time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
79.49965,0.0353004,248,,,1
79.534355,0.0347079,248,,,1
79.56958,0.0352097,248,,,1
79.603485,0.033903196,248,,,1
79.63835,0.034853403,247,,,1
79.67327,0.034936,247,,,1
79.71002,0.0367464,247,,,1
79.745026,0.0350163,247,,,1
79.77929,0.0342533,247,,,1
79.81533,0.036052,247,,,1
79.85049,0.0351541,247,,,1
79.88566,0.0351702,247,,,1
79.92035,0.034693997,247,,,1
79.95567,0.035328403,247,,,1
79.99012,0.0344317,247,,,1
80.02499,0.0348629,247,,,1
80.059395,0.0344103,247,,,1
80.094,0.0346066,247,,,1
80.129555,0.0355653,247,,,1
80.16491,0.0353489,247,,,1
80.19938,0.0344758,247,,,1
80.23431,0.0349272,247,,,1
80.26897,0.0346626,247,,,1
80.30321,0.034238998,247,,,1
80.33706,0.0338521,247,,,1
80.37233,0.0352659,247,,,1
80.40715,0.034799002,247,,,1
80.44193,0.034769,247,,,1
80.47531,0.0333735,247,,,1
80.51061,0.035309996,247,,,1
80.54696,0.036342204,247,,,1
80.5813,0.034341298,247,,,1
80.61534,0.0340356,247,,,1
80.65221,0.0368559,246,,,1
80.68788,0.0356756,246,,,1
80.72128,0.0334023,246,,,1
80.75715,0.035860498,246,,,1
80.79204,0.034893703,246,,,1
80.82605,0.034024,246,,,1
80.85979,0.0337265,246,,,1
80.89343,0.0336433,246,,,1
80.929695,0.0362704,246,,,1
80.96367,0.0339741,246,,,1
80.999,0.0353385,246,,,1
81.032715,0.0337129,246,,,1
81.066185,0.0334783,246,,,1
81.09985,0.0336716,246,,,1
81.13546,0.035605602,246,,,1
81.17095,0.0354746,246,,,1
81.20604,0.0350932,246,,,1
81.239586,0.0335457,246,,,1
81.27411,0.034533203,246,,,1
81.308846,0.0347494,246,,,1
81.34241,0.0335553,246,,,1
81.37811,0.0357188,246,,,1
81.41423,0.0361116,246,,,1
81.44891,0.0346847,246,,,1
81.4849,0.0359954,246,,,1
81.51977,0.0348692,246,,,1
81.5557,0.0359354,246,,,1
81.59053,0.0348258,246,,,1
81.62453,0.0339982,245,,,1
81.65809,0.033554,245,,,1
81.69165,0.0335627,245,,,1
81.7272,0.0355457,245,,,1
81.76363,0.0364228,245,,,1
81.79857,0.034931,245,,,1
81.83409,0.035512,245,,,1
81.86968,0.0355862,245,,,1
81.90365,0.0339639,245,,,1
81.93976,0.036107898,245,,,1
81.97567,0.0359184,245,,,1
82.00902,0.033337,245,,,1
82.04287,0.0338445,245,,,1
82.07801,0.0351429,245,,,1
82.11334,0.035336602,245,,,1
82.147865,0.0345178,245,,,1
82.18405,0.0361869,245,,,1
82.217476,0.0334144,245,,,1
82.25146,0.03399,245,,,1
82.28593,0.0344735,245,,,1
82.31997,0.034045197,245,,,1
82.355736,0.035761703,245,,,1
82.389755,0.0340179,245,,,1
82.42345,0.0336954,245,,,1
82.45875,0.0353067,245,,,1
82.49295,0.0341954,245,,,1
82.52805,0.0351009,245,,,1
82.56451,0.036456402,245,,,1
82.59978,0.035282597,245,,,1
82.634796,0.035020202,244,,,1
82.66955,0.0347713,244,,,1
82.70435,0.0348112,244,,,1
82.739395,0.0350278,244,,,1
82.774155,0.0347508,244,,,1
82.808014,0.033857502,244,,,1
82.84325,0.0352432,244,,,1
82.877464,0.0342151,244,,,1
82.91198,0.0345202,244,,,1
82.94604,0.034052398,244,,,1
82.9815,0.0354505,244,,,1
83.01745,0.035942603,244,,,1
83.05152,0.034081098,244,,,1
83.08541,0.0338744,244,,,1
83.120094,0.0346785,244,,,1
83.15429,0.0342038,244,,,1
83.188545,0.0342653,244,,,1
83.22308,0.0345371,244,,,1
83.258934,0.035858102,244,,,1
83.29435,0.0354073,244,,,1
83.32815,0.033807497,244,,,1
83.36367,0.0355233,244,,,1
83.39774,0.0340772,244,,,1
83.433426,0.0356686,244,,,1
83.46705,0.0336175,244,,,1
83.50084,0.0337903,244,,,1
83.5347,0.0338621,244,,,1
83.570305,0.0356191,244,,,1
83.605225,0.034923702,244,,,1
83.638885,0.0336594,243,,,1
83.673744,0.0348622,243,,,1
83.70839,0.0346386,243,,,1
83.7443,0.0359039,243,,,1
83.77807,0.033762798,243,,,1
83.81152,0.0334622,243,,,1
83.84763,0.0361091,243,,,1
83.88243,0.0347976,243,,,1
83.91676,0.034339298,243,,,1
83.95138,0.034615602,243,,,1
83.98567,0.034293797,243,,,1
84.02145,0.035779003,243,,,1
84.05781,0.0363703,243,,,1
84.0948,0.036999,243,,,1
84.130775,0.035976302,243,,,1
84.16729,0.0365076,243,,,1
84.20217,0.0348909,243,,,1
84.23821,0.0360486,243,,,1
84.27204,0.0338204,243,,,1
84.305466,0.0334296,243,,,1
84.339096,0.0336283,243,,,1
84.373146,0.034049403,243,,,1
84.40874,0.035600998,243,,,1
84.44327,0.034531903,243,,,1
84.47906,0.0357809,243,,,1
84.51412,0.0350647,243,,,1
84.54975,0.0356229,243,,,1
84.58631,0.0365544,243,,,1
84.62101,0.0346902,242,,,1
84.654724,0.0337025,242,,,1
84.69133,0.036607698,242,,,1
84.72805,0.0367119,242,,,1
84.76196,0.033907,242,,,1
84.795425,0.0334616,242,,,1
84.83038,0.0349658,242,,,1
84.86436,0.0339703,242,,,1
84.89879,0.0344358,242,,,1
84.93314,0.0343596,242,,,1
84.96699,0.033846397,242,,,1
85.00141,0.0344237,242,,,1
85.036766,0.0353452,242,,,1
85.07067,0.033901,242,,,1
85.105064,0.0343936,242,,,1
85.14171,0.0366443,242,,,1
85.17661,0.034908902,242,,,1
85.21192,0.0353206,242,,,1
85.245895,0.033963103,242,,,1
85.28078,0.034883797,242,,,1
85.31482,0.034043003,242,,,1
85.35054,0.0357227,242,,,1
85.38824,0.0376986,242,,,1
85.42195,0.0337086,242,,,1
85.456,0.0340511,242,,,1
85.48947,0.033468697,242,,,1
85.52616,0.036701,242,,,1
85.56323,0.0370658,242,,,1
85.59828,0.0350632,242,,,1
85.63528,0.0370027,241,,,1
85.672195,0.0369226,241,,,1
85.70776,0.035568997,241,,,1
85.74216,0.034386303,241,,,1
85.77677,0.0346322,241,,,1
85.81334,0.0365679,241,,,1
85.85068,0.037326798,241,,,1
85.885796,0.035108402,241,,,1
85.91988,0.034095,241,,,1
85.95371,0.0338201,241,,,1
85.990234,0.0365249,241,,,1
86.024155,0.0339069,241,,,1
86.05819,0.0340474,241,,,1
86.09179,0.0336049,241,,,1
86.12834,0.0365568,241,,,1
86.16461,0.036275,241,,,1
86.20164,0.037026003,241,,,1
86.23827,0.0366207,241,,,1
86.27236,0.0340927,241,,,1
86.306175,0.033820603,241,,,1
86.33986,0.0336889,241,,,1
86.37677,0.0368884,241,,,1
86.41295,0.0361736,241,,,1
86.44973,0.036765,241,,,1
86.48607,0.036348198,241,,,1
86.52071,0.0346372,241,,,1
86.55574,0.035017,241,,,1
86.59289,0.037149202,241,,,1
86.626434,0.033550598,240,,,1
86.66412,0.037694,240,,,1
86.698425,0.034301803,240,,,1
86.735275,0.036847997,240,,,1
86.770325,0.0350596,240,,,1
86.80449,0.0341513,240,,,1
86.83858,0.0340987,240,,,1
86.87292,0.034337,240,,,1
86.90698,0.0340686,240,,,1
86.94378,0.0367986,240,,,1
86.9783,0.0345309,240,,,1
87.01495,0.0366454,240,,,1
87.051414,0.036474198,240,,,1
87.08781,0.036380403,240,,,1
87.12435,0.0365556,240,,,1
87.16006,0.0357049,240,,,1
87.19575,0.0356884,240,,,1
87.2314,0.0356487,240,,,1
87.26639,0.0349944,240,,,1
87.30137,0.0349755,240,,,1
87.33828,0.0369008,240,,,1
87.37448,0.0361934,240,,,1
87.40906,0.0345781,240,,,1
87.44339,0.0343338,240,,,1
87.47872,0.0353317,240,,,1
87.51313,0.0344015,240,,,1
87.54756,0.0344209,240,,,1
87.58154,0.0339725,240,,,1
87.616455,0.0349111,240,,,1
87.65301,0.0365371,239,,,1
87.68733,0.0343174,239,,,1
87.72258,0.0352537,239,,,1
87.757866,0.0352933,239,,,1
87.792015,0.0341478,239,,,1
87.82608,0.034065,239,,,1
87.86,0.033922,239,,,1
87.89727,0.0372613,239,,,1
87.937996,0.040716,239,,,1
87.973,0.0350101,239,,,1
88.00788,0.034887,239,,,1
88.041794,0.0339058,239,,,1
88.076,0.034199998,239,,,1
88.11028,0.0342924,239,,,1
88.14539,0.035114102,239,,,1
88.17956,0.034162,239,,,1
88.21336,0.033801798,239,,,1
88.24749,0.0341282,239,,,1
88.28109,0.033601,239,,,1
88.31716,0.0360631,239,,,1
88.35324,0.0360816,239,,,1
88.38743,0.0341977,239,,,1
88.423004,0.0355737,239,,,1
88.45812,0.0351174,239,,,1
88.49325,0.0351357,239,,,1
88.529205,0.0359728,239,,,1
88.56382,0.0346128,239,,,1
88.598305,0.0344906,239,,,1
88.63469,0.036390297,239,,,1
88.67074,0.0360534,238,,,1
88.704796,0.0340581,238,,,1
88.7388,0.0340078,238,,,1
88.77372,0.0349266,238,,,1
88.80856,0.0348442,238,,,1
88.843056,0.0345051,238,,,1
88.87891,0.0358521,238,,,1
88.91484,0.035935998,238,,,1
88.94996,0.0351165,238,,,1
88.983765,0.0338098,238,,,1
89.019135,0.035381,238,,,1
89.0544,0.0352626,238,,,1
89.08882,0.0344281,238,,,1
89.12512,0.0363098,238,,,1
89.16048,0.0353623,238,,,1
89.195015,0.034529798,238,,,1
89.2286,0.033587903,238,,,1
89.265656,0.0370476,238,,,1
89.299706,0.0340533,238,,,1
89.33583,0.0361151,238,,,1
89.37071,0.034889303,238,,,1
89.40622,0.0355125,238,,,1
89.44115,0.0349334,238,,,1
89.47539,0.0342413,238,,,1
89.50918,0.033800498,238,,,1
89.544304,0.035125103,238,,,1
89.57824,0.033928998,238,,,1
89.6143,0.036061,238,,,1
89.64821,0.033898,237,,,1
89.68172,0.033497002,237,,,1
89.71553,0.033822197,237,,,1
89.751495,0.0359672,237,,,1
89.78628,0.034773,237,,,1
89.821465,0.0351886,237,,,1
89.85517,0.033698402,237,,,1
89.88969,0.034506198,237,,,1
89.92347,0.0337787,237,,,1
89.959816,0.0363446,237,,,1
89.99435,0.0345393,237,,,1
90.02795,0.0336019,237,,,1
90.06366,0.0357064,237,,,1
90.09755,0.033891,237,,,1
90.13728,0.0397406,237,,,1
90.172005,0.0347155,237,,,1
90.20544,0.0334301,237,,,1
90.24005,0.0346165,237,,,1
90.274704,0.034664202,237,,,1
90.30978,0.0350719,237,,,1
90.34363,0.0338536,237,,,1
90.3782,0.0345538,237,,,1
90.413475,0.035274,237,,,1
90.44906,0.0355776,237,,,1
90.48241,0.033351902,237,,,1
90.51632,0.0339128,237,,,1
90.55167,0.035356198,237,,,1
90.58574,0.0340721,237,,,1
90.620056,0.0343197,237,,,1
90.65396,0.033897903,236,,,1
90.68847,0.034503598,236,,,1
90.72295,0.0344803,236,,,1
90.75759,0.034633,236,,,1
90.79234,0.0347513,236,,,1
90.82624,0.033897303,236,,,1
90.86087,0.0346427,236,,,1
90.896996,0.0361158,236,,,1
90.93108,0.0340815,236,,,1
90.965515,0.0344388,236,,,1
90.99969,0.0341709,236,,,1
91.03569,0.0359972,236,,,1
91.07024,0.0345472,236,,,1
91.10442,0.0341876,236,,,1
91.13819,0.033780202,236,,,1
91.17281,0.0346139,236,,,1
91.20727,0.034456,236,,,1
91.240944,0.0336736,236,,,1
91.27521,0.034266,236,,,1
91.31078,0.0355821,236,,,1
91.345474,0.034692902,236,,,1
91.3805,0.035035,236,,,1
91.4162,0.0357088,236,,,1
91.4509,0.0346926,236,,,1
91.48496,0.0340669,236,,,1
91.52009,0.035124198,236,,,1
91.556564,0.036471203,236,,,1
91.59216,0.035588797,236,,,1
91.62798,0.035830002,236,,,1
91.66263,0.0346533,235,,,1
91.69829,0.0356541,235,,,1
91.73421,0.0359234,235,,,1
91.76901,0.0348063,235,,,1
91.80483,0.035824798,235,,,1
91.84122,0.036391903,235,,,1
91.87596,0.034752,235,,,1
91.910034,0.0340686,235,,,1
91.94355,0.0335121,235,,,1
91.97691,0.0333604,235,,,1
92.01302,0.0361089,235,,,1
92.04839,0.0353653,235,,,1
92.08427,0.035885002,235,,,1
92.11977,0.0355003,235,,,1
92.153694,0.0339313,235,,,1
92.18896,0.0352482,235,,,1
92.2235,0.0345396,235,,,1
92.25912,0.03561643,235,,,1
92.29362,0.03448449,235,,,1
92.327095,0.033491578,235,,,1
92.36095,0.033843327,235,,,1
92.394966,0.033993535,235,,,1
92.428955,0.03397609,235,,,1
92.463066,0.03409776,235,,,1
92.49677,0.03370454,235,,,1
92.53042,0.03364537,235,,,1
92.56511,0.03469859,235,,,1
92.59874,0.0336291,235,,,1
92.63326,0.034509968,235,,,1
92.66664,0.033387292,235,,,1
92.70051,0.033862278,235,,,1
92.734,0.033490814,235,,,1
92.76764,0.03362493,235,,,1
92.80121,0.0335613,235,,,1
92.837616,0.0364098,235,,,1
92.873245,0.0356468,235,,,1
92.90858,0.0353262,235,,,1
92.94409,0.0355272,235,,,1
92.97979,0.0357198,235,,,1
93.014854,0.0350628,235,,,1
93.05047,0.0356089,235,,,1
93.085144,0.0346754,235,,,1
93.12,0.034844298,235,,,1
93.15632,0.0363165,235,,,1
93.1905,0.0341801,235,,,1
93.22404,0.0335362,235,,,1
93.25816,0.034130402,235,,,1
93.29151,0.0333503,235,,,1
93.32712,0.0356038,235,,,1
93.36071,0.0335867,235,,,1
93.395905,0.0351862,235,,,1
93.43139,0.0354856,235,,,1
93.465454,0.0340686,235,,,1
93.49995,0.0344956,235,,,1
93.53498,0.0350236,235,,,1
93.56926,0.0342835,235,,,1
93.60366,0.0344033,235,,,1
93.638565,0.0349093,235,,,1
93.67259,0.0340369,235,,,1
93.707054,0.034459498,235,,,1
93.74146,0.0344089,235,,,1
93.77602,0.0345572,235,,,1
93.81156,0.0355465,235,,,1
93.84641,0.034855597,235,,,1
93.881454,0.0350532,235,,,1
93.916626,0.0351703,235,,,1
93.95107,0.034444798,235,,,1
93.98575,0.0346772,235,,,1
94.02091,0.0351731,235,,,1
94.056465,0.035551503,235,,,1
94.09141,0.034945097,235,,,1
94.12582,0.0344006,235,,,1
94.16072,0.0349133,235,,,1
94.19659,0.035863798,235,,,1
94.23189,0.0352964,235,,,1
94.266464,0.0345809,235,,,1
94.300766,0.0342922,235,,,1
94.334526,0.033764903,235,,,1
94.36847,0.0339473,235,,,1
94.40333,0.0348688,235,,,1
94.43831,0.0349866,235,,,1
94.472374,0.0340778,235,,,1
94.5079,0.0355165,235,,,1
94.54225,0.034350798,235,,,1
94.57679,0.034547,235,,,1
94.61248,0.0356851,235,,,1
94.648,0.0355233,235,,,1
94.68284,0.0348249,235,,,1
94.718155,0.0353249,235,,,1
94.753174,0.035018,235,,,1
94.78843,0.0352511,235,,,1
94.82376,0.035340197,235,,,1
94.8591,0.0353371,235,,,1
94.89516,0.0360685,235,,,1
94.92961,0.034459602,235,,,1
94.96511,0.0355069,235,,,1
95.00056,0.0354339,235,,,1
95.03557,0.0350182,235,,,1
95.07104,0.0354624,235,,,1
95.10673,0.035676997,235,,,1
99.44926,0.0,235,,,1
99.48592,0.0366657,235,,,1
99.52233,0.0364067,235,,,1
99.55925,0.0369285,235,,,1
99.59377,0.0345344,235,,,1
99.630714,0.03695,235,,,1
99.668846,0.0381282,235,,,1
99.702446,0.0336061,235,,,1
99.73815,0.0357091,235,,,1
99.77309,0.034941997,235,,,1
99.80676,0.0336814,235,,,1
99.84315,0.036386702,235,,,1
99.87671,0.033560198,235,,,1
99.91174,0.0350386,235,,,1
99.945984,0.034244098,235,,,1
99.980965,0.034974802,235,,,1
100.01661,0.0356435,235,,,1
100.05287,0.0362714,235,,,1
100.087036,0.0341653,235,,,1
100.12074,0.033705298,235,,,1
100.155685,0.034941,235,,,1
100.19181,0.0361194,235,,,1
100.22779,0.0359773,235,,,1
100.26348,0.0356969,235,,,1
100.29956,0.036079597,235,,,1
100.3364,0.036841303,235,,,1
100.37296,0.036555998,235,,,1
100.40754,0.0345788,235,,,1
100.44115,0.0336113,235,,,1
100.47493,0.0337695,235,3,,1
100.50921,0.0342682,235,3,,1
100.54301,0.0337937,235,3,,1
100.57915,0.0361418,235,3,,1
100.61505,0.0358985,235,3,,1
100.651146,0.0360902,235,3,,1
100.68649,0.0353597,235,3,,1
100.72176,0.035275,235,3,,1
100.756905,0.0351309,235,3,,1
100.791954,0.0350536,235,3,,1
100.82632,0.0343646,235,3,,1
100.86025,0.033929802,235,3,,1
100.89437,0.034131598,235,3,,1
100.92875,0.034384202,235,3,,1
100.962204,0.033452198,235,3,,1
100.99704,0.0348363,235,3,,1
101.0316,0.0345636,235,3,,1
101.06522,0.0336304,235,3,,1
101.09935,0.0341238,235,3,,1
101.1334,0.034051098,235,3,,1
101.16782,0.034410402,235,3,,1
101.2013,0.0334805,235,3,,1
101.23481,0.0335281,235,3,,1
101.26868,0.03387,235,3,,1
101.30463,0.0359607,235,3,,1
101.34009,0.0354613,235,3,,1
101.376144,0.0360515,235,3,,1
101.41166,0.0355297,235,3,,1
101.445,0.0333447,235,3,,1
101.47995,0.0349603,235,3,,1
101.5143,0.0343442,235,3,,1
101.55004,0.035748098,235,3,,1
101.58443,0.034394402,235,3,,1
101.61838,0.0339573,235,3,,1
101.65226,0.0338922,235,3,,1
101.686966,0.0347071,235,3,,1
101.72221,0.035250302,235,3,,1
101.7568,0.0345798,235,3,,1
101.79223,0.0354234,235,3,,1
101.82718,0.034954797,235,3,,1
101.86069,0.0335114,235,3,,1
101.89665,0.0359626,235,3,,1
101.93171,0.0350696,235,3,,1
101.96523,0.033530302,235,3,,1
102.001015,0.035800897,235,3,,1
102.03504,0.034038004,235,3,,1
102.06933,0.034281697,235,3,,1
102.10536,0.0360459,235,3,,1
102.14112,0.035754498,235,3,,1
102.17498,0.0338484,235,3,,1
102.20846,0.0334653,235,3,,1
102.24183,0.0333804,235,3,,1
102.27555,0.033723,235,3,,1
102.31118,0.035630498,235,3,,1
102.34546,0.0342614,235,3,,1
102.38149,0.0360326,235,3,,1
102.41738,0.0358846,235,3,,1
102.45108,0.033703603,235,3,,1
102.4856,0.034518298,235,3,,1
102.51927,0.0336853,235,3,,1
102.553246,0.0339725,235,3,,1
102.58788,0.034633998,235,3,,1
102.62124,0.0333497,235,3,,1
102.65538,0.0341461,235,3,,1
102.68884,0.0334582,235,3,,1
102.72462,0.035762,235,3,,1
102.75875,0.0341349,235,3,,1
102.79482,0.0360591,235,3,,1
102.82947,0.0346357,235,3,,1
102.864265,0.0347897,235,3,,1
102.90012,0.035855602,235,3,,1
102.93586,0.035728797,235,3,,1
102.97185,0.0359888,235,3,,1
103.00661,0.034766402,235,3,,1
103.04043,0.0338131,235,3,,1
103.07451,0.0340978,235,3,,1
103.10974,0.0352264,235,3,,1
103.14552,0.0357795,235,3,,1
103.181015,0.035486203,235,3,,1
103.2168,0.0357899,235,3,,1
103.25163,0.0348343,235,3,,1
103.28737,0.0357576,235,3,,1
103.32247,0.0351054,235,3,,1
103.356476,0.034022,235,3,,1
103.39061,0.0341304,235,3,,1
103.426315,0.0357075,235,3,,1
103.46234,0.03602,235,3,,1
103.49605,0.0336954,235,0,,0
103.5313,0.035243,235,0,,0
103.567055,0.0357553,235,0,,0
103.600624,0.033575803,235,0,,0
103.63686,0.036229897,235,0,,0
103.67217,0.0353189,235,0,,0
103.7067,0.034540102,235,0,,0
103.74242,0.0357018,235,0,,0
103.77787,0.0354612,235,0,,0
103.81333,0.035447203,235,0,,0
103.84737,0.034032997,235,0,,0
103.880875,0.0335114,235,0,,0
103.91704,0.036163703,235,0,,0
103.9515,0.0344634,235,0,,0
103.98484,0.0333492,235,0,,0
104.0209,0.036049098,235,0,,0
104.054665,0.0337672,235,0,,0
104.08873,0.034069,235,0,,0
104.123604,0.0348804,235,0,,0
104.16005,0.036428098,235,0,,0
104.195946,0.035892203,235,0,,0
104.22951,0.0335604,235,0,,0
104.26692,0.0373962,235,0,,0
104.30151,0.0345906,235,0,,0
104.335785,0.034268,235,0,,0
104.37004,0.0342505,235,0,,0
104.40536,0.0353122,235,0,,0
104.439476,0.0341253,235,0,,0
104.47528,0.0358003,235,0,,0
104.51134,0.0360647,235,0,,0
104.54531,0.0339835,235,0,,0
104.579994,0.034675602,235,0,,0
104.61573,0.0357316,235,0,,0
104.64963,0.033881,235,0,,0
104.68306,0.0334446,235,0,,0
104.71931,0.036247503,235,0,,0
104.756134,0.036817998,235,0,,0
104.78955,0.0334283,235,0,,0
104.8248,0.0352429,235,0,,0
104.859535,0.0347336,235,0,,0
104.89453,0.034995,235,0,,0
104.92872,0.0341914,235,0,,0
104.96244,0.03373,235,0,,0
104.99933,0.036904298,235,0,,0
105.033646,0.0343156,235,0,,0
105.06973,0.0360799,235,0,,0
105.10503,0.035300102,235,0,,0
105.14088,0.0358403,235,0,,0
105.176155,0.0352768,235,0,,0
105.21038,0.0342268,235,0,,0
105.24492,0.034551997,235,0,,0
105.27924,0.034318402,235,0,,0
105.31449,0.035246998,235,0,,0
105.35047,0.0359839,235,0,,0
105.38595,0.0354813,235,0,,0
105.42001,0.034065798,235,0,,0
105.4545,0.034489002,235,0,,0
105.48851,0.0340067,235,0,,0
105.52355,0.0350333,235,0,,1
105.56133,0.0377815,235,0,,1
105.59783,0.036504,235,0,,1
105.633934,0.0360973,235,0,,1
105.670876,0.0369358,235,0,,1
105.706085,0.0352098,235,0,,1
105.740685,0.0345998,235,0,,1
105.775566,0.0348863,235,0,,1
105.81021,0.0346448,235,0,,1
105.84564,0.035436098,235,0,,1
105.881424,0.0357899,235,0,,1
105.916695,0.035273403,235,0,,1
105.9537,0.0369974,235,0,,1
105.988144,0.0344401,235,0,,1
106.02409,0.0359489,234,0,,1
106.05835,0.034254,234,0,,1
106.09181,0.0334771,234,0,,1
106.12704,0.035241697,234,0,,1
106.16277,0.0357453,234,0,,1
106.19653,0.033765603,234,0,,1
106.23273,0.0361927,234,0,,1
106.26643,0.0337028,234,0,,1
106.30158,0.0351486,234,0,,1
106.3366,0.035014503,234,0,,1
106.37007,0.0334532,234,0,,1
106.40404,0.0339598,234,0,,1
106.44049,0.036446102,234,0,,1
106.47681,0.0363106,234,0,,1
106.51093,0.0341275,234,0,,1
106.545364,0.0344374,234,0,,1
106.57914,0.033778302,234,0,,1
106.612854,0.0337119,234,0,,1
106.647705,0.0348585,234,0,,1
106.68225,0.0345514,234,0,,1
106.71643,0.034178,234,0,,1
106.75231,0.0358841,234,0,,1
106.787094,0.0347767,234,0,,1
106.82197,0.0348741,234,0,,1
106.85704,0.0350752,234,0,,1
106.8909,0.0338695,234,0,,1
106.925514,0.034618102,234,0,,1
106.96203,0.0365159,234,0,,1
107.00058,0.0385498,234,0,,1
107.035645,0.0350762,233,0,,1
107.06926,0.0336077,233,0,,1
107.10451,0.0352453,233,0,,1
107.13933,0.0348209,233,0,,1
107.175446,0.0361064,233,0,,1
107.21025,0.0348051,233,0,,1
107.24535,0.035101,233,0,,1
107.28201,0.0366654,233,0,,1
107.31685,0.0348396,233,0,,1
107.35363,0.036782302,233,0,,1
107.38972,0.0361024,233,0,,1
107.42492,0.0351874,233,0,,1
107.4616,0.0366888,233,0,,1
107.49789,0.0362833,233,0,,1
107.53306,0.0351775,233,0,,1
107.568016,0.0349504,233,0,,1
107.60492,0.0368919,233,0,,1
107.63947,0.0345568,233,0,,1
107.67463,0.035149,233,0,,1
107.70981,0.0351719,233,0,,1
107.746025,0.0362105,233,0,,1
107.78096,0.0349377,233,0,,1
107.81574,0.0347801,233,0,,1
107.85008,0.0343373,233,0,,1
107.883965,0.03388,233,0,,1
107.91783,0.0338642,233,0,,1
107.95235,0.0345182,233,0,,1
107.98874,0.0363983,233,0,,1
108.02509,0.0363425,232,0,,1
108.05867,0.0335758,232,0,,1
108.09297,0.034298,232,0,,1
108.128525,0.035550702,232,0,,1
108.16374,0.0352097,232,0,,1
108.19942,0.035664897,232,0,,1
108.234535,0.0351216,232,0,,1
108.268394,0.0338612,232,0,,1
108.3026,0.0342048,232,0,,1
108.33739,0.0347884,232,0,,1
108.37157,0.0341793,232,0,,1
108.407196,0.03562,232,0,,1
108.44067,0.0334729,232,0,,1
108.47687,0.036211498,232,0,,1
108.512505,0.035635203,232,0,,1
108.54684,0.034322698,232,0,,1
108.58032,0.0334859,232,0,,1
108.6141,0.033778,232,0,,1
108.64757,0.0334782,232,0,,1
108.68134,0.0337639,232,0,,1
108.71694,0.0356085,232,0,,1
108.75224,0.035303798,232,0,,1
108.78833,0.0360894,232,0,,1
108.82238,0.0340477,232,0,,1
108.85719,0.0348038,232,0,,1
108.89066,0.0334657,232,0,,1
108.925735,0.0350678,232,0,,1
108.9593,0.0335588,232,0,,1
108.99392,0.0346159,232,0,,1
109.02878,0.034864597,231,0,,1
109.08824,0.0594679,231,0,,1
109.12262,0.034390002,231,0,,1
109.15825,0.0356244,231,0,,1
109.19277,0.0345186,231,0,,1
109.226364,0.033579998,231,0,,1
109.26226,0.035897203,231,0,,1
109.29612,0.033854797,231,0,,1
109.331726,0.0356141,231,0,,1
109.365585,0.033853203,231,0,,1
109.400826,0.0352369,231,0,,1
109.43441,0.0335841,231,0,,1
109.46994,0.0355291,231,,,1
109.5049,0.0349478,231,,,1
109.540405,0.0355127,231,,,1
109.57594,0.035539698,231,,,1
109.611595,0.035646603,231,,,1
109.64615,0.0345622,231,,,1
109.68011,0.0339594,231,,,1
109.713646,0.033539698,231,,,1
109.749374,0.0357287,231,,,1
109.78472,0.0353477,231,,,1
109.82032,0.0355943,231,,,1
109.85508,0.0347464,231,,,1
109.89011,0.0350425,231,,,1
109.92523,0.035138603,231,,,1
109.95888,0.033647597,231,,,1
109.99344,0.0345598,231,,,1
110.02697,0.0335284,230,,,1
110.0626,0.035630703,230,,,1
110.09673,0.0341416,230,,,1
110.1305,0.03376,230,,,1
110.16462,0.0341191,230,,,1
110.199005,0.0343735,230,,,1
110.232544,0.0335347,230,,,1
110.26818,0.0356264,230,,,1
110.30362,0.0354505,230,,,1
110.337166,0.033545602,230,,,1
110.37205,0.0348899,230,,,1
110.40723,0.035177,230,,,1
110.44332,0.0361001,230,,,1
110.47775,0.0344357,230,,,1
110.51332,0.035566,230,,,1
110.54704,0.0337321,230,,,1
110.58195,0.0349017,230,,,1
110.61744,0.035492,230,,,1
110.652405,0.034957,230,,,1
110.68794,0.0355295,230,,,1
110.72272,0.034762498,230,,,1
110.75838,0.0356553,230,,,1
110.79374,0.0353463,230,,,1
110.82844,0.0346923,230,,,1
110.86267,0.0342374,230,,,1
110.89638,0.0337146,230,,,1
110.93177,0.035398602,230,,,1
110.96613,0.034364197,230,,,1
110.99965,0.0335205,230,,,1
111.03401,0.034362,229,,,1
111.06869,0.034682803,229,,,1
111.103264,0.034574997,229,,,1
111.13691,0.0336373,229,,,1
111.17081,0.033896703,229,,,1
111.2056,0.034781598,229,,,1
111.24004,0.0344498,229,,,1
111.27388,0.0338383,229,,,1
111.309326,0.0354393,229,,,1
111.3447,0.0353668,229,,,1
111.38003,0.0353361,229,,,1
111.41522,0.0351848,229,,,1
111.449745,0.0345315,229,,,1
111.483635,0.0338831,229,,,1
111.51872,0.035080403,229,,,1
111.5542,0.035485998,229,,,1
111.58854,0.0343392,229,,,1
111.62243,0.0339023,229,,,1
111.657555,0.0351177,229,,,1
111.69185,0.0342918,229,,,1
111.725235,0.0333844,229,,,1
111.76044,0.035201598,229,,,1
111.79394,0.0334968,229,,,1
111.82777,0.0338135,229,,,1
111.86187,0.034081403,229,,,1
111.89713,0.035272997,229,,,1
111.93222,0.0350788,229,,,1
111.96735,0.0351327,229,,,1
112.001175,0.033829402,229,,,1
112.03482,0.0336417,228,,,1
112.06868,0.0338678,228,,,1
