time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
99.2601,0.0364856,243,,,1
99.29431,0.0342167,243,,,1
99.33061,0.0362926,243,,,1
99.368996,0.0383819,242,,,1
99.405174,0.0361874,242,,,1
99.441055,0.0358795,242,,,1
99.47637,0.0353153,242,,,1
99.512215,0.0358448,242,,,1
99.54593,0.0337101,242,,,1
99.58398,0.0380474,242,,,1
99.619865,0.0358855,242,,,1
99.65487,0.0350026,242,,,1
99.68926,0.0343953,242,,,1
99.72493,0.0356773,242,,,1
99.75927,0.0343387,242,,,1
99.79452,0.035242397,242,,,1
99.82918,0.0346512,242,,,1
99.86364,0.0344554,242,,,1
99.89891,0.0352771,242,,,1
99.93506,0.0361482,242,,,1
99.96921,0.0341594,242,,,1
100.004456,0.0352447,242,,,1
100.04013,0.0356888,242,,,1
100.07646,0.036329802,242,,,1
100.111984,0.0355078,242,,,1
100.14823,0.036253102,242,,,1
100.18277,0.0345338,242,,,1
100.21875,0.035978,242,,,1
100.25379,0.035036698,242,,,1
100.28832,0.034533203,242,,,1
100.321846,0.033519,242,,,1
100.35742,0.0355782,241,,,1
100.39181,0.034385502,241,,,1
100.42737,0.035558898,241,,,1
100.46157,0.0342043,241,,,1
100.49633,0.0347828,241,,,1
100.53116,0.034812298,241,,,1
100.56648,0.035324402,241,,,1
100.60127,0.0347837,241,,,1
100.63732,0.0360653,241,,,1
100.670906,0.033588,241,,,1
100.7049,0.034005802,241,,,1
100.7413,0.0363938,241,,,1
100.77601,0.0347208,241,,,1
100.81081,0.034808,241,,,1
100.845474,0.034657102,241,,,1
100.878914,0.0334383,241,,,1
100.91478,0.035857,241,,,1
100.951004,0.0362187,241,,,1
100.98487,0.0338694,241,,,1
101.01946,0.034605503,241,,,1
101.05396,0.0344981,241,,,1
101.088135,0.034180097,241,,,1
101.12176,0.0336328,241,,,1
101.15731,0.035571903,241,,,1
101.19088,0.033569798,241,,,1
101.227066,0.0361749,241,,,1
101.260735,0.0336746,241,,,1
101.29591,0.0351757,241,,,1
101.32944,0.033525098,241,,,1
101.36322,0.033792302,240,,,1
101.39906,0.035838198,240,,,1
101.43521,0.0361498,240,,,1
101.47178,0.0365603,240,,,1
101.50613,0.034351,240,,,1
101.54167,0.0355542,240,,,1
101.57686,0.0352016,240,,,1
101.61427,0.0374296,240,,,1
101.649216,0.034936797,240,,,1
101.68546,0.036255702,240,,,1
101.72195,0.0364872,240,,,1
101.7557,0.0337343,240,,,1
101.79091,0.035215,240,,,1
101.826126,0.035211,240,,,1
101.8618,0.035669997,240,,,1
101.89688,0.035084102,240,,,1
101.93136,0.0344766,240,,,1
101.967155,0.0357955,240,,,1
102.00306,0.0358943,240,,,1
102.0382,0.0351507,240,,,1
102.07302,0.0348176,240,,,1
102.10689,0.0338769,240,,,1
102.142555,0.0356752,240,,,1
102.177505,0.0349502,240,,,1
102.211464,0.0339554,240,,,1
102.245,0.0335488,240,,,1
102.28058,0.035564803,240,,,1
102.3175,0.0369195,240,,,1
102.35181,0.034326598,239,,,1
102.38644,0.0346228,239,,,1
102.42123,0.0348027,239,,,1
102.45567,0.034442298,239,,,1
102.489624,0.0339607,239,,,1
102.52483,0.035222,239,,,1
102.55969,0.03488,239,,,1
102.59586,0.036197,239,,,1
102.63077,0.034922298,239,,,1
102.66416,0.0333894,239,,,1
102.700325,0.0361806,239,,,1
102.73664,0.0363214,239,,,1
102.772484,0.035843197,239,,,1
102.808716,0.036232103,239,,,1
102.8446,0.0358755,239,,,1
102.880844,0.0362469,239,,,1
102.916245,0.0353959,239,,,1
102.9511,0.0348663,239,,,1
102.98695,0.035834298,239,,,1
103.02032,0.033361003,239,,,1
103.0557,0.0353775,239,,,1
103.090546,0.0348451,239,,,1
103.12449,0.033946402,239,,,1
103.158844,0.0343708,239,,,1
103.192505,0.0336677,239,,,1
103.226425,0.0339231,239,,,1
103.26008,0.033652,239,,,1
103.29437,0.034292202,239,,,1
103.329056,0.034672998,239,,,1
103.36474,0.0356782,238,,,1
103.39816,0.0334213,238,,,1
103.433945,0.0357842,238,,,1
103.46984,0.0359114,238,,,1
103.503334,0.0334867,238,,,1
103.53679,0.033459898,238,,,1
103.571266,0.0344866,238,,,1
103.60634,0.0350821,238,,,1
103.64171,0.0353721,238,,,1
103.67738,0.035675798,238,,,1
103.711555,0.034166303,238,,,1
103.74506,0.033510197,238,,,1
103.77881,0.0337479,238,,,1
103.81396,0.035132702,238,,,1
103.84733,0.0333675,238,,,1
103.88284,0.035514098,238,,,1
103.91855,0.0357091,238,,,1
103.95482,0.0362718,238,,,1
103.99014,0.0353277,238,,,1
104.025696,0.0355522,238,,,1
104.05908,0.03339,238,,,1
104.095924,0.036856502,238,,,1
104.13038,0.034449197,238,,,1
104.16511,0.034725603,238,,,1
104.20051,0.0353896,238,,,1
104.23597,0.035459,238,,,1
104.270805,0.0348401,238,,,1
104.305,0.0341952,238,,,1
104.33846,0.0334637,237,,,1
104.37412,0.0356564,237,,,1
104.40755,0.0334191,237,,,1
104.44116,0.0336105,237,,,1
104.47619,0.035022598,237,,,1
104.51227,0.0360828,237,,,1
104.54799,0.0357244,237,,,1
104.58384,0.035838,237,,,1
104.61975,0.0359107,237,,,1
104.65456,0.0348118,237,,,1
104.6889,0.0343512,237,,,1
104.72491,0.0359863,237,,,1
104.75883,0.0339128,237,,,1
104.792656,0.0338354,237,,,1
104.829315,0.0366502,237,,,1
104.86462,0.0353092,237,,,1
104.90076,0.0361518,237,,,1
104.93689,0.036134,237,,,1
104.9711,0.0342034,237,,,1
105.0076,0.0364901,237,,,1
105.04233,0.0347343,237,,,1
105.0772,0.0348727,237,,,1
105.110855,0.0336682,237,,,1
105.14478,0.033928897,237,,,1
105.17835,0.0335658,237,,,1
105.21321,0.0348499,237,,,1
105.249916,0.0366965,237,,,1
105.2851,0.0351853,237,,,1
105.319,0.0339095,237,,,1
105.35395,0.034959,236,,,1
105.38939,0.035441898,236,,,1
105.4263,0.036910202,236,,,1
105.46338,0.0370774,236,,,1
105.49824,0.0348555,236,,,1
105.53304,0.034817997,236,,,1
105.56713,0.034096602,236,,,1
105.60243,0.035297297,236,,,1
105.63848,0.0360644,236,,,1
105.67418,0.0357055,236,,,1
105.708176,0.0339916,236,,,1
105.74473,0.0365529,236,,,1
105.780045,0.0353113,236,,,1
105.81525,0.0351995,236,,,1
105.84999,0.0347527,236,,,1
105.884605,0.0346104,236,,,1
105.91957,0.034958597,236,,,1
105.955696,0.0361196,236,,,1
105.99014,0.0344479,236,,,1
106.02666,0.036506,236,,,1
106.060814,0.0341603,236,,,1
106.096725,0.0359147,236,,,1
106.13281,0.036101,236,,,1
106.16723,0.0344179,236,,,1
106.20264,0.035409898,236,,,1
106.23918,0.0365488,236,,,1
106.2734,0.0342075,236,,,1
106.30784,0.0344339,236,,,1
106.34158,0.0337389,235,,,1
106.377914,0.0363294,235,,,1
106.41301,0.035102397,235,,,1
106.44923,0.036217403,235,,,1
106.48408,0.034852497,235,,,1
106.51858,0.034501303,235,,,1
106.55519,0.036608998,235,,,1
106.58964,0.034439802,235,,,1
106.62454,0.0348951,235,,,1
106.66096,0.0364129,235,,,1
106.6971,0.0361422,235,,,1
106.733284,0.0361824,235,,,1
106.76956,0.0362802,235,,,1
106.80503,0.0354715,235,,,1
106.84007,0.0350399,235,,,1
106.87348,0.0334119,235,,,1
106.90822,0.0347434,235,,,1
106.94253,0.0343168,235,,,1
106.97707,0.0345491,235,,,1
107.01264,0.03557,235,,,1
107.04648,0.033842403,235,,,1
107.08012,0.033643,235,,,1
107.11454,0.0344299,235,,,1
107.14822,0.033668697,235,,,1
107.18164,0.033413902,235,,,1
107.21763,0.0359983,235,,,1
107.251854,0.0342201,235,,,1
107.2873,0.0354514,235,,,1
107.32347,0.0361772,235,,,1
107.36037,0.0369028,234,,,1
107.39453,0.0341583,234,,,1
107.43071,0.036172498,234,,,1
107.46606,0.0353453,234,,,1
107.502525,0.0364598,234,,,1
107.53672,0.034187,234,,,1
107.572495,0.0357706,234,,,1
107.606606,0.034108702,234,,,1
107.641335,0.034726698,234,,,1
107.67544,0.0341072,234,,,1
107.711136,0.0356798,234,,,1
107.74452,0.033392,234,,,1
107.778824,0.0343068,234,,,1
107.81379,0.0349755,234,,,1
107.84863,0.0348443,234,,,1
107.88471,0.036079697,234,,,1
107.91984,0.0351293,234,,,1
107.95611,0.0362701,234,,,1
107.99123,0.0351209,234,,,1
108.02781,0.0365736,234,,,1
108.06329,0.0354875,234,,,1
108.097916,0.0346176,234,,,1
108.1333,0.0353807,234,,,1
108.16862,0.035315603,234,,,1
108.2042,0.035583798,234,,,1
108.23902,0.0348401,234,,,1
108.276596,0.0375739,234,,,1
108.311554,0.034951203,234,,,1
108.34555,0.0339925,234,,,1
108.37978,0.0342172,233,,,1
108.41465,0.034865398,233,,,1
108.44817,0.0335352,233,,,1
108.48432,0.0361451,233,,,1
108.518166,0.0338453,233,,,1
108.552505,0.0343396,233,,,1
108.587845,0.0353474,233,,,1
108.62315,0.0353086,233,,,1
108.65799,0.0348378,233,,,1
108.69337,0.0353718,233,,,1
108.72772,0.0343659,233,,,1
108.76201,0.0342817,233,,,1
108.7966,0.0345904,233,,,1
108.832016,0.0354244,233,,,1
108.86605,0.0340297,233,,,1
108.90047,0.0344408,233,,,1
108.93397,0.0335062,233,,,1
108.97097,0.0370021,233,,,1
109.00694,0.0359779,233,,,1
109.0417,0.0347667,233,,,1
109.07615,0.0344464,233,,,1
109.11071,0.0345481,233,,,1
109.14415,0.033447698,233,,,1
109.17802,0.0338721,233,,,1
109.21196,0.0339362,233,,,1
109.24555,0.0336052,233,,,1
109.28116,0.0356002,233,,,1
109.314674,0.0335113,233,,,1
109.34818,0.033516303,233,,,1
109.383896,0.035708997,232,,,1
109.42011,0.0362119,232,,,1
109.45512,0.0349896,232,,,1
109.490486,0.0353662,232,,,1
109.52576,0.0352698,232,,,1
109.56202,0.0362699,232,,,1
109.59642,0.034402803,232,,,1
109.63067,0.0342395,232,,,1
109.665665,0.035007697,232,,,1
109.69901,0.033348303,232,,,1
109.73361,0.034597497,232,,,1
109.768486,0.03488,232,,,1
109.80263,0.0341342,232,,,1
109.836044,0.033423796,232,,,1
109.87094,0.034905802,232,,,1
109.90623,0.0352839,232,,,1
109.94019,0.0339663,232,,,1
109.974464,0.0342571,232,,,1
110.00902,0.0345586,232,,,1
110.04392,0.034891497,232,,,1
110.07825,0.034327503,232,,,1
110.11167,0.0334372,232,,,1
110.14548,0.033798397,232,,,1
110.17991,0.034430802,232,,,1
110.21466,0.0347511,232,,,1
110.24986,0.0352118,232,,,1
110.28324,0.0333741,232,,,1
110.31901,0.0357745,232,,,1
110.35414,0.0351257,231,,,1
110.38947,0.0353217,231,,,1
110.42492,0.0354575,231,,,1
110.45907,0.034148,231,,,1
110.49274,0.033672,231,,,1
110.52673,0.0339995,231,,,1
110.561775,0.0350457,231,,,1
110.5965,0.0347137,231,,,1
110.63342,0.0369206,231,,,1
110.66771,0.0342825,231,,,1
110.70231,0.0346002,231,,,1
110.73699,0.0346811,231,,,1
110.77304,0.0360482,231,,,1
110.80871,0.0356731,231,,,1
110.84283,0.0341241,231,,,1
110.877,0.0341751,231,,,1
110.911026,0.0340199,231,,,1
110.94497,0.0339282,231,,,1
110.97927,0.0343014,231,,,1
111.0135,0.0342215,231,,,1
111.048515,0.0350221,231,,,1
111.084114,0.0355998,231,,,1
111.11792,0.033808,231,,,1
111.15273,0.0348135,231,,,1
111.18615,0.033424098,231,,,1
111.21998,0.033827502,231,,,1
111.25372,0.033748098,231,,,1
111.28803,0.0343067,231,,,1
111.323616,0.035582498,231,,,1
111.357666,0.0340479,230,,,1
111.39245,0.0347949,230,,,1
111.42726,0.0348028,230,,,1
111.462845,0.035584003,230,,,1
111.50355,0.040706597,230,,,1
111.537796,0.034252603,230,,,1
111.57341,0.035615798,230,,,1
111.6071,0.0337017,230,,,1
111.64145,0.034347802,230,,,1
111.67504,0.0335983,230,,,1
111.71002,0.0349783,230,,,1
111.74431,0.0342821,230,,,1
111.778694,0.0343825,230,,,1
111.813965,0.0352861,230,,,1
111.84905,0.0350825,230,,,1
111.884315,0.0352687,230,,,1
111.91837,0.034053598,230,,,1
111.95222,0.033849303,230,,,1
111.98744,0.035230197,230,,,1
112.02187,0.034432303,230,,,1
112.05707,0.035184,230,,,1
112.09115,0.0340921,230,,,1
112.12502,0.0338721,230,,,1
112.159225,0.034194198,230,,,1
112.19432,0.0350955,230,,,1
112.229164,0.0348573,230,,,1
112.263306,0.0341644,230,,,1
112.299355,0.036052402,230,,,1
112.33477,0.0354128,230,,,1
112.36882,0.0340406,229,,,1
112.40485,0.0360135,229,,,1
112.44039,0.0355332,229,,,1
112.47439,0.0339863,229,,,1
112.50958,0.0351995,229,,,1
112.54391,0.034327198,229,,,1
112.57998,0.0360661,229,,,1
112.61442,0.0344318,229,,,1
112.64874,0.034332503,229,,,1
112.68471,0.0359772,229,,,1
112.71961,0.034911297,229,,,1
112.75361,0.034004603,229,,,1
112.78951,0.0359004,229,,,1
112.82471,0.0351791,229,,,1
112.86059,0.035891,229,,,1
112.896645,0.0360531,229,,,1
112.93203,0.0353874,229,,,1
112.9686,0.0365759,229,,,1
113.00325,0.0346675,229,,,1
113.03665,0.0333953,229,,,1
113.07036,0.0337145,229,,,1
113.104774,0.0344204,229,,,1
113.1386,0.0338411,229,,,1
113.17364,0.0350398,229,,,1
113.20911,0.0354594,229,,,1
113.244026,0.0349039,229,,,1
113.27764,0.0336196,229,,,1
113.31132,0.0336761,229,,,1
113.346245,0.034926,229,,,1
113.38193,0.0356849,228,,,1
113.41596,0.0340273,228,,,1
113.4509,0.0349325,228,,,1
113.484924,0.034008797,228,,,1
113.520515,0.0355946,228,,,1
113.55513,0.034605302,228,,,1
113.59078,0.035652097,228,,,1
113.624466,0.0336796,228,,,1
113.65795,0.0334932,228,,,1
113.6922,0.0342486,228,,,1
113.72721,0.0349934,228,,,1
113.76388,0.0366617,228,,,1
113.798676,0.0348146,228,,,1
113.83204,0.0333556,228,,,1
113.86604,0.0340036,228,,,1
113.90017,0.0341292,228,,,1
113.933624,0.033470403,228,,,1
113.968185,0.034556396,228,,,1
114.0039,0.0357191,228,,,1
114.040436,0.0365317,228,,,1
114.097336,0.0568986,228,,,1
114.13112,0.0337981,228,,,1
114.1661,0.0349999,228,,,1
114.20028,0.0341699,228,,,1
114.23516,0.0348827,228,,,1
114.26954,0.034374703,228,,,1
114.30361,0.034066997,228,,,1
114.33923,0.0356181,228,,,1
114.37541,0.0361696,227,,,1
114.41049,0.0350775,227,,,1
114.44617,0.0356915,227,,,1
114.48148,0.0353144,227,,,1
114.5173,0.0358106,227,,,1
114.55149,0.034182,227,,,1
114.585915,0.034426797,227,,,1
114.621,0.035078403,227,,,1
114.65477,0.033764597,227,,,1
114.68931,0.034545,227,,,1
114.723175,0.0338565,227,,,1
114.75694,0.0337673,227,,,1
114.79095,0.0340106,227,,,1
114.824524,0.033581197,227,,,1
114.85968,0.0351613,227,,,1
114.89487,0.0351879,227,,,1
114.92841,0.0335405,227,,,1
114.963234,0.0348282,227,,,1
114.997505,0.0342552,227,,,1
115.03269,0.0351886,227,,,1
115.06738,0.0346934,227,,,1
115.100945,0.0335682,227,,,1
115.13451,0.0335722,227,,,1
115.16869,0.034192298,227,,,1
115.20264,0.033938702,227,,,1
115.23693,0.0342946,227,,,1
115.27263,0.035702497,227,,,1
115.30612,0.033488803,227,,,1
115.3417,0.0355784,226,,,1
115.37618,0.034479897,226,,,1
115.41073,0.0345528,226,,,1
115.44544,0.0347147,226,,,1
115.48062,0.035189603,226,,,1
115.51415,0.0335402,226,,,1
115.54932,0.0351757,226,,,1
115.58372,0.0344074,226,,,1
115.61825,0.034532897,226,,,1
115.6534,0.035145003,226,,,1
115.68731,0.0339094,226,,,1
115.72162,0.034303598,226,,,1
115.75692,0.035301402,226,,,1
115.791985,0.0350816,226,,,1
115.82699,0.035007,226,,,1
115.86191,0.0349168,226,,,1
115.89622,0.0343058,226,,,1
115.93038,0.0341634,226,,,1
115.96444,0.0340508,226,,,1
115.998535,0.0340986,226,,,1
116.033424,0.0348909,226,,,1
116.06836,0.0349323,226,,,1
116.10225,0.0338923,226,,,1
116.1376,0.0353519,226,,,1
116.17175,0.034157902,226,,,1
116.20692,0.035161998,226,,,1
116.24067,0.0337536,226,,,1
116.27581,0.035143003,226,,,1
116.31092,0.035101097,226,,,1
116.345314,0.0343918,225,,,1
116.380035,0.0347281,225,,,1
116.41541,0.0353837,225,,,1
116.45029,0.0348779,225,,,1
116.48435,0.0340718,225,,,1
116.51803,0.0336717,225,,,1
116.5526,0.0345669,225,,,1
116.58713,0.034527197,225,,,1
116.62145,0.034324802,225,,,1
116.65514,0.033689998,225,,,1
116.690544,0.035404902,225,,,1
116.72446,0.033915,225,,,1
116.75847,0.0340225,225,,,1
116.79348,0.035022903,225,,,1
116.82827,0.034788698,225,,,1
116.86237,0.0340971,225,,,1
116.89718,0.0347923,225,,,1
116.931244,0.034066398,225,,,1
116.96501,0.033765502,225,,,1
116.99983,0.0348255,225,,,1
117.0344,0.0345676,225,,,1
117.070335,0.0359474,225,,,1
117.10547,0.0351297,225,,,1
117.13935,0.0339067,225,,,1
117.174194,0.034854103,225,,,1
117.20962,0.035423998,225,,,1
117.24486,0.035258,225,,,1
117.27831,0.033451002,225,,,1
117.31326,0.0349514,225,,,1
117.348526,0.0352665,224,,,1
117.383064,0.0345353,224,,,1
117.41752,0.0344469,224,,,1
117.45098,0.0334685,224,,,1
117.48674,0.0357529,224,,,1
117.52041,0.0336777,224,,,1
117.5572,0.0367798,224,,,1
117.59072,0.0335397,224,,,1
117.62424,0.0335131,224,,,1
117.6599,0.035653602,224,,,1
117.69448,0.0345884,224,,,1
117.72981,0.035337098,224,,,1
117.76515,0.0353457,224,,,1
117.80165,0.0365116,224,,,1
117.83695,0.0353056,224,,,1
117.87255,0.0356025,224,,,1
117.90812,0.035582002,224,,,1
117.94309,0.0349714,224,,,1
117.97785,0.034758497,224,,,1
118.01168,0.033821803,224,,,1
118.04811,0.0364337,224,,,1
118.08374,0.0356268,224,,,1
118.11922,0.035468098,224,,,1
118.154144,0.0349317,224,,,1
118.18855,0.0343949,224,,,1
118.22313,0.0345815,224,,,1
118.259026,0.0359044,224,,,1
118.29435,0.0353417,224,,,1
118.32878,0.0344441,224,,,1
118.36347,0.034677997,223,,,1
118.3991,0.035636503,223,,,1
118.433685,0.034584098,223,,,1
118.468155,0.0344651,223,,,1
118.50309,0.0349302,223,,,1
118.53702,0.0339248,223,,,1
118.572,0.0349747,223,,,1
118.6073,0.0353033,223,,,1
118.6411,0.0337895,223,,,1
118.674904,0.033810202,223,,,1
118.70827,0.033367798,223,,,1
118.74382,0.0355619,223,,,1
118.77859,0.0347614,223,,,1
118.8128,0.0342095,223,,,1
118.84811,0.0353113,223,,,1
118.882385,0.0342808,223,,,1
118.91641,0.0340198,223,,,1
118.955055,0.038656898,223,,,1
118.98911,0.034060203,223,,,1
119.023506,0.0343839,223,,,1
119.05879,0.035286397,223,,,1
119.093605,0.034813102,223,,,1
119.127495,0.0338888,223,,,1
119.16274,0.035232402,223,,,1
119.19842,0.035676,223,,,1
119.23288,0.0344616,223,,,1
119.26838,0.0354805,223,,,1
119.3027,0.0343282,223,,,1
119.33697,0.0342772,223,,,1
119.370415,0.0334426,222,,,1
119.40699,0.0365742,222,,,1
119.44052,0.0335188,222,,,1
119.47589,0.0353739,222,,,1
119.5117,0.035802,222,,,1
119.545364,0.033669602,222,,,1
119.57911,0.0337534,222,,,1
119.61313,0.0340251,222,,,1
119.64815,0.0350148,222,,,1
119.68159,0.0334503,222,,,1
119.71499,0.033388197,222,,,1
119.74858,0.033596702,222,,,1
119.78331,0.0347416,222,,,1
119.819115,0.0358003,222,,,1
119.85454,0.0354132,222,,,1
119.88994,0.035399403,222,,,1
119.92464,0.0347007,222,,,1
119.95948,0.0348352,222,,,1
119.99397,0.034499098,222,,,1
120.02732,0.0333594,222,,,1
120.06071,0.0333842,222,,,1
120.095924,0.0352244,222,,,1
120.13158,0.0356495,222,,,1
120.16595,0.034380898,222,,,1
120.2004,0.034467302,222,,,1
120.236496,0.0361045,222,,,1
120.27097,0.0344605,222,,,1
120.30565,0.034674898,222,,,1
120.340195,0.034552302,222,,,1
120.37365,0.033462398,221,,,1
120.40861,0.0349563,221,,,1
120.442795,0.034184802,221,,,1
120.47705,0.0342538,221,,,1
120.511604,0.0345558,221,,,1
120.54778,0.0361912,221,,,1
120.58139,0.033587802,221,,,1
120.61625,0.0348697,221,,,1
120.64998,0.0337243,221,,,1
120.684135,0.034153197,221,,,1
120.71976,0.035621602,221,,,1
120.754906,0.0351493,221,,,1
120.790405,0.0354988,221,,,1
120.826836,0.0364297,221,,,1
120.862526,0.035693698,221,,,1
120.898575,0.0360419,221,,,1
120.9326,0.0340375,221,,,1
120.966644,0.0340471,221,,,1
121.00022,0.0335743,221,,,1
121.03476,0.034530297,221,,,1
121.06862,0.0338624,221,,,1
121.102516,0.0338915,221,,,1
121.137985,0.035485003,221,,,1
121.1714,0.033414498,221,,,1
121.207016,0.0356173,221,,,1
121.24075,0.033734903,221,,,1
121.27416,0.0333968,221,,,1
121.30759,0.0334288,221,,,1
121.34265,0.0350673,220,,,1
121.37771,0.0350612,220,,,1
121.41193,0.0342206,220,,,1
121.44783,0.0359,220,,,1
121.482704,0.0348691,220,,,1
121.51689,0.0341791,220,,,1
121.551994,0.0350884,220,,,1
121.588135,0.0361479,220,,,1
121.622856,0.0347262,220,,,1
121.65729,0.0344147,220,,,1
121.69262,0.035315998,220,,,1
121.728386,0.035758503,220,,,1
121.7621,0.0337089,220,,,1
121.79742,0.035311498,220,,,1
121.83284,0.0354176,220,,,1
121.86634,0.033496898,220,,,1
121.90165,0.0353253,220,,,1
121.93549,0.0338478,220,,,1
121.97008,0.0345785,220,,,1
122.00372,0.033643603,220,,,1
122.03872,0.034987397,220,,,1
122.07266,0.033925302,220,,,1
122.10605,0.0333877,220,,,1
122.14031,0.0342639,220,,,1
122.17395,0.0336342,220,,,1
122.20866,0.0347167,220,,,1
122.24284,0.0341913,220,,,1
122.27809,0.0352522,220,,,1
122.31332,0.0352205,220,,,1
122.34816,0.034846,219,,,1
122.382,0.0338502,219,,,1
122.4154,0.0333947,219,,,1
122.44961,0.034209497,219,,,1
122.4851,0.035484903,219,,,1
122.5203,0.0352045,219,,,1
122.553925,0.033623,219,,,1
122.58891,0.0349852,219,,,1
122.623726,0.0348172,219,,,1
122.65809,0.0343626,219,,,1
122.69224,0.034140002,219,,,1
122.72828,0.036038198,219,,,1
122.76324,0.0349578,219,,,1
122.79717,0.0339313,219,,,1
122.83315,0.035984103,219,,,1
122.86803,0.0348671,219,,,1
122.90346,0.035438698,219,,,1
122.938614,0.035162,219,,,1
122.97346,0.034837198,219,,,1
123.00761,0.0341479,219,,,1
123.04155,0.033954103,219,,,1
123.07696,0.035405498,219,,,1
123.11091,0.0339676,219,,,1
123.14494,0.034043703,219,,,1
123.18054,0.0356045,219,,,1
123.21407,0.033526,219,,,1
123.24976,0.035696,219,,,1
123.2834,0.0336486,219,,,1
123.31849,0.0350896,219,,,1
123.35309,0.034605,218,,,1
123.38759,0.034501,218,,,1
123.42167,0.0340684,218,,,1
123.45759,0.0359293,218,,,1
123.49401,0.0364338,218,,,1
123.52844,0.034445,218,,,1
123.562836,0.034393102,218,,,1
123.599205,0.036367998,218,,,1
123.632576,0.0333825,218,,,1
123.668564,0.0359894,218,,,1
123.7035,0.0349433,218,,,1
123.73788,0.034394898,218,,,1
123.772675,0.0347947,218,,,1
123.8079,0.035213903,218,,,1
123.84327,0.0353669,218,,,1
123.87719,0.0339088,218,,,1
123.913055,0.0358699,218,,,1
123.94946,0.036397498,218,,,1
123.98284,0.0333772,218,,,1
124.01656,0.033719502,218,,,1
124.05029,0.033724,218,,,1
124.08519,0.0348913,218,,,1
124.11874,0.0335419,218,,,1
124.15305,0.0343206,218,,,1
124.18734,0.0342961,218,,,1
124.2221,0.034752,218,,,1
124.25745,0.0353565,218,,,1
124.29164,0.034195103,218,,,1
124.32672,0.035071798,218,,,1
124.36227,0.03554,218,,,1
124.396034,0.033768203,217,,,1
124.4319,0.0358562,217,,,1
124.46667,0.0347671,217,,,1
124.50233,0.035655,217,,,1
124.53709,0.034760002,217,,,1
124.57209,0.0350003,217,,,1
124.60625,0.034145802,217,,,1
124.639915,0.033665698,217,,,1
124.67363,0.033711303,217,,,1
124.70749,0.033851698,217,,,1
124.7428,0.0353083,217,,,1
124.779205,0.036403198,217,,,1
124.81527,0.0360681,217,,,1
124.84867,0.033398602,217,,,1
124.884796,0.0361287,217,,,1
124.92021,0.035416,217,,,1
124.95356,0.033356298,217,,,1
124.98738,0.0338162,217,,,1
125.02119,0.0338061,217,,,1
125.05606,0.0348692,217,,,1
125.092224,0.0361538,217,,,1
125.12718,0.034964297,217,,,1
125.16152,0.0343393,217,,,1
125.19683,0.0353154,217,,,1
125.23266,0.0358315,217,,,1
125.266335,0.0336826,217,,,1
125.29979,0.0334523,217,,,1
125.3356,0.035811402,217,,,1
125.37033,0.034736197,216,,,1
125.40419,0.033864502,216,,,1
125.43862,0.0344472,216,,,1
125.474594,0.0359709,216,,,1
125.50925,0.034657598,216,,,1
125.54562,0.0363722,216,,,1
125.57986,0.034227002,216,,,1
125.615234,0.0353829,216,,,1
125.65032,0.0350828,216,,,1
125.684685,0.0343646,216,,,1
125.71939,0.0347049,216,,,1
125.75523,0.0358534,216,,,1
125.78904,0.0337962,216,,,1
125.82524,0.0362078,216,,,1
125.86092,0.035685,216,,,1
125.89442,0.033502303,216,,,1
125.93091,0.036506698,216,,,1
125.96677,0.0358501,216,,,1
126.002525,0.0357689,216,,,1
126.03847,0.0359486,216,,,1
126.07288,0.0344084,216,,,1
126.10643,0.033540297,216,,,1
126.14081,0.034384303,216,,,1
126.17485,0.0340438,216,,,1
126.2103,0.035422698,216,,,1
126.24462,0.0343253,216,,,1
126.27999,0.035376698,216,,,1
126.31545,0.0354643,216,,,1
126.35095,0.0355062,215,,,1
126.38491,0.0339572,215,,,1
126.421196,0.0362797,215,,,1
126.45622,0.0350228,215,,,1
126.49193,0.035702903,215,,,1
126.527534,0.0356172,215,,,1
126.56123,0.0336976,215,,,1
126.59698,0.035728898,215,,,1
126.635345,0.038368102,215,,,1
126.67038,0.0350553,215,,,1
126.7049,0.0345267,215,,,1
126.74032,0.035430502,215,,,1
126.775345,0.0350241,215,,,1
126.81005,0.034711402,215,,,1
126.84436,0.0343043,215,,,1
126.87931,0.034949,215,,,1
126.913826,0.034518998,215,,,1
126.9489,0.0350703,215,,,1
126.98366,0.034751,215,,,1
127.019745,0.0360976,215,,,1
127.05563,0.0358965,215,,,1
127.09026,0.0346288,215,,,1
127.12622,0.0359408,215,,,1
127.15995,0.0337364,215,,,1
127.19637,0.036411,215,,,1
127.23167,0.0352981,215,,,1
127.26698,0.035333097,215,,,1
127.301735,0.034755003,215,,,1
127.338036,0.0363031,214,,,1
127.37389,0.0358584,214,,,1
127.410095,0.0361984,214,,,1
127.44494,0.034850597,214,,,1
127.47969,0.0347554,214,,,1
127.5159,0.0361946,214,,,1
127.54968,0.0337792,214,,,1
127.58525,0.0355643,214,,,1
127.620316,0.0350743,214,,,1
127.65541,0.0351117,214,,,1
127.68973,0.0343139,214,,,1
127.724594,0.0348549,214,,,1
127.75918,0.0345848,214,,,1
127.793724,0.0345379,214,,,1
127.82739,0.0336716,214,,,1
127.86086,0.033472203,214,,,1
127.89683,0.035967298,214,,,1
127.93281,0.0359931,214,,,1
127.96661,0.033801902,214,,,1
