is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,hit_team_num
0,1184.71,-2209.59,91.45,-975.18,-1008.92,0.0,-0.057257883,0.63556075,0.7504133,0.17223226,4.4204,-4.0520997,-0.1992,1
0,1152.34,-2243.08,91.45,-968.82,-1002.52,0.0,-0.052429542,0.6188098,0.7356568,0.27043408,4.4146,-4.0587,-0.1924,1
0,1120.18,-2276.36,91.45,-962.46,-996.12,0.0,-0.046959177,0.5956714,0.7135144,0.36587924,4.4092,-4.0649,-0.1857,1
0,1088.23,-2309.43,91.45,-956.12,-989.72,0.0,-0.040938582,0.5663668,0.6842208,0.4575965,4.4041,-4.0708,-0.17930001,1
0,1056.5,-2342.28,91.45,-949.8,-983.32,0.0,-0.034432415,0.53118175,0.6480847,0.5446527,4.3992,-4.0763,-0.1731,1
0,1040.71,-2358.63,91.45,-946.64,-980.12,0.0,-0.031022904,0.5115015,0.6275557,0.586155,4.3969,-4.0789003,-0.1701,1
0,993.65,-2407.35,91.45,-937.16,-970.52,0.0,-0.020319585,0.44470826,0.5567694,0.70130557,4.3901997,-4.0864,-0.16129999,1
0,962.54,-2439.56,91.45,-930.86,-964.12,0.0,-0.012896303,0.39430448,0.50251913,0.7693063,4.3861,-4.0910997,-0.1557,1
0,923.96,-2479.53,91.45,-923.01,-956.12,0.0,-0.0034607619,0.32556915,0.42771456,0.84323955,4.3813,-4.0965,-0.14899999,1
0,893.32,-2511.26,91.45,-916.73,-949.72,0.0,0.004113532,0.26670086,0.36301452,0.89279014,4.3777,-4.1005,-0.1438,1
0,862.89,-2542.78,91.45,-910.45,-943.36,0.0,0.011606989,0.20503269,0.29469454,0.9332642,4.3742003,-4.1044,-0.1388,1
0,847.76,-2558.46,91.45,-907.32,-940.18,0.0,0.01529703,0.17334358,0.25939092,0.9499654,4.3726,-4.1061997,-0.1364,1
0,817.65,-2589.67,91.45,-901.08,-933.82,0.0,0.022515267,0.1086705,0.18695465,0.97607976,4.3694,-4.1097,-0.13159999,1
0,772.87,-2636.09,91.45,-891.72,-924.28,0.0,0.03277617,0.009659383,0.07506615,0.996593,4.3651,-4.1145997,-0.1248,1
0,728.56,-2682.03,91.45,-882.36,-914.74,0.0,0.042136226,-0.08969692,-0.03842996,0.994335,4.3610997,-4.119,-0.1182,1
0,699.28,-2712.39,91.45,-876.16,-908.38,0.0,0.047757603,-0.15499578,-0.11372543,0.9801847,4.3585997,-4.1218,-0.1141,1
0,662.96,-2750.04,91.45,-868.41,-900.43,0.0,0.053988595,-0.23438051,-0.20609012,0.9485135,4.3557,-4.125,-0.1091,1
0,640.79,-2759.23,100.72,241.8,2024.81,990.25,0.09191958,-0.29634002,-0.29147926,0.90486085,4.8457003,-1.4232001,-3.2393,0
0,649.39,-2690.75,133.95,241.52,2022.73,967.57,0.15722384,-0.32458726,-0.34918225,0.8648673,4.8457003,-1.4232001,-3.2393,0
0,657.43,-2623.37,165.73,241.24,2020.65,944.92,0.22095282,-0.34959227,-0.40339473,0.81623393,4.8457003,-1.4232001,-3.2393,0
0,665.47,-2556.06,196.76,240.96,2018.57,922.28,0.28247535,-0.37110138,-0.45357734,0.75944656,4.8457003,-1.4232001,-3.2393,0
0,673.51,-2488.82,227.03,240.68,2016.49,899.68,0.3411763,-0.38890427,-0.49923366,0.69506687,4.8457003,-1.4232001,-3.2393,0
0,677.52,-2455.22,241.88,240.54,2015.45,888.38,0.36928335,-0.39635992,-0.52021414,0.6602317,4.8457003,-1.4232001,-3.2393,0
0,689.52,-2354.54,285.32,240.16,2012.34,854.53,-0.44779947,0.41271162,0.57516533,-0.54619557,4.8457003,-1.4232001,-3.2393,0
0,697.52,-2287.5,313.33,239.92,2010.3,831.99,-0.4946589,0.41847867,0.6046878,-0.46318552,4.8457003,-1.4232001,-3.2393,0
0,707.52,-2203.8,347.3,239.62,2007.75,803.84,-0.54622793,0.4198058,0.63306904,-0.35301796,4.8457003,-1.4232001,-3.2393,0
0,715.51,-2136.92,373.63,239.38,2005.71,781.36,-0.58138055,0.41614813,0.64867896,-0.26083133,4.8457003,-1.4232001,-3.2393,0
0,723.47,-2070.1,399.2,239.14,2003.67,758.89,-0.6107283,0.40833637,0.6578033,-0.16603358,4.8457003,-1.4232001,-3.2393,0
0,731.43,-2003.36,424.03,238.9,2001.63,736.45,-0.6339746,0.39644083,0.6603556,-0.06957964,4.8457003,-1.4232001,-3.2393,0
0,739.39,-1936.68,448.11,238.66,1999.59,714.03,-0.65088737,0.38058543,0.65630805,0.027570192,4.8457003,-1.4232001,-3.2393,0
0,747.35,-1870.07,471.44,238.42,1997.55,691.63,0.66129124,-0.36092672,-0.6457083,-0.12444493,4.8457003,-1.4232001,-3.2393,0
0,755.3,-1803.53,494.03,238.18,1995.51,669.26,0.66509145,-0.3376589,-0.6286553,-0.22007348,4.8457003,-1.4232001,-3.2393,0
0,763.22,-1737.05,515.87,237.94,1993.47,646.9,0.66224504,-0.3110139,-0.6053228,-0.3135063,4.8457003,-1.4232001,-3.2393,0
0,771.14,-1670.64,536.96,237.7,1991.43,624.58,0.6527783,-0.28126147,-0.5759426,-0.40381014,4.8457003,-1.4232001,-3.2393,0
0,781.04,-1587.73,562.29,237.4,1988.88,596.69,0.63178927,-0.24016379,-0.5311602,-0.51091343,4.8457003,-1.4232001,-3.2393,0
0,792.92,-1488.37,591.15,237.04,1985.82,563.27,-0.5936322,0.18595661,0.46655187,0.62876886,4.8457003,-1.4232001,-3.2393,0
0,796.86,-1455.29,600.4,236.92,1984.8,552.15,-0.5779009,0.16689679,0.44260967,0.66503584,4.8457003,-1.4232001,-3.2393,0
0,808.68,-1356.14,627.03,236.56,1981.74,518.8,-0.52221024,0.107413515,0.3643956,0.7635278,4.8457003,-1.4232001,-3.2393,0
0,816.56,-1290.12,643.86,236.32,1979.7,496.6,-0.47847983,0.06633737,0.3075882,0.81978405,4.8457003,-1.4232001,-3.2393,0
0,824.44,-1224.18,659.95,236.08,1977.66,474.42,-0.42997503,0.024592264,0.24770571,0.8678471,4.8457003,-1.4232001,-3.2393,0
0,832.32,-1158.3,675.31,235.84,1975.62,452.26,-0.37717053,-0.017401,0.1853524,0.9072398,4.8457003,-1.4232001,-3.2393,0
0,840.16,-1092.48,689.92,235.6,1973.59,430.13,-0.3205951,-0.059221588,0.12114867,0.9375685,4.8457003,-1.4232001,-3.2393,0
0,849.96,-1010.31,707.15,235.3,1971.09,402.49,-0.24543989,-0.11061263,0.03927159,0.9622795,4.8457003,-1.4232001,-3.2393,0
0,849.96,-1010.31,707.15,235.3,1971.09,402.49,-0.24543989,-0.11061263,0.03927159,0.9622795,4.8457003,-1.4232001,-3.2393,0
0,865.64,-879.06,732.33,234.82,1967.09,358.35,-0.1177392,-0.1889184,-0.09247524,0.9705131,4.8457003,-1.4232001,-3.2393,0
0,873.47,-813.53,743.81,234.58,1965.09,336.31,-0.051792953,-0.22544129,-0.15728858,0.9600802,4.8457003,-1.4232001,-3.2393,0
0,873.47,-813.53,743.81,234.58,1965.09,336.31,-0.051792953,-0.22544129,-0.15728858,0.9600802,4.8457003,-1.4232001,-3.2393,0
0,889.07,-682.68,764.58,234.1,1961.09,292.3,0.080984324,-0.29136595,-0.28157976,0.91063726,4.8457003,-1.4232001,-3.2393,0
0,896.87,-617.35,773.86,233.86,1959.09,270.34,0.1464882,-0.32012036,-0.33980605,0.8721215,4.8457003,-1.4232001,-3.2393,0
0,904.67,-552.09,782.42,233.62,1957.09,248.38,0.21053007,-0.3456756,-0.394639,0.8248912,4.8457003,-1.4232001,-3.2393,0
0,918.28,-438.05,795.63,233.2,1953.59,210.02,0.31715858,-0.38195032,-0.4808104,0.72273487,4.8457003,-1.4232001,-3.2393,0
0,922.16,-405.5,798.99,233.08,1952.59,199.08,0.34597775,-0.39020985,-0.5028374,0.68934035,4.8457003,-1.4232001,-3.2393,0
0,933.8,-307.96,807.99,232.72,1949.59,166.27,0.42698085,-0.4090755,-0.5611716,0.5791641,4.8457003,-1.4232001,-3.2393,0
0,941.56,-243.02,813.07,232.48,1947.59,144.43,-0.47575542,0.4165635,0.5931331,-0.49832195,4.8457003,-1.4232001,-3.2393,0
0,949.32,-178.14,817.43,232.24,1945.59,122.61,-0.51978254,0.4198921,0.61916035,-0.41250122,4.8457003,-1.4232001,-3.2393,0
0,957.04,-113.33,821.07,232.0,1943.59,100.81,-0.55861443,0.41902894,0.6390023,-0.3225534,4.8457003,-1.4232001,-3.2393,0
0,964.76,-48.59,823.97,231.76,1941.59,79.04,-0.5918627,0.41397402,0.65246195,-0.22938493,4.8457003,-1.4232001,-3.2393,0
0,972.48,16.09,826.15,231.52,1939.59,57.28,-0.6191982,0.4047812,0.65940034,-0.13392903,4.8457003,-1.4232001,-3.2393,0
0,978.27,64.55,827.31,231.34,1938.09,40.98,-0.6356524,0.39522702,0.6602809,-0.061406523,4.8457003,-1.4232001,-3.2393,0
0,989.84,161.37,828.42,230.98,1935.09,8.41,0.65776235,-0.36952072,-0.65092516,-0.084258966,4.8457003,-1.4232001,-3.2393,0
0,997.52,225.83,828.24,230.74,1933.12,-13.24,0.66430855,-0.347731,-0.63654256,-0.18052945,4.8457003,-1.4232001,-3.2393,0
0,1005.2,290.23,827.34,230.5,1931.16,-34.88,0.6642202,-0.3224617,-0.6157995,-0.2749927,4.8457003,-1.4232001,-3.2393,0
0,1012.88,354.56,825.72,230.26,1929.2,-56.48,0.65749294,-0.29397708,-0.5889009,-0.36670998,4.8457003,-1.4232001,-3.2393,0
0,1020.56,418.82,823.38,230.02,1927.24,-78.07,0.6441989,-0.26255766,-0.55611664,-0.4547588,4.8457003,-1.4232001,-3.2393,0
0,1028.23,483.02,820.32,229.78,1925.28,-99.63,0.62446916,-0.22851098,-0.51777565,-0.53826517,4.8457003,-1.4232001,-3.2393,0
0,1035.87,547.16,816.54,229.54,1923.32,-121.17,-0.5984983,0.19218229,0.47426102,0.6163946,4.8457003,-1.4232001,-3.2393,0
0,1043.51,611.23,812.06,229.3,1921.36,-142.69,-0.5665502,0.15393302,0.4260044,0.68836457,4.8457003,-1.4232001,-3.2393,0
0,1056.88,723.2,802.49,228.88,1917.93,-180.3,-0.4972376,0.08352528,0.33163828,0.79736716,4.8457003,-1.4232001,-3.2393,0
0,1064.52,787.09,796.03,228.64,1915.97,-201.76,-0.45065874,0.042012148,0.27296424,0.84890056,4.8457003,-1.4232001,-3.2393,0
0,1072.12,850.91,788.85,228.4,1914.01,-223.2,-0.3995752,0.00007822455,0.21156588,0.89195263,4.8457003,-1.4232001,-3.2393,0
0,1075.92,882.8,785.0,228.28,1913.03,-233.91,-0.37250403,-0.020913012,0.18003313,0.9101601,4.8457003,-1.4232001,-3.2393,0
0,1087.32,978.37,772.37,227.92,1910.09,-266.01,-0.28598195,-0.08336882,0.083050534,0.9509819,4.8457003,-1.4232001,-3.2393,0
0,1094.92,1042.0,763.06,227.68,1908.13,-287.38,-0.2246051,-0.12405651,0.017228367,0.96636724,4.8457003,-1.4232001,-3.2393,0
0,1102.52,1105.56,753.04,227.44,1906.17,-308.74,-0.16098405,-0.16349803,-0.04876643,0.97209793,4.8457003,-1.4232001,-3.2393,0
0,1110.08,1169.06,742.3,227.2,1904.21,-330.06,-0.09576072,-0.2013049,-0.1142757,0.9681153,4.8457003,-1.4232001,-3.2393,0
0,1117.64,1232.49,730.86,226.96,1902.25,-351.37,-0.029577099,-0.2371049,-0.17863588,0.9544609,4.8457003,-1.4232001,-3.2393,0
0,1125.2,1295.86,718.7,226.72,1900.29,-372.65,0.03689788,-0.27053657,-0.24122116,0.9312684,4.8457003,-1.4232001,-3.2393,0
0,1132.76,1359.16,705.84,226.48,1898.33,-393.92,0.10300597,-0.30126545,-0.30139494,0.89877135,4.8457003,-1.4232001,-3.2393,0
0,1140.32,1422.4,692.26,226.24,1896.37,-415.16,0.16808905,-0.32898405,-0.35855842,0.85729307,4.8457003,-1.4232001,-3.2393,0
0,1147.84,1485.58,677.98,226.0,1894.42,-436.38,0.23148887,-0.35341176,-0.41213438,0.80725354,4.8457003,-1.4232001,-3.2393,0
0,1157.24,1564.45,659.14,225.7,1892.02,-462.88,0.30742097,-0.37896162,-0.47325224,0.7334254,4.8457003,-1.4232001,-3.2393,0
0,1164.76,1627.47,643.27,225.46,1890.1,-484.05,0.3647679,-0.39515686,-0.51687473,0.66606003,4.8457003,-1.4232001,-3.2393,0
0,1172.28,1690.43,626.69,225.22,1888.18,-505.21,0.41846249,-0.4074031,-0.5553344,0.5920436,4.8457003,-1.4232001,-3.2393,0
0,1179.79,1753.33,609.43,224.81,1886.54,-524.7,-0.4679815,0.41557628,0.5882448,-0.51211107,4.8457003,-1.4232001,-3.2393,0
0,1190.97,1847.63,582.59,223.27,1886.37,-544.41,-0.53335047,0.42004317,0.6264991,-0.38288364,4.8457003,-1.4232001,-3.2393,0
0,1202.29,1911.28,579.81,363.85,1933.17,-6.57,-0.5254417,0.45961955,0.64840937,-0.30368772,2.0171,-3.9088001,-3.2929,0
0,1214.34,1975.63,579.41,359.74,1929.07,-16.17,-0.5131307,0.49534938,0.6648805,-0.22194546,2.0171,-3.9088001,-3.2929,0
0,1226.24,2039.86,578.69,355.27,1925.83,-25.77,-0.49652007,0.5269199,0.6757834,-0.1383474,2.0171,-3.9088001,-3.2929,0
0,1238.02,2103.99,577.56,352.89,1922.51,-39.64,-0.47575003,0.5540774,0.6810201,-0.053589422,2.0171,-3.9088001,-3.2929,0
0,1243.89,2136.01,576.81,352.02,1920.94,-47.24,-0.46385986,0.56592983,0.6814958,-0.0109973345,2.0171,-3.9088001,-3.2929,0
0,1258.5,2215.97,574.36,349.7,1918.1,-66.14,-0.42993185,0.5903198,0.6764482,0.095388435,2.0171,-3.9088001,-3.2929,0
0,1270.14,2279.87,571.7,349.34,1916.14,-87.71,-0.39871204,0.60428154,0.66602886,0.17966089,2.0171,-3.9088001,-3.2929,0
0,1281.78,2343.7,568.32,348.98,1914.18,-109.27,-0.36415824,0.61317766,0.65002567,0.2624282,2.0171,-3.9088001,-3.2929,0
0,1299.22,2439.33,561.91,348.44,1911.24,-141.55,-0.30669266,0.61687225,0.61586964,0.38224703,2.0171,-3.9088001,-3.2929,0
0,1310.82,2502.99,556.75,348.08,1909.28,-163.05,-0.2650986,0.6128765,0.5866028,0.45826006,2.0171,-3.9088001,-3.2929,0
0,1322.42,2566.59,550.87,347.72,1907.32,-184.53,-0.22128731,0.6037472,0.5524158,0.5304319,2.0171,-3.9088001,-3.2929,0
0,1339.79,2661.87,540.7,347.18,1904.38,-216.7,-0.15220667,0.5805875,0.49256027,0.63018703,2.0171,-3.9088001,-3.2929,0
0,1345.57,2693.6,536.95,347.0,1903.4,-227.42,-0.12848029,0.57041293,0.47048467,0.66088283,2.0171,-3.9088001,-3.2929,0
0,1357.13,2757.01,528.93,346.64,1901.44,-248.82,-0.08026138,0.54650307,0.4234257,0.71805507,2.0171,-3.9088001,-3.2929,0
0,1371.57,2836.18,517.89,346.19,1898.99,-275.56,-0.019094966,0.5101959,0.35965356,0.7810152,2.0171,-3.9088001,-3.2929,0
0,1388.85,2931.04,503.18,345.65,1896.05,-307.6,0.05456044,0.45786625,0.27698883,0.84300584,2.0171,-3.9088001,-3.2929,0
0,1400.37,2994.2,492.48,345.29,1894.1,-328.92,0.103184,0.41811723,0.21888661,0.8755682,2.0171,-3.9088001,-3.2929,0
0,1411.88,3057.3,481.07,344.93,1892.18,-350.24,0.1509389,0.37486157,0.15895018,0.9007947,2.0171,-3.9088001,-3.2929,0
0,1423.36,3120.33,468.95,344.57,1890.26,-371.52,0.19742604,0.32846615,0.09768122,0.9184723,2.0171,-3.9088001,-3.2929,0
0,1429.1,3151.82,462.63,344.39,1889.3,-382.16,0.22007348,0.30421105,0.06670421,0.9244316,2.0171,-3.9088001,-3.2929,0
0,1440.58,3214.76,449.45,344.03,1887.38,-403.41,0.26394412,0.25384498,0.0043994565,0.93052506,2.0171,-3.9088001,-3.2929,0
0,1457.76,3309.04,428.35,343.49,1884.5,-435.25,0.3254882,0.17444412,-0.08895783,0.9250477,2.0171,-3.9088001,-3.2929,0
0,1469.2,3371.82,413.4,343.13,1882.58,-456.45,0.36317635,0.11958418,-0.15037784,0.9116957,2.0171,-3.9088001,-3.2929,0
0,1483.5,3450.2,393.72,342.68,1880.18,-482.92,0.40597343,0.04965118,-0.22531721,0.8842808,2.0171,-3.9088001,-3.2929,0
0,1489.21,3481.52,385.54,342.5,1879.22,-493.5,0.4216346,0.021447098,-0.25451937,0.8700484,2.0171,-3.9088001,-3.2929,0
0,1512.01,3606.66,351.06,341.78,1875.38,-535.76,0.47512966,-0.09123983,-0.36540985,0.79523754,2.0171,-3.9088001,-3.2929,0
0,1523.41,3669.13,332.76,341.42,1873.46,-556.86,0.49601293,-0.14666618,-0.416488,0.74766165,2.0171,-3.9088001,-3.2929,0
0,1534.77,3731.54,313.76,341.06,1871.54,-577.94,0.51273686,-0.20086792,-0.46407026,0.693824,2.0171,-3.9088001,-3.2929,0
0,1546.13,3793.88,294.06,340.7,1869.62,-598.99,0.5251666,-0.25338107,-0.5077629,0.6341727,2.0171,-3.9088001,-3.2929,0
0,1551.81,3825.03,283.94,340.52,1868.66,-609.51,0.529736,-0.27886617,-0.5280366,0.6023212,2.0171,-3.9088001,-3.2929,0
0,1563.16,3887.28,263.19,340.16,1866.74,-630.54,-0.5355354,0.32803455,0.5652294,-0.5348934,2.0171,-3.9088001,-3.2929,0
0,1584.6,3982.08,241.87,784.27,2262.89,223.81,-0.50964564,0.41877,0.5900106,-0.46559697,-4.4582996,-3.6129,-1.7521001,1
0,1617.25,4076.29,250.51,783.27,2259.99,196.44,-0.43952924,0.5191513,0.56529635,-0.466622,-4.4582996,-3.6129,-1.7521001,1
0,1643.34,4151.57,256.6,782.47,2257.67,174.56,-0.37844372,0.5936929,0.5391445,-0.46220365,-4.4582996,-3.6129,-1.7521001,1
0,1669.41,4226.77,261.96,781.67,2255.35,152.72,-0.31357643,0.662299,0.50760645,-0.4531727,-4.4582996,-3.6129,-1.7521001,1
0,1695.45,4301.91,266.6,780.87,2253.03,130.88,-0.24557476,0.72429436,0.47099718,-0.43960476,-4.4582996,-3.6129,-1.7521001,1
0,1721.46,4376.97,270.51,780.07,2250.71,109.08,-0.17512386,0.779047,0.42968366,-0.4216508,-4.4582996,-3.6129,-1.7521001,1
0,1747.45,4451.95,273.69,779.27,2248.41,87.29,-0.10291961,0.8260234,0.3840705,-0.3994781,-4.4582996,-3.6129,-1.7521001,1
0,1773.41,4526.85,276.15,778.47,2246.13,65.53,-0.029684994,0.86474085,0.334627,-0.37331864,-4.4582996,-3.6129,-1.7521001,1
0,1799.34,4601.67,277.88,777.67,2243.85,43.79,0.043846376,0.89481807,0.28183874,-0.34343135,-4.4582996,-3.6129,-1.7521001,1
0,1825.25,4676.41,278.88,776.87,2241.57,22.07,0.116935335,0.91595894,0.22623433,-0.31010216,-4.4582996,-3.6129,-1.7521001,1
0,1857.6,4769.74,279.12,775.87,2238.72,-5.03,0.20657021,0.92949563,0.15361473,-0.26413834,-4.4582996,-3.6129,-1.7521001,1
0,1883.44,4844.32,278.5,775.07,2236.44,-26.67,0.27602848,0.9298828,0.09374302,-0.22436234,-4.4582996,-3.6129,-1.7521001,1
0,1909.26,4918.82,277.16,774.27,2234.16,-48.28,0.34273008,0.9209793,0.03293262,-0.18234214,-4.4582996,-3.6129,-1.7521001,1
0,1935.06,4993.24,275.1,773.47,2231.88,-69.88,0.4060004,0.9028766,-0.02820682,-0.13849846,-4.4582996,-3.6129,-1.7521001,1
0,1956.38,5006.78,274.67,506.24,-1337.76,49.33,0.4432031,0.89301914,-0.032522656,-0.07092295,-0.54150003,-3.2601998,5.0077,1
0,1973.25,4962.21,275.87,505.72,-1336.4,27.61,0.45318356,0.8911201,0.017368631,0.0150974225,-0.54150003,-3.2601998,5.0077,1
0,1990.09,4917.69,276.33,505.2,-1335.04,5.91,0.4586323,0.88031894,0.06708725,0.10096674,-0.54150003,-3.2601998,5.0077,1
0,2015.33,4851.0,275.67,504.42,-1333.0,-26.56,0.4582115,0.84768236,0.14025173,0.22761,-0.54150003,-3.2601998,5.0077,1
0,2036.33,4795.5,273.88,503.77,-1331.3,-53.57,0.44998977,0.80589926,0.19888802,0.32936168,-0.54150003,-3.2601998,5.0077,1
0,2044.73,4773.32,272.85,503.51,-1330.62,-64.37,0.44472444,0.78562003,0.22152467,0.3687115,-0.54150003,-3.2601998,5.0077,1
0,2044.73,4773.32,272.85,503.51,-1330.62,-64.37,0.44472444,0.78562003,0.22152467,0.3687115,-0.54150003,-3.2601998,5.0077,1
0,2078.25,4684.71,266.93,502.47,-1327.9,-107.5,0.4127224,0.6854492,0.30598056,0.5159414,-0.54150003,-3.2601998,5.0077,1
0,2094.99,4640.48,262.89,501.95,-1326.54,-129.03,0.39044723,0.62482226,0.34382522,0.58217895,-0.54150003,-3.2601998,5.0077,1
0,2111.71,4596.29,258.15,501.43,-1325.18,-150.55,0.3642715,0.55795085,0.3782333,0.6426015,-0.54150003,-3.2601998,5.0077,1
0,2128.42,4552.15,252.69,500.91,-1323.82,-172.03,0.33445436,0.48550928,0.40886512,0.6965991,-0.54150003,-3.2601998,5.0077,1
0,2153.44,4486.01,243.15,500.13,-1321.78,-204.22,0.28356507,0.3679886,0.44706577,0.76440006,-0.54150003,-3.2601998,5.0077,1
0,2170.1,4441.98,235.89,499.61,-1320.42,-225.66,0.24602254,0.28487602,0.467005,0.80014056,-0.54150003,-3.2601998,5.0077,1
0,2190.9,4387.01,225.82,498.96,-1318.72,-252.42,0.1956889,0.17708217,0.48534203,0.83354115,-0.54150003,-3.2601998,5.0077,1
0,2207.52,4343.08,216.96,498.44,-1317.36,-273.81,0.15317774,0.08877441,0.49456713,0.85091656,-0.54150003,-3.2601998,5.0077,1
0,2224.12,4299.2,207.38,497.92,-1316.0,-295.17,0.10913985,-0.00041809672,0.49885067,0.85978854,-0.54150003,-3.2601998,5.0077,1
0,2240.72,4255.36,197.1,497.4,-1314.64,-316.52,0.06400681,-0.08961061,0.49814937,0.86006993,-0.54150003,-3.2601998,5.0077,1
0,2257.28,4211.57,186.1,496.88,-1313.28,-337.84,0.018242588,-0.17790218,0.49247396,0.8517555,-0.54150003,-3.2601998,5.0077,1
0,2273.84,4167.82,174.4,496.36,-1311.92,-359.14,-0.027705103,-0.26441348,0.48187318,0.83493483,-0.54150003,-3.2601998,5.0077,1
0,2290.37,4124.12,161.98,495.84,-1310.56,-380.42,-0.07337762,-0.34828672,0.46645474,0.80977285,-0.54150003,-3.2601998,5.0077,1
0,2306.89,4080.46,148.86,495.32,-1309.2,-401.67,-0.118321836,-0.42868027,0.44638065,0.77651626,-0.54150003,-3.2601998,5.0077,1
0,2323.39,4036.85,135.03,494.8,-1307.84,-422.91,-0.1620846,-0.50479037,0.4218504,0.73549813,-0.54150003,-3.2601998,5.0077,1
0,2343.99,3982.4,116.74,494.15,-1306.14,-449.42,-0.21445745,-0.59274745,0.3852897,0.67395127,-0.54150003,-3.2601998,5.0077,1
0,2360.45,3938.89,101.32,493.63,-1304.78,-470.61,0.25398526,0.6565165,-0.35168004,-0.61708885,-0.54150003,-3.2601998,5.0077,1
0,2375.74,3897.4,93.29,354.73,-1066.64,291.81,0.2771129,0.712189,-0.29462448,-0.5737523,4.5785003,0.4088,3.8560998,1
0,2381.65,3879.63,98.02,354.55,-1066.1,280.83,0.26903683,0.72938055,-0.2485527,-0.577793,4.5785003,0.4088,3.8560998,1
0,2399.35,3826.37,111.1,354.01,-1064.48,247.9,0.2408705,0.7698607,-0.10708983,-0.58122945,4.5785003,0.4088,3.8560998,1
0,2411.15,3790.91,118.9,353.65,-1063.4,225.98,0.21904306,0.78728473,-0.0112401005,-0.57626086,4.5785003,0.4088,3.8560998,1
0,2417.05,3773.19,122.53,353.47,-1062.86,215.02,0.20729312,0.7930522,0.03678459,-0.57161593,4.5785003,0.4088,3.8560998,1
0,2437.63,3711.26,133.8,352.84,-1060.97,176.72,0.16229495,0.79758394,0.2033603,-0.54421026,4.5785003,0.4088,3.8560998,1
0,2449.39,3675.92,139.24,352.48,-1059.89,154.87,0.1342581,0.78921074,0.2960864,-0.52101254,4.5785003,0.4088,3.8560998,1
0,2461.14,3640.61,143.95,352.12,-1058.81,133.03,0.10487796,0.772953,0.38585076,-0.49260882,4.5785003,0.4088,3.8560998,1
0,2472.86,3605.34,147.93,351.76,-1057.73,111.23,0.07445114,0.74897516,0.47175243,-0.45928508,4.5785003,0.4088,3.8560998,1
0,2484.58,3570.1,151.19,351.4,-1056.65,89.44,0.043285318,0.7175136,0.5529445,-0.42137027,4.5785003,0.4088,3.8560998,1
0,2496.3,3534.9,153.71,351.04,-1055.57,67.68,0.011682516,0.6788856,0.62861216,-0.37924215,4.5785003,0.4088,3.8560998,1
0,2513.82,3482.17,156.14,350.5,-1053.95,35.07,-0.035840455,0.6083655,0.7301175,-0.30908796,4.5785003,0.4088,3.8560998,1
0,2519.66,3464.61,156.59,350.32,-1053.41,24.21,-0.051555585,0.5817312,0.76041484,-0.28407758,4.5785003,0.4088,3.8560998,1
0,2537.17,3411.99,156.86,349.78,-1051.79,-8.31,-0.09777297,0.49340186,0.839613,-0.20504892,4.5785003,0.4088,3.8560998,1
0,2548.81,3376.95,156.14,349.42,-1050.71,-29.95,-0.1274229,0.42822167,0.8820327,-0.1496927,4.5785003,0.4088,3.8560998,1
0,2563.36,3333.21,154.23,348.97,-1049.36,-56.96,-0.16266184,0.34080943,0.92262393,-0.07845412,4.5785003,0.4088,3.8560998,1
0,2574.99,3298.25,151.89,348.61,-1048.28,-78.55,-0.18905327,0.2669814,0.94475305,-0.020529982,4.5785003,0.4088,3.8560998,1
0,2597.12,3286.92,146.89,2035.51,1949.25,-19.44,-0.21866004,0.20571244,0.95381314,0.010517156,-2.1117,3.2071,1.5602001,0
0,2665.96,3353.93,145.32,2033.43,1947.25,-41.06,-0.2621261,0.18869725,0.9455716,-0.039719358,-2.1117,3.2071,1.5602001,0
0,2733.7,3418.79,143.5,2031.35,1945.25,-62.66,-0.30432975,0.17077565,0.9328242,-0.08976705,-2.1117,3.2071,1.5602001,0
0,2801.36,3483.59,140.96,2029.27,1943.25,-84.24,-0.34508756,0.15203404,0.9156252,-0.139394,-2.1117,3.2071,1.5602001,0
0,2868.96,3548.33,137.7,2027.19,1941.25,-105.8,-0.3842,0.13256954,0.8940589,-0.18834655,-2.1117,3.2071,1.5602001,0
0,2936.49,3612.99,133.72,2025.11,1939.25,-127.33,-0.42148358,0.11247384,0.8682264,-0.23639818,-2.1117,3.2071,1.5602001,0
0,3003.95,3677.59,129.02,2023.03,1937.25,-148.85,-0.45675492,0.09184945,0.8382506,-0.28332773,-2.1117,3.2071,1.5602001,0
0,3088.18,3758.25,122.15,2020.43,1934.75,-175.7,-0.4977609,0.065458015,0.7951785,-0.3400596,-2.1117,3.2071,1.5602001,0
0,3155.48,3822.7,115.85,2018.35,1932.79,-197.17,-0.52790177,0.043981247,0.7564434,-0.3836389,-2.1117,3.2071,1.5602001,0
0,3222.72,3887.08,108.83,2016.27,1930.83,-218.61,-0.55552316,0.022299476,0.71410125,-0.4253894,-2.1117,3.2071,1.5602001,0
0,3256.31,3919.25,105.05,2015.23,1929.85,-229.33,-0.5683467,0.011407382,0.69164366,-0.4455121,-2.1117,3.2071,1.5602001,0
0,3356.99,4015.66,92.65,2012.12,1926.91,-261.43,-0.60270625,-0.021290649,0.6194057,-0.50262165,-2.1117,3.2071,1.5602001,0
