is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,throttle,steer,handbrake,match_score,match_goals,match_assists,match_saves,match_shots,team,ping,boost_is_active,boost_amount,boost_pickup
0,-2054.92,-2566.92,17.01,-116.92,-115.84,0.27,0.9238331,-0.0018477178,0.0044803787,0.38276494,-0.00029999999,0.0005,0.0212,0,128,,,,,,,16,16,,33.333332,0
0,-2068.98,-2579.59,17.01,-209.52,-181.05,0.26,0.91791224,-0.0018800866,0.0044749836,0.39675373,0.0004,0.0007,0.6709,0,128,,,,,,,16,16,,33.333332,0
0,-2068.98,-2579.59,17.01,-209.52,-181.05,0.26,0.91791224,-0.0018800866,0.0044749836,0.39675373,0.0004,0.0007,0.6709,0,115,,,,,,,16,16,,33.333332,0
0,-2068.98,-2579.59,17.01,-209.52,-181.05,0.26,0.91791224,-0.0018800866,0.0044749836,0.39675373,0.0004,0.0007,0.6709,0,110,,,,,,,16,16,,33.333332,0
0,-2089.25,-2598.73,17.01,-261.53,-276.23,0.26,0.9068255,-0.0020473253,0.004410246,0.42147818,-0.0015,-0.0018000001,0.3761,0,123,,,,,,,16,16,,33.333332,0
0,-2089.25,-2598.73,17.01,-261.53,-276.23,0.26,0.9068255,-0.0020473253,0.004410246,0.42147818,-0.0015,-0.0018000001,0.3761,0,128,,,,,,,16,16,,33.333332,0
0,-2113.14,-2625.85,17.01,-312.27,-359.97,0.26,0.90287393,-0.0021012733,0.004383272,0.42987788,0.0007,0.0007,0.2824,0,128,,,,,,,16,16,,33.333332,0
0,-2113.14,-2625.85,17.01,-312.27,-359.97,0.26,0.90287393,-0.0021012733,0.004383272,0.42987788,0.0007,0.0007,0.2824,0,128,,,,,,,16,16,,33.333332,0
0,-2113.14,-2625.85,17.01,-312.27,-359.97,0.26,0.90287393,-0.0021012733,0.004383272,0.42987788,0.0007,0.0007,0.2824,0,128,,,,,,,16,16,,33.333332,0
0,-2143.9,-2662.62,40.48,-346.27,-421.25,333.54,0.8985585,-0.0016211363,0.0032611545,0.43883872,0.1608,-0.1268,0.1567,0,128,,,,,,,16,16,,33.333332,0
0,-2143.9,-2662.62,40.48,-346.27,-421.25,333.54,0.8985585,-0.0016211363,0.0032611545,0.43883872,0.1608,-0.1268,0.1567,0,128,,,,,,,16,16,,33.333332,0
0,-2177.97,-2704.54,65.78,-653.29,-822.85,279.24,0.89479506,0.022094473,-0.045081787,0.44364548,3.7116,-2.8416,0.1344,36,122,,,,,,,16,16,,33.333332,0
0,-2177.97,-2704.54,65.78,-653.29,-822.85,279.24,0.89479506,0.022094473,-0.045081787,0.44364548,3.7116,-2.8416,0.1344,128,128,,,,,,,16,16,,33.333332,0
0,-2177.97,-2704.54,65.78,-653.29,-822.85,279.24,0.89479506,0.022094473,-0.045081787,0.44364548,3.7116,-2.8416,0.1344,128,128,,,,,,,16,16,,33.333332,0
0,-2232.56,-2773.29,86.5,-656.33,-826.88,223.08,0.84111744,0.15154313,-0.30580792,0.41956842,4.3885,-3.3151999,0.0154,128,128,,,,,,,16,16,,33.333332,0
0,-2232.56,-2773.29,86.5,-656.33,-826.88,223.08,0.84111744,0.15154313,-0.30580792,0.41956842,4.3885,-3.3151999,0.0154,128,130,,,,,,,16,16,,33.333332,0
0,-2287.33,-2842.28,98.75,-657.14,-827.97,21.04,0.7124024,0.26931196,-0.54175025,0.35561284,4.3921,-3.3102999,0.0083,128,135,,,,,,,16,16,,33.333332,0
0,-2287.33,-2842.28,98.75,-657.14,-827.97,21.04,0.7124024,0.26931196,-0.54175025,0.35561284,4.3921,-3.3102999,0.0083,128,134,,,,,,,16,16,,33.333332,0
0,-2287.33,-2842.28,98.75,-657.14,-827.97,21.04,0.7124024,0.26931196,-0.54175025,0.35561284,4.3921,-3.3102999,0.0083,128,137,,,,,,,16,16,,33.333332,0
0,-2347.61,-2918.18,97.9,-657.14,-827.97,-15.14,-0.49832195,-0.37001705,0.74344134,-0.2491138,4.389,-3.3145,0.0069999998,128,146,,,,,,,16,16,,33.333332,0
0,-2347.61,-2918.18,97.9,-657.14,-827.97,-15.14,-0.49832195,-0.37001705,0.74344134,-0.2491138,4.389,-3.3145,0.0069999998,128,157,,,,,,,16,16,,33.333332,0
0,-2402.41,-2987.18,96.6,-657.14,-827.97,-15.45,-0.31583148,-0.41039184,0.8439888,-0.13968532,4.4986,-2.1984,-1.1089,128,165,,,,,,,16,16,,33.333332,0
0,-2402.41,-2987.18,96.6,-657.14,-827.97,-15.45,-0.31583148,-0.41039184,0.8439888,-0.13968532,4.4986,-2.1984,-1.1089,128,174,,,,,,,16,16,,33.333332,0
0,-2402.41,-2987.18,96.6,-657.14,-827.97,-15.45,-0.31583148,-0.41039184,0.8439888,-0.13968532,4.4986,-2.1984,-1.1089,128,180,,,,,,,16,16,,33.333332,0
0,-2457.21,-3056.18,95.3,-657.14,-827.97,-15.45,-0.2049734,-0.38877478,0.89766335,0.03225827,4.8032002,-0.0983,-2.28,128,185,,,,,,,16,16,,33.333332,0
0,-2457.21,-3056.18,95.3,-657.14,-827.97,-15.45,-0.2049734,-0.38877478,0.89766335,0.03225827,4.8032002,-0.0983,-2.28,128,194,,,,,,,16,16,,33.333332,0
0,-2517.49,-3132.08,93.87,-657.14,-827.97,-15.45,-0.14564118,-0.3172989,0.8983083,0.26674402,4.6955,1.5513,-2.4073,128,201,,,,,,,16,16,,33.333332,0
0,-2517.49,-3132.08,93.87,-657.14,-827.97,-15.45,-0.14564118,-0.3172989,0.8983083,0.26674402,4.6955,1.5513,-2.4073,128,212,,,,,,,16,16,,33.333332,0
