time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
160.23322,0.0338904,152,,,1
160.26752,0.0342968,152,,,1
160.30095,0.0334233,152,,,1
160.33647,0.0355356,152,,,1
160.37164,0.035161898,152,,,1
160.40678,0.0351381,152,,,1
160.44255,0.035771802,152,,,1
160.47774,0.035198998,152,,,1
160.51201,0.034268003,152,,,1
160.54681,0.0348201,152,,,1
160.58101,0.0342094,152,,,1
160.61467,0.0336473,152,,,1
160.64963,0.034963902,152,,,1
160.68481,0.035196997,152,,,1
160.7196,0.0348094,152,,,1
160.7538,0.034206104,152,,,1
160.78802,0.0342397,152,,,1
160.82352,0.0354675,152,,,1
160.8572,0.0336716,151,,,1
160.89339,0.0361909,151,,,1
160.92677,0.033368997,151,,,1
160.96172,0.0349317,151,,,1
160.99545,0.0337325,151,,,1
161.0298,0.034348,151,,,1
161.06656,0.0367479,151,,,1
161.10172,0.035169102,151,,,1
161.13771,0.0360014,151,,,1
161.17334,0.03563,151,,,1
161.208,0.0346366,151,,,1
161.2416,0.0335971,151,,,1
161.278,0.036386497,151,,,1
161.313,0.0350046,151,,,1
161.34792,0.034891002,151,,,1
161.38348,0.035588898,151,,,1
161.41779,0.0342898,151,,,1
161.45407,0.036255904,151,,,1
161.4875,0.033432,151,,,1
161.52162,0.034098897,151,,,1
161.55585,0.0342229,151,,,1
161.58981,0.0339634,151,,,1
161.6236,0.0337754,151,,,1
161.65787,0.034265198,151,,,1
161.6927,0.034834303,151,,,1
161.72643,0.0337018,151,,,1
161.76355,0.0371193,151,,,1
161.79716,0.0336262,151,,,1
161.83096,0.0338017,151,,,1
161.86578,0.0348229,150,,,1
161.89992,0.0341305,150,,,1
161.93698,0.0370849,150,,,1
161.97064,0.0336644,150,,,1
162.00479,0.0341669,150,,,1
162.03886,0.0341078,150,,,1
162.07413,0.0352489,150,,,1
162.10783,0.0337115,150,,,1
162.14497,0.0371417,150,,,1
162.17848,0.0334898,150,,,1
162.21194,0.0334447,150,,,1
162.24574,0.0338099,150,,,1
162.27925,0.0335158,150,,,1
162.31534,0.0360726,150,,,1
162.35172,0.036369897,150,,,1
162.38823,0.036498003,150,,,1
162.42401,0.0357847,150,,,1
162.45822,0.0342181,150,,,1
162.49203,0.0337993,150,,,1
162.52547,0.0334258,150,,,1
162.56195,0.036457997,150,,,1
162.59827,0.036317002,150,,,1
162.63449,0.0362315,150,,,1
162.67049,0.0360007,150,,,1
162.7052,0.0347233,150,,,1
162.73917,0.033982202,150,,,1
162.77487,0.035685997,150,,,1
162.8104,0.0355068,150,,,1
162.84436,0.0339507,149,,,1
162.8787,0.0343229,149,,,1
162.9126,0.0338987,149,,,1
162.94604,0.03344,149,,,1
162.97952,0.0334448,149,,,1
163.01427,0.034754,149,,,1
163.0491,0.034816198,149,,,1
163.08252,0.033401903,149,,,1
163.1199,0.0373937,149,,,1
163.15755,0.0376293,149,,,1
163.1932,0.0356757,149,,,1
163.22743,0.0342221,149,,,1
163.26149,0.034091,149,,,1
163.29797,0.0364679,149,,,1
163.3341,0.0361231,149,,,1
163.37,0.0358818,149,,,1
163.40492,0.034912203,149,,,1
163.44101,0.0360782,149,,,1
163.47516,0.034139,149,,,1
163.51196,0.036754098,149,,,1
163.54797,0.0360139,149,,,1
163.58366,0.035678,149,,,1
163.62029,0.036601,149,,,1
163.65572,0.035396203,149,,,1
163.69084,0.035142697,149,,,1
163.72627,0.0353916,149,,,1
163.76273,0.036486402,149,,,1
163.79796,0.0352203,149,,,1
163.83441,0.0364261,149,,,1
163.87144,0.0370525,148,,,1
163.90747,0.0360192,148,,,1
163.94418,0.0367054,148,,,1
163.97993,0.0357572,148,,,1
164.01395,0.034025002,148,,,1
164.04935,0.035412498,148,,,1
164.08504,0.0357068,148,,,1
164.12091,0.0358493,148,,,1
164.15692,0.0359704,148,,,1
164.1931,0.0361567,148,,,1
164.2287,0.035596203,148,,,1
164.26414,0.035447598,148,,,1
164.29976,0.035605602,148,,,1
164.3343,0.0345423,148,,,1
164.36989,0.035581,148,,,1
164.40492,0.0350103,148,,,1
164.4411,0.0361684,148,,,1
164.47478,0.0336711,148,,,1
164.50836,0.0335769,148,,,1
164.54485,0.0365088,148,,,1
164.58136,0.036545902,148,,,1
164.61665,0.035297398,148,,,1
164.65157,0.0349369,148,,,1
164.68591,0.0343528,148,,,1
164.71986,0.0339646,148,,,1
164.75394,0.0340609,148,,,1
164.78806,0.0340748,148,,,1
164.82169,0.033633903,148,,,1
164.85538,0.033703998,147,,,1
164.88893,0.0335521,147,,,1
164.92255,0.033589303,147,,,1
164.95882,0.036266197,147,,,1
164.99503,0.036201403,147,,,1
165.03116,0.0361429,147,,,1
165.06674,0.035575,147,,,1
165.10184,0.0351133,147,,,1
165.13689,0.0350433,147,,,1
165.17316,0.036261,147,,,1
165.20773,0.0345937,147,,,1
165.2422,0.0344539,147,,,1
165.27678,0.0345967,147,,,1
165.31223,0.035475798,147,,,1
165.34654,0.0342926,147,,,1
165.38144,0.0349024,147,,,1
165.4171,0.035680298,147,,,1
165.4513,0.0341974,147,,,1
165.48564,0.0343451,147,,,1
165.52223,0.0366015,147,,,1
165.55617,0.0339291,147,,,1
165.59067,0.034492,147,,,1
165.62672,0.0360815,147,,,1
165.662,0.0352606,147,,,1
165.69829,0.0363115,147,,,1
165.73253,0.0342408,147,,,1
165.7671,0.0345854,147,,,1
165.80177,0.034626,147,,,1
165.8366,0.0348178,146,,,1
165.87122,0.034618698,146,,,1
165.90506,0.0338439,146,,,1
165.94266,0.0376,146,,,1
165.97864,0.0359526,146,,,1
166.01349,0.0348407,146,,,1
166.04994,0.0364533,146,,,1
166.08469,0.0347541,146,,,1
166.12068,0.0359992,146,,,1
166.15436,0.033666197,146,,,1
166.18768,0.033346303,146,,,1
166.22385,0.0361374,146,,,1
166.2576,0.0337724,146,,,1
166.29196,0.0343511,146,,,1
166.32735,0.0354062,146,,,1
166.36366,0.0363229,146,,,1
166.39775,0.0341029,146,,,1
166.43185,0.0341081,146,,,1
166.46825,0.036352202,146,,,1
166.50482,0.036612898,146,,,1
166.5385,0.033666503,146,,,1
166.57277,0.0342783,146,,,1
166.60828,0.0354954,146,,,1
166.64377,0.035511,146,,,1
166.67876,0.0350003,146,,,1
166.71324,0.0344823,146,,,1
166.74857,0.0353288,146,,,1
166.7839,0.035319,146,,,1
166.82031,0.0364234,146,,,1
166.8542,0.033895,145,,,1
166.88882,0.0346242,145,,,1
166.92447,0.035663098,145,,,1
166.95897,0.0344936,145,,,1
166.9937,0.0347416,145,,,1
167.02711,0.033435002,145,,,1
167.06198,0.034848798,145,,,1
167.09703,0.035061203,145,,,1
167.1304,0.0333436,145,,,1
167.16519,0.034764,145,,,1
167.20052,0.0353228,145,,,1
167.23524,0.034712,145,,,1
167.26945,0.034222,145,,,1
167.30579,0.0363472,145,,,1
167.34274,0.036963202,145,,,1
167.37819,0.035429098,145,,,1
167.4136,0.0354249,145,,,1
167.4477,0.034096103,145,,,1
167.48425,0.0365613,145,,,1
167.5203,0.0360646,145,,,1
167.55504,0.0347303,145,,,1
167.58908,0.034042902,145,,,1
167.62357,0.034476697,145,,,1
167.65793,0.0343486,145,,,1
167.69206,0.034127302,145,,,1
167.72708,0.0350144,145,,,1
167.76048,0.0334102,145,,,1
167.79387,0.0333831,145,,,1
167.828,0.0341305,145,,,1
167.86234,0.0343303,144,,,1
167.89787,0.0355375,144,,,1
167.93306,0.0351836,144,,,1
167.9689,0.0358327,144,,,1
168.00342,0.0344953,144,,,1
168.03828,0.034871697,144,,,1
168.07167,0.0333915,144,,,1
168.10585,0.0342214,144,,,1
168.14116,0.0353391,144,,,1
168.17664,0.0354443,144,,,1
168.21219,0.035546,144,,,1
168.2464,0.0342049,144,,,1
168.28278,0.0364144,144,,,1
168.31682,0.0340514,144,,,1
168.35258,0.0357746,144,,,1
168.3884,0.0358254,144,,,1
168.42372,0.035305098,144,,,1
168.45764,0.0339398,144,,,1
168.49152,0.0338759,144,,,1
168.52745,0.035919398,144,,,1
168.56435,0.0368784,144,,,1
168.59802,0.0336596,144,,,1
168.63281,0.0348014,144,,,1
168.66896,0.0361683,144,,,1
168.70256,0.0336279,144,,,1
168.73718,0.034627497,144,,,1
168.775,0.037819803,144,,,1
168.81009,0.035128698,144,,,1
168.84682,0.036711,143,,,1
168.88048,0.033647902,143,,,1
168.91391,0.0334242,143,,,1
168.94893,0.0350188,143,,,1
168.98317,0.0342528,143,,,1
169.01935,0.03617,143,,,1
169.0547,0.0353551,143,,,1
169.09071,0.035991102,143,,,1
169.12505,0.0343367,143,,,1
169.15848,0.0334472,143,,,1
169.19255,0.0340804,143,,,1
169.22725,0.034691,143,,,1
169.26328,0.0360606,143,,,1
169.30037,0.0371129,143,,,1
169.33472,0.034346398,143,,,1
169.36824,0.033521503,143,,,1
169.40164,0.033397697,143,,,1
169.43733,0.0357192,143,,,1
169.47203,0.034678,143,,,1
169.5065,0.0344731,143,,,1
169.54115,0.0346634,143,,,1
169.57542,0.0342636,143,,,1
169.61023,0.0348201,143,,,1
169.64497,0.0347541,143,,,1
169.67937,0.0344069,143,,,1
169.71451,0.035147298,143,,,1
169.7512,0.036692202,143,,,1
169.78467,0.0334863,143,,,1
169.81908,0.0344366,143,,,1
169.8542,0.0351208,142,,,1
169.89006,0.0358623,142,,,1
169.92494,0.0348925,142,,,1
169.95844,0.0334994,142,,,1
169.995,0.0365491,142,,,1
170.03043,0.035414703,142,,,1
170.06598,0.0355584,142,,,1
170.10124,0.0352535,142,,,1
170.13751,0.0362694,142,,,1
170.17279,0.035277102,142,,,1
170.20856,0.035765197,142,,,1
170.24213,0.0335877,142,,,1
170.27777,0.0356409,142,,,1
170.31348,0.0356955,142,,,1
170.34961,0.0361367,142,,,1
170.38354,0.0339152,142,,,1
170.41995,0.0364213,142,,,1
170.45622,0.0362519,142,,,1
170.49294,0.0367218,142,,,1
170.52882,0.035917602,142,,,1
170.56424,0.0353685,142,,,1
170.60127,0.0370301,142,,,1
170.63771,0.036430098,142,,,1
170.67114,0.033407003,142,,,1
170.70793,0.0367868,142,,,1
170.74178,0.0338503,142,,,1
170.7774,0.0356561,142,,,1
170.8131,0.0357196,142,,,1
170.8472,0.0341193,141,,,1
170.88332,0.0361063,141,,,1
170.91838,0.035068303,141,,,1
170.95436,0.035986897,141,,,1
170.99042,0.0360459,141,,,1
171.0252,0.0347722,141,,,1
171.06073,0.035499003,141,,,1
171.09657,0.0358397,141,,,1
171.13208,0.0354837,141,,,1
171.16707,0.0349985,141,,,1
171.20187,0.0347975,141,,,1
171.23672,0.0348248,141,,,1
171.27141,0.0346857,141,,,1
171.30772,0.0363269,141,,,1
171.34293,0.0352152,141,,,1
171.37837,0.035438802,141,,,1
171.41388,0.0355074,141,,,1
171.45052,0.036670998,141,,,1
171.48639,0.035873502,141,,,1
171.52167,0.035275098,141,,,1
171.55588,0.034216702,141,,,1
171.5914,0.0355235,141,,,1
171.626,0.0346011,141,,,1
171.65982,0.0337924,141,,,1
171.69533,0.0355309,141,,,1
171.7294,0.034063,141,,,1
171.76508,0.0356669,141,,,1
171.79842,0.0333612,141,,,1
171.83449,0.0360547,140,,,1
171.87138,0.0369512,140,,,1
171.90529,0.0339197,140,,,1
171.94032,0.0350615,140,,,1
171.97633,0.036017798,140,,,1
172.01073,0.0344004,140,,,1
172.04594,0.0351805,140,,,1
172.08206,0.0360987,140,,,1
172.11647,0.0344268,140,,,1
172.15112,0.034654398,140,,,1
172.18481,0.033688102,140,,,1
172.221,0.0361825,140,,,1
172.25476,0.033763297,140,,,1
172.29039,0.035627503,140,,,1
172.32565,0.035273097,140,,,1
172.36108,0.0354464,140,,,1
172.39717,0.0360831,140,,,1
172.43303,0.0358713,140,,,1
172.46733,0.0342856,140,,,1
172.50076,0.033417597,140,,,1
172.53627,0.035544503,140,,,1
172.57074,0.0344694,140,,,1
172.60472,0.0339956,140,,,1
172.63907,0.0343383,140,,,1
172.67491,0.0358483,140,,,1
172.70976,0.0348605,140,,,1
172.74524,0.0354546,140,,,1
172.77928,0.0340452,140,,,1
172.81364,0.0343913,140,,,1
172.84901,0.0353851,139,,,1
172.88464,0.0356303,139,,,1
172.91815,0.0335065,139,,,1
172.9533,0.035115298,139,,,1
172.9889,0.035609003,139,,,1
173.02473,0.035821397,139,,,1
173.0592,0.034487,139,,,1
173.0942,0.0350008,139,,,1
173.12837,0.034167297,139,,,1
173.16327,0.0348717,139,,,1
173.19736,0.0341128,139,,,1
173.23074,0.033380702,139,,,1
173.26682,0.0360741,139,,,1
173.30103,0.034209,139,,,1
173.33678,0.035728898,139,,,1
173.37036,0.033603203,139,,,1
173.40369,0.0333469,139,,,1
173.44023,0.0365561,139,,,1
173.47444,0.0341961,139,,,1
173.51039,0.0359356,139,,,1
173.54512,0.03472,139,,,1
173.58035,0.0352398,139,,,1
173.61566,0.035301,139,,,1
173.65144,0.035785798,139,,,1
173.68561,0.0341667,139,,,1
173.71945,0.0338412,139,,,1
173.7531,0.033646,139,,,1
173.7877,0.0346103,139,,,1
173.82137,0.0336326,139,,,1
173.85533,0.0339693,138,,,1
173.88867,0.0333383,138,,,1
173.92259,0.0338999,138,,,1
173.95639,0.033788398,138,,,1
173.99042,0.0340221,138,,,1
174.02654,0.036138,138,,,1
174.06032,0.0337749,138,,,1
174.09444,0.034088198,138,,,1
174.12831,0.033881,138,,,1
174.16339,0.035081,138,,,1
174.19804,0.0346753,138,,,1
174.23389,0.0358201,138,,,1
174.27005,0.036174998,138,,,1
174.30382,0.033767503,138,,,1
174.33882,0.0349821,138,,,1
174.3745,0.035677098,138,,,1
174.40881,0.0343212,138,,,1
174.44461,0.035826,138,,,1
174.47893,0.0343126,138,,,1
174.54057,0.0616416,138,,,1
174.5744,0.0338488,138,,,1
174.60974,0.0353243,138,,,1
174.64528,0.0355424,138,,,1
174.68036,0.0350734,138,,,1
174.71574,0.035397403,138,,,1
174.7513,0.0355692,138,,,1
174.78578,0.0344725,138,,,1
174.8199,0.0341097,138,,,1
174.85532,0.0354033,137,,,1
174.89111,0.0358003,137,,,1
174.92503,0.0339122,137,,,1
174.96086,0.0358317,137,,,1
174.9958,0.0349576,137,,,1
175.02925,0.0334397,137,,,1
175.06445,0.0352051,137,,,1
175.0992,0.0347425,137,,,1
175.13263,0.0334323,137,,,1
175.16663,0.0339894,137,,,1
175.2008,0.0341819,137,,,1
175.23459,0.033788297,137,,,1
175.27077,0.036195602,137,,,1
175.3048,0.0340533,137,,,1
175.3386,0.0337895,137,,,1
175.37427,0.0357044,137,,,1
175.40977,0.0355139,137,,,1
175.44481,0.035046898,137,,,1
175.47939,0.0345699,137,,,1
175.51285,0.0334655,137,,,1
175.54657,0.033738,137,,,1
175.58086,0.0342571,137,,,1
175.61513,0.0343123,137,,,1
175.64929,0.0341859,137,,,1
175.68294,0.0336439,137,,,1
175.71886,0.0359041,137,,,1
175.75279,0.0339403,137,,,1
175.78659,0.0338081,137,,,1
175.82228,0.0356864,137,,,1
175.85808,0.0357962,136,,,1
175.89421,0.036157202,136,,,1
175.92789,0.0336672,136,,,1
175.9642,0.0363088,136,,,1
176.00027,0.0361055,136,,,1
176.03563,0.035343602,136,,,1
176.07121,0.0355816,136,,,1
176.10812,0.0368995,136,,,1
176.14388,0.0357408,136,,,1
176.18005,0.0361708,136,,,1
176.2151,0.0350615,136,,,1
176.24985,0.034761798,136,,,1
176.28384,0.0340087,136,,,1
176.31963,0.0358163,136,,,1
176.3555,0.0358742,136,,,1
176.39017,0.034661703,136,,,1
176.42587,0.035685297,136,,,1
176.46025,0.0343681,136,,,1
176.49483,0.0345809,136,,,1
176.53105,0.036242597,136,,,1
176.56638,0.0353154,136,,,1
176.60248,0.0360797,136,,,1
176.6366,0.03408,136,,,1
176.67075,0.0341731,136,,,1
176.70605,0.0353073,136,,,1
176.74191,0.0358875,136,,,1
176.77531,0.0333893,136,,,1
176.81125,0.0358967,136,,,1
176.84566,0.0344223,135,,,1
176.88158,0.0359125,135,,,1
176.91618,0.034597203,135,,,1
176.95021,0.0340099,135,,,1
176.98376,0.0335325,135,,,1
177.0183,0.034537297,135,,,1
177.05408,0.0357838,135,,,1
177.08994,0.0358569,135,,,1
177.12581,0.0358539,135,,,1
177.15944,0.033638403,135,,,1
177.19443,0.0349789,135,,,1
177.2289,0.0344784,135,,,1
177.26413,0.0352298,135,,,1
177.29837,0.0342492,135,,,1
177.33221,0.0338398,135,,,1
177.36789,0.0356814,135,,,1
177.40128,0.0334033,135,,,1
177.43483,0.033551298,135,,,1
177.46886,0.0340309,135,,,1
177.50262,0.033760402,135,,,1
177.53809,0.035464298,135,,,1
177.57164,0.0335466,135,,,1
177.60506,0.033433,135,,,1
177.63892,0.033865,135,,,1
177.67247,0.0335541,135,,,1
177.70784,0.0353796,135,,,1
177.74205,0.0342156,135,,,1
177.77629,0.0342443,135,,,1
177.81122,0.0349145,135,,,1
177.84634,0.0351112,134,,,1
177.87979,0.0334704,134,,,1
177.9136,0.0338263,134,,,1
177.94746,0.0338785,134,,,1
177.98218,0.0347141,134,,,1
178.0176,0.0354021,134,,,1
178.05367,0.0360882,134,,,1
178.08704,0.0333624,134,,,1
178.12051,0.0334439,134,,,1
178.15468,0.0341882,134,,,1
178.18832,0.033624,134,,,1
178.22202,0.033696298,134,,,1
178.25587,0.0338632,134,,,1
178.2899,0.034022,134,,,1
178.32501,0.035092,134,,,1
178.35916,0.0341617,134,,,1
178.39253,0.033342097,134,,,1
178.42761,0.0350857,134,,,1
178.46112,0.0334927,134,,,1
178.49452,0.033372503,134,,,1
178.53021,0.0356897,134,,,1
178.5649,0.034696598,134,,,1
178.59981,0.0349108,134,,,1
178.6337,0.033927098,134,,,1
178.6673,0.0335753,134,,,1
178.70299,0.035683703,134,,,1
178.73721,0.0342495,134,,,1
178.77386,0.036632698,134,,,1
178.81004,0.0361961,134,,,1
178.84409,0.0340674,134,,,1
178.87984,0.0357526,133,,,1
178.91472,0.0348864,133,,,1
178.94946,0.034763902,133,,,1
178.98483,0.0353699,133,,,1
179.01884,0.0340225,133,,,1
179.05347,0.0346286,133,,,1
179.08922,0.0357492,133,,,1
179.12425,0.0350518,133,,,1
179.16002,0.0357624,133,,,1
179.1939,0.0338426,133,,,1
179.22891,0.0350165,133,,,1
179.26405,0.0351666,133,,,1
179.298,0.0339468,133,,,1
179.33203,0.0339983,133,,,1
179.36539,0.0333757,133,,,1
179.39928,0.033906,133,,,1
179.43466,0.0353639,133,,,1
179.46858,0.033897497,133,,,1
179.504,0.0354225,133,,,1
179.53917,0.0352008,133,,,1
179.57283,0.0336629,133,,,1
179.60654,0.0337018,133,,,1
179.64145,0.0349252,133,,,1
179.67668,0.0352591,133,,,1
179.71217,0.0354907,133,,,1
179.74693,0.034753,133,,,1
179.78043,0.033478603,133,,,1
179.81482,0.034401096,133,,,1
179.84972,0.034891002,132,,,1
179.88568,0.0359935,132,,,1
179.91985,0.0341646,132,,,1
179.95387,0.0340233,132,,,1
179.98979,0.0359415,132,,,1
180.02545,0.035638098,132,,,1
180.05922,0.0337449,132,,,1
180.09512,0.0359043,132,,,1
180.1292,0.0340769,132,,,1
180.16273,0.0335263,132,,,1
180.1985,0.0357631,132,,,1
180.2337,0.0351929,132,,,1
180.26848,0.0347727,132,,,1
180.30276,0.034289997,132,,,1
180.33823,0.0354591,132,,,1
180.37312,0.0349063,132,,,1
180.40671,0.033592198,132,,,1
180.44275,0.036051,132,,,1
180.4763,0.0335515,132,,,1
180.5121,0.0358057,132,,,1
180.54747,0.0353547,132,,,1
180.58241,0.034935903,132,,,1
180.61801,0.0356077,132,,,1
180.65309,0.0350752,132,,,1
180.68842,0.0353086,132,,,1
180.72275,0.0343528,132,,,1
180.7563,0.0335644,132,,,1
180.79105,0.034755398,132,,,1
180.82593,0.0348679,132,,,1
180.8614,0.0354685,131,,,1
180.8967,0.0353024,131,,,1
180.9312,0.0345041,131,,,1
180.96516,0.0339785,131,,,1
181.00032,0.0351657,131,,,1
181.03447,0.0341325,131,,,1
181.06897,0.0344648,131,,,1
181.10345,0.0344587,131,,,1
181.1391,0.035663098,131,,,1
181.17535,0.0362556,131,,,1
181.2097,0.034373898,131,,,1
181.24356,0.033876304,131,,,1
181.27773,0.034192998,131,,,1
181.31212,0.0344077,131,,,1
181.34615,0.0340512,131,,,1
181.38,0.033862602,131,,,1
181.41467,0.0346695,131,,,1
181.45024,0.035545897,131,,,1
181.48361,0.0333695,131,,,1
181.51736,0.0337569,131,,,1
181.55336,0.0359842,131,,,1
181.58696,0.0335869,131,,,1
181.62148,0.0345476,131,,,1
181.65706,0.0356054,131,,,1
181.69122,0.034167398,131,,,1
181.72688,0.035673402,131,,,1
181.7615,0.034621198,131,,,1
181.79701,0.0355134,131,,,1
181.83186,0.0348614,131,,,1
181.8662,0.034356598,130,,,1
181.9019,0.0357005,130,,,1
181.93811,0.0362075,130,,,1
181.97377,0.0356738,130,,,1
182.00945,0.0356496,130,,,1
182.04565,0.0362277,130,,,1
182.08118,0.0355216,130,,,1
182.11604,0.0348586,130,,,1
182.14981,0.0337806,130,,,1
182.18561,0.035811,130,,,1
182.21964,0.0339971,130,,,1
182.25493,0.0353522,130,,,1
182.28961,0.034674,130,,,1
182.32611,0.0365153,130,,,1
182.36005,0.0339187,130,,,1
182.39354,0.033491,130,,,1
182.427,0.033465598,130,,,1
182.46198,0.0349712,130,,,1
182.49841,0.0364239,130,,,1
182.53242,0.033998102,130,,,1
182.56602,0.033595,130,,,1
182.59933,0.033348,130,,,1
182.63536,0.036015,130,,,1
182.67035,0.034994997,130,,,1
182.70618,0.0358193,130,,,1
182.74106,0.0349043,130,,,1
182.7755,0.0344558,130,,,1
182.8096,0.034109,130,,,1
182.8447,0.0350865,129,,,1
182.88011,0.0354315,129,,,1
182.91382,0.0337129,129,,,1
182.94762,0.0337932,129,,,1
182.98299,0.035405997,129,,,1
183.01755,0.0345464,129,,,1
183.05211,0.0345819,129,,,1
183.0861,0.0340168,129,,,1
183.12088,0.034783203,129,,,1
183.15672,0.0358467,129,,,1
183.19057,0.0338273,129,,,1
183.22595,0.035366397,129,,,1
183.26123,0.0352868,129,,,1
183.29575,0.0345067,129,,,1
183.3292,0.0334365,129,,,1
183.36406,0.0348691,129,,,1
183.39787,0.033791002,129,,,1
183.43173,0.033823397,129,,,1
183.46521,0.0334175,129,,,1
183.49896,0.0337492,129,,,1
183.53587,0.0369197,129,,,1
183.57047,0.034619197,129,,,1
183.6057,0.035224,129,,,1
183.63924,0.0334951,129,,,1
183.67473,0.035496503,129,,,1
183.71033,0.035589598,129,,,1
183.74461,0.034271,129,,,1
183.77844,0.0338175,129,,,1
183.81323,0.0347697,129,,,1
183.84753,0.0342418,128,,,1
183.88158,0.0340259,128,,,1
183.91512,0.0335262,128,,,1
183.95102,0.0358863,128,,,1
183.98503,0.0340408,128,,,1
184.01988,0.034844298,128,,,1
184.05565,0.035749402,128,,,1
184.08931,0.0336525,128,,,1
184.12389,0.0345751,128,,,1
184.15773,0.033838898,128,,,1
184.19273,0.0350251,128,,,1
184.22818,0.0354554,128,,,1
184.26222,0.0340446,128,,,1
184.29659,0.034344602,128,,,1
184.33264,0.036048397,128,,,1
184.36661,0.033964,128,,,1
184.4023,0.0356979,128,,,1
184.43604,0.0337435,128,,,1
184.4695,0.0334675,128,,,1
184.50478,0.035281897,128,,,1
184.5387,0.033944502,128,,,1
184.57248,0.0337933,128,,,1
184.6068,0.034302797,128,,,1
184.64127,0.0344485,128,,,1
184.67577,0.0345042,128,,,1
184.71118,0.0354152,128,,,1
184.74568,0.0344885,128,,,1
184.77922,0.0335525,128,,,1
184.81477,0.0355414,128,,,1
184.85005,0.0352879,127,,,1
184.8859,0.035819598,127,,,1
184.91959,0.0336777,127,,,1
184.9549,0.0353296,127,,,1
184.98904,0.0341397,127,,,1
185.02364,0.0345736,127,,,1
185.05736,0.0337034,127,,,1
185.09267,0.0352858,127,,,1
185.12662,0.0339152,127,,,1
185.16194,0.035323698,127,,,1
185.19662,0.0346614,127,,,1
185.23073,0.0341162,127,,,1
185.2641,0.0333757,127,,,1
185.2992,0.0351061,127,,,1
185.33269,0.0335508,127,,,1
185.36798,0.0352697,127,,,1
185.40271,0.0347023,127,,,1
185.43799,0.035276,127,,,1
185.47272,0.0347399,127,,,1
185.50668,0.0339673,127,,,1
185.54153,0.0348728,127,,,1
185.57741,0.035850998,127,,,1
185.61195,0.034546,127,,,1
185.64565,0.0337007,127,,,1
185.68039,0.034754302,127,,,1
185.71455,0.0341484,127,,,1
185.7501,0.035544198,127,,,1
185.78445,0.034348503,127,,,1
185.81868,0.0342494,127,,,1
185.8543,0.035599202,126,,,1
185.88992,0.0356026,126,,,1
185.92534,0.0353642,126,,,1
185.95996,0.0346056,126,,,1
185.99336,0.0333739,126,,,1
186.02766,0.0343296,126,,,1
186.06184,0.0341714,126,,,1
186.09686,0.0350364,126,,,1
186.13081,0.0339776,126,,,1
186.16585,0.035008397,126,,,1
186.19984,0.0339978,126,,,1
186.23508,0.035233602,126,,,1
186.2685,0.0334342,126,,,1
186.30322,0.034759,126,,,1
186.33806,0.0348209,126,,,1
186.37204,0.0339889,126,,,1
186.40683,0.034829598,126,,,1
186.4414,0.0345765,126,,,1
186.47487,0.0334622,126,,,1
186.509,0.0341141,126,,,1
186.54459,0.0355948,126,,,1
186.57997,0.035398502,126,,,1
186.61368,0.0336647,126,,,1
186.64764,0.033959597,126,,,1
186.68298,0.035307303,126,,,1
186.717,0.034021597,126,,,1
186.75241,0.035421602,126,,,1
186.7864,0.0339905,126,,,1
186.82013,0.0337229,126,,,1
186.85405,0.0339002,125,,,1
186.88979,0.035701297,125,,,1
186.92542,0.0356366,125,,,1
186.95995,0.0345213,125,,,1
186.99498,0.035023,125,,,1
187.0302,0.0352174,125,,,1
187.06444,0.0342347,125,,,1
187.09845,0.0339961,125,,,1
187.13321,0.034742698,125,,,1
187.16716,0.033944402,125,,,1
187.20137,0.0341872,125,,,1
187.2368,0.0354619,125,,,1
187.27223,0.035428498,125,,,1
187.30647,0.034232102,125,,,1
187.34018,0.0337337,125,,,1
187.37622,0.0360182,125,,,1
187.41196,0.0357517,125,,,1
187.44728,0.0353323,125,,,1
187.48224,0.0349947,125,,,1
187.51721,0.034966502,125,,,1
187.55113,0.03393,125,,,1
187.58641,0.035292998,125,,,1
187.62117,0.0347535,125,,,1
187.65512,0.0339671,125,,,1
187.69168,0.036567,125,,,1
187.72537,0.0336925,125,,,1
187.76088,0.0355062,125,,,1
187.7955,0.034627598,125,,,1
187.83064,0.0351693,125,,,1
187.86638,0.035755,124,,,1
187.90222,0.0358239,124,,,1
187.93561,0.0333785,124,,,1
187.96921,0.0336148,124,,,1
188.00317,0.0339613,124,,,1
188.03806,0.0348858,124,,,1
188.07245,0.0343989,124,,,1
188.10713,0.0346781,124,,,1
188.14091,0.033799097,124,,,1
188.17618,0.0352659,124,,,1
188.20999,0.0337991,124,,,1
188.24521,0.0352175,124,,,1
188.27875,0.0335792,124,,,1
188.31282,0.0340477,124,,,1
188.34824,0.035423297,124,,,1
188.38332,0.0350782,124,,,1
188.41927,0.0359345,124,,,1
188.45442,0.0351234,124,,,1
188.48946,0.035043698,124,,,1
188.52423,0.034758,124,,,1
188.55779,0.0335601,124,,,1
188.59367,0.035857398,124,,,1
188.62935,0.0356736,124,,,1
188.66394,0.0345807,124,,,1
188.69894,0.0350145,124,,,1
188.73344,0.034550603,124,,,1
188.7672,0.0337842,124,,,1
188.80167,0.034498997,124,,,1
188.83568,0.0339942,124,,,1
188.87105,0.0353715,123,,,1
188.90659,0.035516597,123,,,1
188.94156,0.034949202,123,,,1
188.97618,0.0346412,123,,,1
