time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
176.36198,0.0360762,156,,,1
176.39745,0.035456497,156,,,1
176.43143,0.033993702,156,,,1
176.46753,0.0361177,156,,,1
176.50208,0.0345454,156,,,1
176.5358,0.033717003,156,,,1
176.56927,0.033470597,156,,,1
176.60396,0.0346759,156,,,1
176.63925,0.0352761,156,,,1
176.67401,0.0347292,156,,,1
176.70929,0.0352886,155,,,1
176.74268,0.0333863,155,,,1
176.77727,0.0346067,155,,,1
176.81126,0.0340106,155,,,1
176.84543,0.0341769,155,,,1
176.881,0.0355768,155,,,1
176.91602,0.035012797,155,,,1
176.95146,0.035435703,155,,,1
176.98633,0.0348714,155,,,1
177.0199,0.033555,155,,,1
177.05371,0.0337835,155,,,1
177.0889,0.035172798,155,,,1
177.1228,0.033902302,155,,,1
177.15831,0.0355021,155,,,1
177.1919,0.0335697,155,,,1
177.22742,0.0355016,155,,,1
177.26282,0.0354174,155,,,1
177.29767,0.03484,155,,,1
177.33165,0.034018103,155,,,1
177.36705,0.0354014,155,,,1
177.40195,0.034870997,155,,,1
177.43585,0.0339001,155,,,1
177.4706,0.0347213,155,,,1
177.5058,0.035189502,155,,,1
177.54059,0.034782898,155,,,1
177.57431,0.0337074,155,,,1
177.609,0.034695502,155,,,1
177.6427,0.0337048,155,,,1
177.67831,0.0356355,155,,,1
177.713,0.0346551,154,,,1
177.74852,0.0355343,154,,,1
177.78381,0.0352893,154,,,1
177.81741,0.0335914,154,,,1
177.85107,0.033610098,154,,,1
177.88652,0.0354686,154,,,1
177.92007,0.0335506,154,,,1
177.95567,0.035611797,154,,,1
177.99,0.0343454,154,,,1
178.0254,0.035395604,154,,,1
178.06207,0.0366464,154,,,1
178.09698,0.0349008,154,,,1
178.13162,0.0346128,154,,,1
178.16592,0.034307897,154,,,1
178.20047,0.0345448,154,,,1
178.23473,0.034260802,154,,,1
178.2681,0.033336,154,,,1
178.30264,0.0345516,154,,,1
178.33647,0.0338247,154,,,1
178.37155,0.035108898,154,,,1
178.40553,0.0339897,154,,,1
178.44028,0.0347423,154,,,1
178.47636,0.0361066,154,,,1
178.50995,0.0335993,154,,,1
178.5455,0.0355647,154,,,1
178.58043,0.034935303,154,,,1
178.61601,0.035599098,154,,,1
178.65019,0.0341837,154,,,1
178.6851,0.034929,154,,,1
178.71985,0.034755703,153,,,1
178.75438,0.0345327,153,,,1
178.78864,0.034221698,153,,,1
178.82317,0.0345295,153,,,1
178.85886,0.0356744,153,,,1
178.89423,0.0353674,153,,,1
178.92775,0.033504702,153,,,1
178.96245,0.0346654,153,,,1
178.9971,0.034646202,153,,,1
179.03043,0.0333463,153,,,1
179.06445,0.0340331,153,,,1
179.10115,0.0367063,153,,,1
179.13596,0.0348005,153,,,1
179.16933,0.0333709,153,,,1
179.20453,0.035175998,153,,,1
179.23816,0.0336323,153,,,1
179.27379,0.0356144,153,,,1
179.30768,0.0338574,153,,,1
179.34215,0.0344584,153,,,1
179.37825,0.0361325,153,,,1
179.41362,0.0353831,153,,,1
179.44882,0.0352025,153,,,1
179.48488,0.036047,153,,,1
179.51985,0.0349978,153,,,1
179.55368,0.0338375,153,,,1
179.58998,0.036305998,153,,,1
179.62585,0.035863,153,,,1
179.66016,0.034294102,153,,,1
179.69485,0.034692597,153,,,1
179.72826,0.033419,152,,,1
179.76392,0.0356533,152,,,1
179.79901,0.0350953,152,,,1
179.83478,0.035765897,152,,,1
179.8702,0.035432,152,,,1
179.90482,0.034607403,152,,,1
179.93852,0.0337114,152,,,1
179.97221,0.0336922,152,,,1
180.00732,0.0351092,152,,,1
180.04367,0.0363376,152,,,1
180.07994,0.0362473,152,,,1
180.11581,0.035871398,152,,,1
180.14986,0.0340399,152,,,1
180.18413,0.034277,152,,,1
180.21904,0.0349168,152,,,1
180.25406,0.035013303,152,,,1
180.28845,0.0343861,152,,,1
180.32243,0.0339867,152,,,1
180.35582,0.033388402,152,,,1
180.39156,0.035765,152,,,1
180.42532,0.0337669,152,,,1
180.45972,0.0344041,152,,,1
180.4941,0.0343668,152,,,1
180.52927,0.0351718,152,,,1
180.56499,0.0357455,152,,,1
180.60059,0.035625298,152,,,1
180.63503,0.034443803,152,,,1
180.6698,0.0347651,152,,,1
180.70335,0.0335495,152,,,1
180.73691,0.0335409,151,,,1
180.77231,0.0353951,151,,,1
180.80592,0.0336359,151,,,1
180.84206,0.0361137,151,,,1
180.87767,0.0356191,151,,,1
180.91176,0.0340854,151,,,1
180.94652,0.034713298,151,,,1
180.98126,0.0347585,151,,,1
181.01651,0.035254702,151,,,1
181.05287,0.0363805,151,,,1
181.08904,0.036186,151,,,1
181.12503,0.0359993,151,,,1
181.15999,0.034979798,151,,,1
181.19382,0.033846002,151,,,1
181.22725,0.033429697,151,,,1
181.26094,0.0337014,151,,,1
181.29446,0.033541102,151,,,1
181.33063,0.036156,151,,,1
181.36572,0.035094,151,,,1
181.40149,0.035771698,151,,,1
181.43608,0.034604102,151,,,1
181.47032,0.0342629,151,,,1
181.50433,0.034013398,151,,,1
181.54028,0.0359519,151,,,1
181.57976,0.0394725,151,,,1
181.6157,0.0359393,151,,,1
181.65062,0.0349067,151,,,1
181.68594,0.0353082,151,,,1
181.71957,0.033636298,150,,,1
181.75415,0.0345825,150,,,1
181.78773,0.033574,150,,,1
181.8237,0.035969403,150,,,1
181.85782,0.0341115,150,,,1
181.89217,0.0344027,150,,,1
181.92601,0.033860203,150,,,1
181.96101,0.0349756,150,,,1
181.99435,0.0333519,150,,,1
182.02832,0.033944,150,,,1
182.06345,0.0351491,150,,,1
182.09944,0.0360261,150,,,1
182.13391,0.0344598,150,,,1
182.1685,0.034623697,150,,,1
182.20302,0.034517203,150,,,1
182.23932,0.0362979,150,,,1
182.27338,0.0340639,150,,,1
182.30806,0.0346663,150,,,1
182.34207,0.0340026,150,,,1
182.37721,0.0351229,150,,,1
182.41321,0.0360098,150,,,1
182.4492,0.0359943,150,,,1
182.48412,0.0349175,150,,,1
182.5188,0.0346771,150,,,1
182.55348,0.0346743,150,,,1
182.58946,0.0359904,150,,,1
182.62372,0.034250703,150,,,1
182.65971,0.035993896,150,,,1
182.69427,0.0345904,150,,,1
182.72997,0.035675302,149,,,1
182.7659,0.035934098,149,,,1
182.80167,0.035753,149,,,1
182.83856,0.0369343,149,,,1
182.87231,0.0337433,149,,,1
182.90787,0.0355595,149,,,1
182.94295,0.035068396,149,,,1
182.97795,0.0350155,149,,,1
183.01147,0.0335588,149,,,1
183.04749,0.0360448,149,,,1
183.08308,0.0356142,149,,,1
183.11801,0.0349232,149,,,1
183.15352,0.0354994,149,,,1
183.18814,0.0346274,149,,,1
183.2233,0.0351466,149,,,1
183.258,0.034736,149,,,1
183.29271,0.0347238,149,,,1
183.32703,0.034322098,149,,,1
183.36201,0.0349975,149,,,1
183.39772,0.0357265,149,,,1
183.43271,0.0350018,149,,,1
183.4675,0.0347879,149,,,1
183.50406,0.0365832,149,,,1
183.53766,0.0336091,149,,,1
183.57211,0.0344454,149,,,1
183.6066,0.0344695,149,,,1
183.64075,0.0341513,149,,,1
183.67474,0.0340174,149,,,1
183.71007,0.0353154,148,,,1
183.74904,0.03898,148,,,1
183.78316,0.0341205,148,,,1
183.81775,0.034560397,148,,,1
183.85167,0.0339098,148,,,1
183.8882,0.0365161,148,,,1
183.92177,0.033574298,148,,,1
183.95883,0.0370801,148,,,1
183.99368,0.0348513,148,,,1
184.02716,0.0334747,148,,,1
184.06335,0.0361812,148,,,1
184.09682,0.0334796,148,,,1
184.13264,0.035850298,148,,,1
184.16626,0.0336312,148,,,1
184.20209,0.0358252,148,,,1
184.238,0.035937,148,,,1
184.27248,0.034457497,148,,,1
184.30841,0.0359436,148,,,1
184.34213,0.0337378,148,,,1
184.37721,0.0350645,148,,,1
184.4125,0.0352787,148,,,1
184.44743,0.03495,148,,,1
184.4833,0.0358738,148,,,1
184.5187,0.035421,148,,,1
184.55304,0.0343388,148,,,1
184.58691,0.033857502,148,,,1
184.62242,0.035517,148,,,1
184.65799,0.0355505,148,,,1
184.69312,0.035129,148,,,1
184.72704,0.033927098,147,,,1
184.76143,0.034384802,147,,,1
184.79488,0.0334323,147,,,1
184.82957,0.0346898,147,,,1
184.86554,0.0359469,147,,,1
184.90076,0.035270102,147,,,1
184.93517,0.034433898,147,,,1
184.96924,0.034062,147,,,1
185.00458,0.0353446,147,,,1
185.03922,0.034662798,147,,,1
185.07402,0.034815602,147,,,1
185.10847,0.034449,147,,,1
185.14252,0.0340436,147,,,1
185.17743,0.0349128,147,,,1
185.21239,0.0349578,147,,,1
185.2462,0.0338016,147,,,1
185.28119,0.0349904,147,,,1
185.3167,0.0354775,147,,,1
185.35098,0.0342968,147,,,1
185.38708,0.0361166,147,,,1
185.42326,0.0361619,147,,,1
185.45688,0.033607703,147,,,1
185.49146,0.0346074,147,,,1
185.52802,0.0365665,147,,,1
185.56177,0.0337349,147,,,1
185.5977,0.0359111,147,,,1
185.63155,0.0338416,147,,,1
185.66568,0.0341167,147,,,1
185.70181,0.0361261,146,,,1
185.73705,0.0351987,146,,,1
185.77312,0.036078002,146,,,1
185.80757,0.034477297,146,,,1
185.84294,0.035389602,146,,,1
185.87755,0.0346145,146,,,1
185.91127,0.0336988,146,,,1
185.94553,0.0342647,146,,,1
185.98126,0.0357534,146,,,1
186.01627,0.0350063,146,,,1
186.0509,0.0346338,146,,,1
186.08577,0.0348696,146,,,1
186.11934,0.0335818,146,,,1
186.15549,0.0361497,146,,,1
186.18887,0.0334111,146,,,1
186.22281,0.0339168,146,,,1
186.25763,0.0348217,146,,,1
186.29347,0.035836097,146,,,1
186.32924,0.035763003,146,,,1
186.36476,0.035538,146,,,1
186.40054,0.0357933,146,,,1
186.43489,0.0343442,146,,,1
186.471,0.036095798,146,,,1
186.50517,0.034183502,146,,,1
186.5411,0.035933398,146,,,1
186.57463,0.0334856,146,,,1
186.61116,0.036508303,146,,,1
186.64465,0.033480197,146,,,1
186.6791,0.034432102,146,,,1
186.71515,0.0360688,145,,,1
186.74867,0.0334966,145,,,1
186.78377,0.0350823,145,,,1
186.81868,0.0349168,145,,,1
186.85358,0.0349219,145,,,1
186.88818,0.0346365,145,,,1
186.92325,0.0350528,145,,,1
186.95764,0.034375202,145,,,1
186.9921,0.0344433,145,,,1
187.02809,0.0359869,145,,,1
187.06322,0.035121597,145,,,1
187.09917,0.0359574,145,,,1
187.13564,0.036477,145,,,1
187.1691,0.0334513,145,,,1
187.20428,0.0351888,145,,,1
187.24063,0.036361102,145,,,1
187.27664,0.035981398,145,,,1
187.31169,0.0350545,145,,,1
187.34683,0.0351712,145,,,1
187.38232,0.0354947,145,,,1
187.41826,0.035934698,145,,,1
187.45349,0.0352475,145,,,1
187.488,0.0345475,145,,,1
187.52182,0.0337998,145,,,1
187.55794,0.0361166,145,,,1
187.59392,0.0359668,145,,,1
187.62875,0.0348162,145,,,1
187.66245,0.033702698,145,,,1
187.6989,0.0364325,144,,,1
187.7351,0.0361831,144,,,1
187.77171,0.0365788,144,,,1
187.80795,0.036236998,144,,,1
187.84366,0.0356745,144,,,1
187.87766,0.0339784,144,,,1
187.91222,0.0345707,144,,,1
187.94843,0.0362039,144,,,1
187.98276,0.034363903,144,,,1
188.01695,0.0341767,144,,,1
188.0519,0.034941997,144,,,1
188.08719,0.035304002,144,,,1
188.12122,0.0340096,144,,,1
188.15575,0.034528002,144,,,1
188.19041,0.0346862,144,,,1
188.22383,0.033442598,144,,,1
188.2597,0.0358558,144,,,1
188.29407,0.0343742,144,,,1
188.32896,0.0349146,144,,,1
188.36557,0.0366093,144,,,1
188.40155,0.0359759,144,,,1
188.4376,0.0360843,144,,,1
188.47353,0.0359024,144,,,1
188.5088,0.0352614,144,,,1
188.5453,0.0364809,144,,,1
188.58063,0.0353468,144,,,1
188.61725,0.0366213,144,,,1
188.65262,0.035372403,144,,,1
188.68701,0.0343728,143,,,1
188.724,0.0369955,143,,,1
188.7579,0.0338823,143,,,1
188.79419,0.036258798,143,,,1
188.82831,0.0341005,143,,,1
188.86519,0.036878,143,,,1
188.9017,0.0365237,143,,,1
188.9371,0.0353657,143,,,1
188.9708,0.0336974,143,,,1
189.0073,0.0364746,143,,,1
189.04372,0.036389697,143,,,1
189.07817,0.0344263,143,,,1
189.11287,0.0346654,143,,,1
189.14963,0.0367513,143,,,1
189.18486,0.0352205,143,,,1
189.22089,0.0360023,143,,,1
189.25546,0.0345838,143,,,1
189.28989,0.034420703,143,,,1
189.32423,0.0343391,143,,,1
189.36041,0.036185,143,,,1
189.39464,0.034222998,143,,,1
189.43001,0.0353678,143,,,1
189.46642,0.0364273,143,,,1
189.50275,0.0363256,143,,,1
189.53934,0.0365346,143,,,1
189.57544,0.036107097,143,,,1
189.61186,0.036473602,143,,,1
189.64781,0.0359212,143,,,1
189.6818,0.0339862,142,,,1
189.71811,0.0363042,142,,,1
189.75163,0.0335106,142,,,1
189.78784,0.0362121,142,,,1
189.82143,0.0335914,142,,,1
189.85535,0.0339147,142,,,1
189.88977,0.0344003,142,,,1
189.92387,0.0340981,142,,,1
189.95955,0.035695,142,,,1
189.99422,0.034663297,142,,,1
190.03119,0.0369628,142,,,1
190.06602,0.0348254,142,,,1
190.10045,0.0344128,142,,,1
190.13683,0.0363572,142,,,1
190.17274,0.035905,142,,,1
190.20648,0.0337562,142,,,1
190.24231,0.0358255,142,,,1
190.27785,0.0355278,142,,,1
190.31291,0.035039503,142,,,1
190.34908,0.0361828,142,,,1
190.38263,0.033540398,142,,,1
190.41707,0.034450103,142,,,1
190.45238,0.0352793,142,,,1
190.48683,0.0344555,142,,,1
190.52194,0.0351059,142,,,1
190.55823,0.0362932,142,,,1
190.59413,0.035884198,142,,,1
190.63159,0.0374698,142,,,1
190.66492,0.0333591,142,,,1
190.70079,0.0358551,141,,,1
190.73492,0.0341129,141,,,1
190.76956,0.0346294,141,,,1
190.80415,0.0345965,141,,,1
190.83992,0.0357709,141,,,1
190.87486,0.034944,141,,,1
190.90875,0.0338948,141,,,1
190.94334,0.0346095,141,,,1
190.97932,0.035994098,141,,,1
191.01416,0.0348194,141,,,1
191.04753,0.0333731,141,,,1
191.08203,0.034457102,141,,,1
191.11778,0.0357471,141,,,1
191.15399,0.0362124,141,,,1
191.18951,0.035523098,141,,,1
191.22461,0.0351213,141,,,1
191.25912,0.034509003,141,,,1
191.29387,0.0347391,141,,,1
191.32874,0.0348732,141,,,1
191.36552,0.0367936,141,,,1
191.40013,0.0346301,141,,,1
191.4337,0.0335759,141,,,1
191.4701,0.0363838,141,,,1
191.5051,0.034997597,141,,,1
191.5417,0.036609,141,,,1
191.57695,0.0352599,141,,,1
191.61269,0.0357477,141,,,1
191.64914,0.036462903,141,,,1
191.68398,0.0348336,141,,,1
191.72047,0.036471598,140,,,1
191.75499,0.0345272,140,,,1
191.78934,0.0343677,140,,,1
191.82314,0.033791702,140,,,1
191.85933,0.0361766,140,,,1
191.8956,0.0362763,140,,,1
191.9291,0.0335037,140,,,1
191.96295,0.0338656,140,,,1
191.99829,0.035351697,140,,,1
192.03409,0.035816703,140,,,1
192.06888,0.0348092,140,,,1
192.10329,0.0344041,140,,,1
192.13956,0.0362817,140,,,1
192.1732,0.0336688,140,,,1
192.20824,0.0350193,140,,,1
192.24402,0.035787497,140,,,1
192.27806,0.0340247,140,,,1
192.31389,0.035809603,140,,,1
192.35025,0.036334697,140,,,1
192.38387,0.0336024,140,,,1
192.41985,0.0359519,140,,,1
192.45349,0.033656597,140,,,1
192.48738,0.0338692,140,,,1
192.5214,0.034033302,140,,,1
192.55531,0.0339157,140,,,1
192.5892,0.033884402,140,,,1
192.62265,0.033431098,140,,,1
192.65614,0.0334764,140,,,1
192.69075,0.0345937,139,,,1
192.72638,0.0356224,139,,,1
192.76076,0.034393597,139,,,1
192.79674,0.035978403,139,,,1
192.83044,0.033705797,139,,,1
192.8667,0.036267802,139,,,1
192.90025,0.0335325,139,,,1
192.93465,0.0344009,139,,,1
192.97108,0.0364184,139,,,1
193.00618,0.0351202,139,,,1
193.03957,0.033402998,139,,,1
193.07352,0.0339544,139,,,1
193.10736,0.033815302,139,,,1
193.14104,0.033673897,139,,,1
193.17647,0.0354368,139,,,1
193.21133,0.0348685,139,,,1
193.24672,0.0353781,139,,,1
193.28166,0.0349241,139,,,1
193.3164,0.0347601,139,,,1
193.35158,0.0351622,139,,,1
193.38564,0.0340809,139,,,1
193.42021,0.0346076,139,,,1
193.45477,0.0345559,139,,,1
193.48938,0.0346112,139,,,1
193.52275,0.0333916,139,,,1
193.55728,0.0345143,139,,,1
193.59177,0.034487102,139,,,1
193.62714,0.0353656,139,,,1
193.66331,0.0361926,139,,,1
193.69728,0.0340067,138,,,1
193.7327,0.0354177,138,,,1
193.76756,0.0348498,138,,,1
193.80322,0.035661902,138,,,1
193.83783,0.0346136,138,,,1
193.87157,0.0337276,138,,,1
193.90666,0.035092197,138,,,1
193.94115,0.0344644,138,,,1
193.97688,0.0357096,138,,,1
194.01285,0.0359447,138,,,1
194.04738,0.0345195,138,,,1
194.08319,0.035782598,138,,,1
194.117,0.033800602,138,,,1
194.15282,0.0358513,138,,,1
194.18858,0.0357708,138,,,1
194.22444,0.0358681,138,,,1
194.25815,0.033711698,138,,,1
194.29272,0.0345819,138,,,1
194.3262,0.0334707,138,,,1
194.35974,0.0335368,138,,,1
194.3949,0.0351553,138,,,1
194.43208,0.0371602,138,,,1
194.46895,0.036859702,138,,,1
194.50354,0.034575,138,,,1
194.53699,0.033424597,138,,,1
194.571,0.0340191,138,,,1
194.60497,0.0339556,138,,,1
194.63875,0.0337674,138,,,1
194.67522,0.0364491,138,,,1
194.71143,0.036216103,137,,,1
194.74826,0.0368285,137,,,1
194.78313,0.0348636,137,,,1
194.81937,0.0362453,137,,,1
194.85309,0.033718698,137,,,1
194.88889,0.0358101,137,,,1
194.92435,0.035470597,137,,,1
194.95952,0.035193603,137,,,1
194.99455,0.035030097,137,,,1
195.02927,0.034718502,137,,,1
195.06432,0.035054598,137,,,1
195.09904,0.034733,137,,,1
195.1343,0.0352269,137,,,1
195.1688,0.0344922,137,,,1
195.20331,0.034502503,137,,,1
195.2385,0.0351685,137,,,1
195.2726,0.0340756,137,,,1
195.30627,0.0336717,137,,,1
195.34253,0.0362491,137,,,1
195.37672,0.034219,137,,,1
195.41042,0.0336739,137,,,1
195.44595,0.0355381,137,,,1
195.48106,0.0351067,137,,,1
195.51448,0.0334155,137,,,1
195.5493,0.0348397,137,,,1
195.58363,0.0343193,137,,,1
195.61813,0.0344935,137,,,1
195.65317,0.0350241,137,,,1
195.68808,0.0348715,137,,,1
195.72183,0.033745702,136,,,1
195.75566,0.0338352,136,,,1
195.79138,0.0356919,136,,,1
195.82516,0.0337856,136,,,1
195.8599,0.0347144,136,,,1
195.89551,0.0356473,136,,,1
195.92902,0.033532,136,,,1
195.9626,0.033596702,136,,,1
195.99594,0.033352297,136,,,1
196.03125,0.035318803,136,,,1
196.06679,0.0355297,136,,,1
196.10233,0.0355374,136,,,1
196.13586,0.033548098,136,,,1
196.17032,0.0344459,136,,,1
196.20549,0.035172403,136,,,1
196.2404,0.034920797,136,,,1
196.27435,0.033952102,136,,,1
196.31018,0.0358282,136,,,1
196.34496,0.0348091,136,,,1
196.3783,0.0333503,136,,,1
196.41179,0.0335023,136,,,1
196.44717,0.0354312,136,,,1
196.48254,0.0353542,136,,,1
196.51779,0.0352201,136,,,1
196.55162,0.033804197,136,,,1
196.58554,0.033927202,136,,,1
196.62135,0.0358083,136,,,1
196.65579,0.0344374,136,,,1
196.68932,0.0335142,136,,,1
196.72266,0.0333537,135,,,1
196.75714,0.034482498,135,,,1
196.79086,0.0337519,135,,,1
196.82549,0.0346208,135,,,1
196.86194,0.0364249,135,,,1
196.89763,0.0356717,135,,,1
196.93301,0.0353828,135,,,1
196.96841,0.0353994,135,,,1
197.0044,0.0359429,135,,,1
197.03842,0.0340189,135,,,1
197.07202,0.0336283,135,,,1
197.10747,0.035414,135,,,1
197.14253,0.0350735,135,,,1
197.17844,0.0358935,135,,,1
197.21219,0.0337736,135,,,1
197.24677,0.03458,135,,,1
197.2801,0.033370897,135,,,1
197.3145,0.034400403,135,,,1
197.35065,0.0361395,135,,,1
197.38622,0.0355897,135,,,1
197.42336,0.037142802,135,,,1
197.45833,0.034986798,135,,,1
197.49344,0.0351151,135,,,1
197.52916,0.0357322,135,,,1
197.56439,0.035219103,135,,,1
197.59843,0.0340559,135,,,1
197.63295,0.034539,135,,,1
197.6677,0.034756098,135,,,1
197.70178,0.0340933,135,,,1
197.73842,0.0366577,134,,,1
197.77277,0.0343494,134,,,1
197.8081,0.0353038,134,,,1
197.844,0.0359039,134,,,1
197.87816,0.0341822,134,,,1
197.91238,0.0342344,134,,,1
197.94757,0.0351807,134,,,1
197.98256,0.0349571,134,,,1
198.0171,0.0345279,134,,,1
198.05211,0.034994,134,,,1
198.08817,0.0360477,134,,,1
198.12198,0.033822,134,,,1
198.15628,0.0343213,134,,,1
198.1902,0.033905998,134,,,1
198.22536,0.035155103,134,,,1
198.2597,0.034343697,134,,,1
198.2936,0.0338868,134,,,1
198.32713,0.0335227,134,,,1
198.36224,0.035109002,134,,,1
198.39688,0.0346484,134,,,1
198.43402,0.0371185,134,,,1
198.46951,0.035481002,134,,,1
198.50558,0.036074597,134,,,1
198.54071,0.0351347,134,,,1
198.57513,0.0344134,134,,,1
198.60942,0.0342849,134,,,1
198.64381,0.0343753,134,,,1
198.68015,0.0363142,134,,,1
198.71658,0.0364404,133,,,1
198.75168,0.0350965,133,,,1
198.78835,0.036656402,133,,,1
198.82368,0.0353411,133,,,1
198.85869,0.0350117,133,,,1
198.89444,0.0357432,133,,,1
198.9307,0.0362541,133,,,1
198.96664,0.0359457,133,,,1
199.0023,0.0356745,133,,,1
199.03868,0.0363571,133,,,1
199.07437,0.035683,133,,,1
199.11023,0.0358594,133,,,1
199.14601,0.0358232,133,,,1
199.181,0.0349776,133,,,1
199.2156,0.034620102,133,,,1
199.25099,0.0353694,133,,,1
199.28598,0.0349822,133,,,1
199.32016,0.034169298,133,,,1
199.35394,0.033778902,133,,,1
199.39003,0.036078,133,,,1
199.4247,0.0346626,133,,,1
199.46013,0.0354078,133,,,1
199.49393,0.0338084,133,,,1
199.52867,0.0347522,133,,,1
199.56218,0.033502597,133,,,1
199.59686,0.034717802,133,,,1
199.63159,0.0347132,133,,,1
199.66551,0.0339329,133,,,1
199.701,0.0355065,133,,,1
199.73488,0.0338751,132,,,1
199.76863,0.0337559,132,,,1
199.80273,0.0340953,132,,,1
199.83795,0.0352092,132,,,1
199.87166,0.0337132,132,,,1
199.90503,0.033380702,132,,,1
199.93878,0.033733398,132,,,1
199.97272,0.033953,132,,,1
200.0061,0.033390403,132,,,1
200.04047,0.034355197,132,,,1
200.0765,0.0360399,132,,,1
200.11195,0.0354393,132,,,1
200.14555,0.0336036,132,,,1
200.17938,0.0338232,132,,,1
200.21655,0.037189998,132,,,1
200.25034,0.0337728,132,,,1
200.28407,0.0337263,132,,,1
200.32016,0.036067102,132,,,1
200.35617,0.0360322,132,,,1
200.39354,0.037372097,132,,,1
200.42961,0.0360713,132,,,1
200.46489,0.0353126,132,,,1
200.4998,0.0349276,132,,,1
200.53426,0.0344535,132,,,1
200.56819,0.0339369,132,,,1
200.60176,0.0335807,132,,,1
200.63602,0.034263,132,,,1
200.67111,0.0350792,132,,,1
200.70532,0.034185402,131,,,1
200.73885,0.033503,131,,,1
200.77393,0.035087697,131,,,1
200.80998,0.0360491,131,,,1
200.8456,0.0356114,131,,,1
200.88124,0.035672802,131,,,1
200.91516,0.0339311,131,,,1
200.95018,0.035013,131,,,1
200.98485,0.0346651,131,,,1
201.02002,0.035179198,131,,,1
201.05641,0.0363968,131,,,1
201.09052,0.034104697,131,,,1
201.12436,0.0338228,131,,,1
201.1593,0.0349568,131,,,1
201.19337,0.0340876,131,,,1
201.22964,0.0362878,131,,,1
201.2641,0.0344542,131,,,1
201.29941,0.0353207,131,,,1
201.33513,0.0357134,131,,,1
201.36893,0.0337905,131,,,1
201.4039,0.034986503,131,,,1
201.43973,0.035820298,131,,,1
201.47552,0.035822302,131,,,1
201.51122,0.0356787,131,,,1
201.54556,0.034357697,131,,,1
201.57957,0.0339852,131,,,1
201.61308,0.0335089,131,,,1
201.64766,0.0345734,131,,,1
201.68236,0.034706403,130,,,1
201.71848,0.036121998,130,,,1
201.7552,0.036738303,130,,,1
201.78874,0.033558797,130,,,1
201.82518,0.0364607,130,,,1
201.85896,0.0337767,130,,,1
201.89258,0.0335995,130,,,1
201.92715,0.0346109,130,,,1
201.96056,0.033416,130,,,1
201.99696,0.036382,130,,,1
202.03113,0.034192897,130,,,1
202.06581,0.0346991,130,,,1
202.0993,0.0334958,130,,,1
202.13527,0.0359577,130,,,1
202.17091,0.0356352,130,,,1
202.20451,0.0336011,130,,,1
202.23967,0.0351775,130,,,1
202.27419,0.0345304,130,,,1
202.30896,0.0347749,130,,,1
202.34438,0.0354077,130,,,1
202.37994,0.0355639,130,,,1
202.41626,0.036351297,130,,,1
202.45073,0.0344557,130,,,1
202.48712,0.0364105,130,,,1
202.52072,0.033604,130,,,1
202.55421,0.0334819,130,,,1
202.5892,0.0349789,130,,,1
202.62575,0.036563702,130,,,1
202.66252,0.0367672,130,,,1
202.69803,0.0354921,129,,,1
202.73447,0.0364251,129,,,1
202.76797,0.0335057,129,,,1
202.8026,0.0346095,129,,,1
202.83737,0.0347708,129,,,1
202.8737,0.0363236,129,,,1
202.90958,0.035863698,129,,,1
202.94554,0.035982,129,,,1
202.98123,0.0356908,129,,,1
203.01637,0.035146,129,,,1
203.05167,0.0353054,129,,,1
203.08728,0.0356329,129,,,1
203.12364,0.036351997,129,,,1
203.15819,0.034543402,129,,,1
203.19345,0.0352493,129,,,1
203.22847,0.0350369,129,,,1
203.26472,0.0362622,129,,,1
203.29842,0.0336729,129,,,1
203.3329,0.034461,129,,,1
203.36781,0.034897503,129,,,1
203.40227,0.0344541,129,,,1
203.43626,0.0339921,129,,,1
203.47165,0.0353356,129,,,1
203.50525,0.0336097,129,,,1
203.539,0.0337242,129,,,1
203.57281,0.0338091,129,,,1
203.60768,0.0348594,129,,,1
203.6432,0.0355217,129,,,1
203.67824,0.0350297,129,,,1
203.71379,0.035573002,128,,,1
203.74773,0.0339515,128,,,1
203.78267,0.0349391,128,,,1
203.81703,0.0343521,128,,,1
203.85255,0.035510898,128,,,1
203.88612,0.033578202,128,,,1
203.92023,0.0341014,128,,,1
203.95573,0.0354897,128,,,1
203.99026,0.0345468,128,,,1
204.02377,0.033507597,128,,,1
204.05956,0.0357906,128,,,1
204.09575,0.036196403,128,,,1
204.13072,0.0349571,128,,,1
204.16626,0.0355289,128,,,1
204.20116,0.0348887,128,,,1
204.23601,0.034843102,128,,,1
204.27115,0.0351578,128,,,1
204.30504,0.033890598,128,,,1
204.3389,0.033856,128,,,1
204.37328,0.034384903,128,,,1
204.4075,0.034190796,128,,,1
204.4421,0.0345981,128,,,1
204.47705,0.0349618,128,,,1
204.51181,0.0347633,128,,,1
204.54723,0.0354372,128,,,1
204.58295,0.0357192,128,,,1
204.61812,0.0351456,128,,,1
204.6529,0.0347739,128,,,1
204.6865,0.0336156,128,,,1
204.72174,0.0352327,127,,,1
204.75742,0.0356953,127,,,1
204.79207,0.0346476,127,,,1
204.82698,0.0349177,127,,,1
204.8619,0.034888398,127,,,1
204.89561,0.0337117,127,,,1
204.92896,0.033342298,127,,,1
204.96289,0.0339115,127,,,1
204.99829,0.0353746,127,,,1
205.03284,0.034523502,127,,,1
205.06703,0.0341785,127,,,1
205.1011,0.0340693,127,,,1
205.13644,0.0353537,127,,,1
