time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
189.602,0.0345029,144,,,1
189.63795,0.0359407,144,,,1
189.67332,0.035384,144,,,1
189.70813,0.034774702,144,,,1
189.74196,0.0338401,144,,,1
189.77568,0.033711698,144,,,1
189.81169,0.0360033,144,,,1
189.84727,0.0355988,144,,,1
189.88116,0.033903703,144,,,1
189.91698,0.035833698,144,,,1
189.95328,0.036328603,144,,,1
189.98944,0.0361669,144,,,1
190.02536,0.0359303,144,,,1
190.0606,0.0352128,144,,,1
190.09438,0.0338127,144,,,1
190.12988,0.0354942,144,,,1
190.16577,0.0358941,144,,,1
190.2024,0.0366258,144,,,1
190.23682,0.0344163,144,,,1
190.27509,0.038288902,144,,,1
190.30942,0.034341697,144,,,1
190.34557,0.036136303,144,,,1
190.38148,0.035919897,144,,,1
190.41594,0.034428902,144,,,1
190.45102,0.0350951,144,,,1
190.48532,0.0343,144,,,1
190.51921,0.0338866,144,,,1
190.55534,0.0361147,144,,,1
190.59126,0.0359178,144,,,1
190.62547,0.0342028,143,,,1
190.6612,0.035708603,143,,,1
190.69672,0.0354919,143,,,1
190.73128,0.034574,143,,,1
190.76588,0.0346083,143,,,1
190.7998,0.0339051,143,,,1
190.83487,0.0350322,143,,,1
190.87056,0.0356607,143,,,1
190.90646,0.035897,143,,,1
190.9424,0.0359706,143,,,1
190.97614,0.0337665,143,,,1
191.01082,0.0346527,143,,,1
191.0444,0.0335939,143,,,1
191.07787,0.0334531,143,,,1
191.11412,0.0362573,143,,,1
191.14891,0.0347893,143,,,1
191.18524,0.0363396,143,,,1
191.21884,0.0336179,143,,,1
191.25304,0.0341785,143,,,1
191.28783,0.0347694,143,,,1
191.32211,0.0342689,143,,,1
191.35614,0.0340107,143,,,1
191.38985,0.033705197,143,,,1
191.42421,0.0343339,143,,,1
191.46036,0.036144402,143,,,1
191.49593,0.035572298,143,,,1
191.5318,0.0358816,143,,,1
191.56802,0.0362133,143,,,1
191.60396,0.035949398,142,,,1
191.63844,0.034495503,142,,,1
191.67374,0.035301898,142,,,1
191.7085,0.034752402,142,,,1
191.74236,0.0338712,142,,,1
191.77814,0.0357782,142,,,1
191.81265,0.0344987,142,,,1
191.84673,0.034073602,142,,,1
191.88268,0.0359597,142,,,1
191.91855,0.0358829,142,,,1
191.95244,0.0338989,142,,,1
191.98833,0.035892498,142,,,1
192.02357,0.0352562,142,,,1
192.05794,0.034361903,142,,,1
192.09268,0.0347475,142,,,1
192.1269,0.034215998,142,,,1
192.16095,0.0340022,142,,,1
192.19795,0.0369667,142,,,1
192.23445,0.0365136,142,,,1
192.26955,0.0351202,142,,,1
192.30374,0.0341841,142,,,1
192.338,0.0342651,142,,,1
192.37167,0.0336745,142,,,1
192.4067,0.0350172,142,,,1
192.44319,0.0365152,142,,,1
192.47742,0.0342324,142,,,1
192.51141,0.0339883,142,,,1
192.54503,0.0336193,142,,,1
192.5801,0.0350456,142,,,1
192.61673,0.0366228,141,,,1
192.65247,0.0357273,141,,,1
192.68874,0.036251698,141,,,1
192.72394,0.035193402,141,,,1
192.75896,0.0350522,141,,,1
192.79587,0.036923602,141,,,1
192.83078,0.0348937,141,,,1
192.86462,0.0338392,141,,,1
192.90085,0.0362325,141,,,1
192.93625,0.0354167,141,,,1
192.97203,0.035774298,141,,,1
193.00703,0.034986902,141,,,1
193.04276,0.0357196,141,,,1
193.0781,0.035331,141,,,1
193.11496,0.036860798,141,,,1
193.1486,0.0336278,141,,,1
193.1835,0.0348901,141,,,1
193.21744,0.0339407,141,,,1
193.27058,0.053139202,141,,,1
193.30618,0.0356026,141,,,1
193.33994,0.0337303,141,,,1
193.3735,0.033560403,141,,,1
193.40726,0.0337738,141,,,1
193.44164,0.034375202,141,,,1
193.4752,0.033563398,141,,,1
193.509,0.0337895,141,,,1
193.5426,0.0335976,141,,,1
193.57875,0.0361481,141,,,1
193.61299,0.0342627,140,,,1
193.64896,0.035957,140,,,1
193.68501,0.0360587,140,,,1
193.72154,0.0365429,140,,,1
193.7571,0.035558198,140,,,1
193.79343,0.0363258,140,,,1
193.82854,0.0351422,140,,,1
193.86295,0.034413002,140,,,1
193.89644,0.0334865,140,,,1
193.93272,0.036268197,140,,,1
193.96779,0.035040803,140,,,1
194.0037,0.035893098,140,,,1
194.04042,0.0367418,140,,,1
194.07661,0.0362021,140,,,1
194.11203,0.0354289,140,,,1
194.1488,0.0367557,140,,,1
194.1824,0.033594802,140,,,1
194.21667,0.0342674,140,,,1
194.25188,0.0352433,140,,,1
194.28555,0.033679202,140,,,1
194.32224,0.0366739,140,,,1
194.35745,0.035247497,140,,,1
194.39223,0.034746803,140,,,1
194.42744,0.0352184,140,,,1
194.4622,0.0347602,140,,,1
194.49654,0.0343242,140,,,1
194.5354,0.038868003,140,,,1
194.5704,0.0350138,140,,,1
194.60526,0.0348598,140,,,1
194.6419,0.0366499,139,,,1
194.67566,0.0337555,139,,,1
194.71132,0.035668198,139,,,1
194.74629,0.0349674,139,,,1
194.78116,0.0348686,139,,,1
194.81717,0.0359719,139,,,1
194.85228,0.035107,139,,,1
194.8881,0.0358077,139,,,1
194.92262,0.0345083,139,,,1
194.9578,0.0351802,139,,,1
194.99185,0.034058902,139,,,1
195.02736,0.035494,139,,,1
195.06145,0.0340936,139,,,1
195.09608,0.0346298,139,,,1
195.13261,0.0365344,139,,,1
195.16869,0.0360785,139,,,1
195.20464,0.0359502,139,,,1
195.24004,0.035420902,139,,,1
195.27489,0.0348406,139,,,1
195.30962,0.0347136,139,,,1
195.34427,0.034682702,139,,,1
195.37808,0.033800397,139,,,1
195.41199,0.0339014,139,,,1
195.44829,0.0362702,139,,,1
195.48193,0.0336205,139,,,1
195.51767,0.0357461,139,,,1
195.55324,0.035529397,139,,,1
195.5882,0.0349558,139,,,1
195.6236,0.035402603,138,,,1
195.65877,0.0351699,138,,,1
195.69337,0.034601398,138,,,1
195.72711,0.0337135,138,,,1
195.76192,0.0348082,138,,,1
195.79576,0.0338493,138,,,1
195.83064,0.034902602,138,,,1
195.86404,0.0333935,138,,,1
195.89786,0.0337995,138,,,1
195.93227,0.0343722,138,,,1
195.96782,0.0355344,138,,,1
196.0039,0.0361066,138,,,1
196.03864,0.0347358,138,,,1
196.07248,0.03386,138,,,1
196.10674,0.034238297,138,,,1
196.14323,0.0365015,138,,,1
196.17738,0.0341367,138,,,1
196.21223,0.0348906,138,,,1
196.24828,0.0360438,138,,,1
196.28374,0.0354493,138,,,1
196.31941,0.035668198,138,,,1
196.35475,0.035331503,138,,,1
196.3892,0.0344446,138,,,1
196.42323,0.0340329,138,,,1
196.45897,0.0356904,138,,,1
196.49516,0.036159497,138,,,1
196.52878,0.0336283,138,,,1
196.56468,0.0359283,138,,,1
196.59845,0.0337448,137,,,1
196.63324,0.034812998,137,,,1
196.66821,0.035002403,137,,,1
196.70305,0.034831,137,,,1
196.7368,0.0337637,137,,,1
196.77151,0.0347125,137,,,1
196.8072,0.035677098,137,,,1
196.84169,0.034456402,137,,,1
196.87653,0.034830898,137,,,1
196.90999,0.0334956,137,,,1
196.9462,0.0362083,137,,,1
196.98036,0.0341778,137,,,1
197.01427,0.0339182,137,,,1
197.04848,0.034200303,137,,,1
197.08421,0.0357318,137,,,1
197.11818,0.0339684,137,,,1
197.15237,0.0342001,137,,,1
197.18806,0.035706,137,,,1
197.22357,0.0355179,137,,,1
197.25743,0.033842,137,,,1
197.29265,0.035237297,137,,,1
197.32764,0.0349759,137,,,1
197.36313,0.0355007,137,,,1
197.39702,0.033948697,137,,,1
197.43083,0.033835102,137,,,1
197.46594,0.035117898,137,,,1
197.50179,0.0358298,137,,,1
197.53722,0.0354272,137,,,1
197.5706,0.0333701,137,,,1
197.6043,0.0337044,136,,,1
197.63962,0.0353245,136,,,1
197.67433,0.0347185,136,,,1
197.7095,0.035164803,136,,,1
197.74506,0.035565298,136,,,1
197.77907,0.0340228,136,,,1
197.81389,0.0347917,136,,,1
197.84993,0.036040697,136,,,1
197.88481,0.034858402,136,,,1
197.9185,0.0336968,136,,,1
197.95212,0.0336041,136,,,1
197.98727,0.0351565,136,,,1
198.02109,0.03383,136,,,1
198.05663,0.0355439,136,,,1
198.09161,0.034985002,136,,,1
198.12674,0.035142098,136,,,1
198.1624,0.0356726,136,,,1
198.19756,0.035174802,136,,,1
198.23361,0.036054198,136,,,1
198.26839,0.0347551,136,,,1
198.3018,0.033442102,136,,,1
198.33736,0.0355215,136,,,1
198.37193,0.0345792,136,,,1
198.40735,0.0354133,136,,,1
198.44296,0.035652302,136,,,1
198.47778,0.034782197,136,,,1
198.51239,0.0345912,136,,,1
198.54715,0.0347457,136,,,1
198.581,0.0338147,136,,,1
198.61443,0.033421602,135,,,1
198.6495,0.0350607,135,,,1
198.68471,0.035209097,135,,,1
198.72014,0.0354315,135,,,1
198.75403,0.033883102,135,,,1
198.79012,0.036114,135,,,1
198.82457,0.0344475,135,,,1
198.85799,0.033361502,135,,,1
198.89226,0.0342672,135,,,1
198.9261,0.0338515,135,,,1
198.96136,0.0352955,135,,,1
198.99619,0.034830898,135,,,1
199.03127,0.0350852,135,,,1
199.06549,0.0342292,135,,,1
199.10124,0.0357632,135,,,1
199.13669,0.0354561,135,,,1
199.1713,0.0346131,135,,,1
199.20732,0.0360316,135,,,1
199.24321,0.035875402,135,,,1
199.27873,0.0355234,135,,,1
199.31342,0.0346821,135,,,1
199.34787,0.0344921,135,,,1
199.38254,0.034664698,135,,,1
199.41675,0.034208,135,,,1
199.45184,0.0351068,135,,,1
199.48541,0.0335619,135,,,1
199.51907,0.0336484,135,,,1
199.5534,0.0343414,135,,,1
199.58746,0.0340243,135,,,1
199.62183,0.0343406,134,,,1
199.65735,0.0355402,134,,,1
199.69177,0.034437,134,,,1
199.72668,0.034909,134,,,1
199.7614,0.034712,134,,,1
199.79663,0.0352384,134,,,1
199.83153,0.034917198,134,,,1
199.86578,0.0342461,134,,,1
199.90028,0.0344896,134,,,1
199.93588,0.0355849,134,,,1
199.97113,0.0352318,134,,,1
200.00652,0.035374,134,,,1
200.0416,0.0350646,134,,,1
200.07512,0.0335335,134,,,1
200.11084,0.035723,134,,,1
200.14574,0.034907,134,,,1
200.18121,0.0354675,134,,,1
200.21504,0.0338289,134,,,1
200.24968,0.0346435,134,,,1
200.28458,0.0348892,134,,,1
200.31912,0.0345839,134,,,1
200.35258,0.0334535,134,,,1
200.38892,0.036344,134,,,1
200.4237,0.034795,134,,,1
200.45908,0.0353955,134,,,1
200.49301,0.0339203,134,,,1
200.52821,0.0351963,134,,,1
200.56323,0.0350491,134,,,1
200.5984,0.0351702,133,,,1
200.63245,0.0340407,133,,,1
200.66603,0.0335477,133,,,1
200.70117,0.035145797,133,,,1
200.73463,0.0334483,133,,,1
200.77164,0.037012,133,,,1
200.80501,0.033347,133,,,1
200.83922,0.0342208,133,,,1
200.87476,0.0355554,133,,,1
200.90886,0.034118,133,,,1
200.9428,0.0339395,133,,,1
200.98004,0.0372398,133,,,1
201.0154,0.0353318,133,,,1
201.05135,0.0359476,133,,,1
201.088,0.036659103,133,,,1
201.1239,0.0359092,133,,,1
201.16022,0.036304902,133,,,1
201.19543,0.035243098,133,,,1
201.2312,0.0357826,133,,,1
201.26521,0.0340027,133,,,1
201.30011,0.0348954,133,,,1
201.33502,0.034909297,133,,,1
201.37059,0.0355672,133,,,1
201.40648,0.0358987,133,,,1
201.47498,0.068484396,133,,,1
201.50887,0.033883702,133,,,1
201.54427,0.035417397,133,,,1
201.5781,0.0338546,133,,,1
201.61267,0.0345707,132,,,1
201.64688,0.0342394,132,,,1
201.68282,0.0359269,132,,,1
201.71751,0.0346927,132,,,1
201.75133,0.033799198,132,,,1
201.78561,0.0343138,132,,,1
201.81914,0.0335272,132,,,1
201.85492,0.035794,132,,,1
201.8914,0.036496498,132,,,1
201.92566,0.034229502,132,,,1
201.96115,0.035460997,132,,,1
201.99466,0.0335134,132,,,1
202.03055,0.03587,132,,,1
202.06667,0.0361498,132,,,1
202.10242,0.035744302,132,,,1
202.13773,0.0353149,132,,,1
202.17398,0.036259,132,,,1
202.20798,0.0340377,132,,,1
202.24255,0.0345883,132,,,1
202.27695,0.034376398,132,,,1
202.31288,0.0359446,132,,,1
202.34727,0.0344243,132,,,1
202.38196,0.0346744,132,,,1
202.41609,0.034151003,132,,,1
202.4506,0.0345064,132,,,1
202.48593,0.0352974,132,,,1
202.51941,0.03345,132,,,1
202.55557,0.0361677,132,,,1
202.58948,0.0339421,132,,,1
202.62393,0.0344828,131,,,1
202.65974,0.0358105,131,,,1
202.69522,0.035483498,131,,,1
202.73215,0.036944002,131,,,1
202.76695,0.034795597,131,,,1
202.80296,0.0360683,131,,,1
202.83691,0.0339768,131,,,1
202.87186,0.0349278,131,,,1
202.90738,0.035505097,131,,,1
202.94284,0.035481002,131,,,1
202.97626,0.0334116,131,,,1
203.00998,0.033751,131,,,1
203.045,0.0350184,131,,,1
203.07962,0.0346231,131,,,1
203.11588,0.0362458,131,,,1
203.1508,0.034946498,131,,,1
203.18483,0.034029603,131,,,1
203.2187,0.033875898,131,,,1
203.25406,0.0353657,131,,,1
203.28868,0.0346556,131,,,1
203.32407,0.0353903,131,,,1
203.35982,0.035729002,131,,,1
203.39476,0.0349435,131,,,1
203.42949,0.0347526,131,,,1
203.46457,0.0350997,131,,,1
203.49933,0.0347807,131,,,1
203.53986,0.0405392,131,,,1
203.57541,0.035515197,131,,,1
203.60928,0.033874,130,,,1
203.64343,0.0341674,130,,,1
203.67871,0.035274997,130,,,1
203.7137,0.0349942,130,,,1
203.74821,0.0345111,130,,,1
203.78415,0.0359289,130,,,1
203.81993,0.0357508,130,,,1
203.85623,0.036318302,130,,,1
203.89032,0.034109,130,,,1
203.92447,0.0341372,130,,,1
203.9597,0.0352409,130,,,1
203.99431,0.034622297,130,,,1
204.02916,0.034820903,130,,,1
204.06444,0.035280198,130,,,1
204.09949,0.035038803,130,,,1
204.1335,0.034005698,130,,,1
204.16844,0.0349205,130,,,1
204.20268,0.0342351,130,,,1
204.2372,0.0345392,130,,,1
204.27191,0.0347153,130,,,1
204.30661,0.034730803,130,,,1
204.34207,0.035485398,130,,,1
204.3772,0.0351071,130,,,1
204.41176,0.034549702,130,,,1
204.44559,0.0338423,130,,,1
204.48112,0.035516102,130,,,1
204.51552,0.0343869,130,,,1
204.5496,0.034074,130,,,1
204.58508,0.0354792,130,,,1
204.61876,0.0336921,129,,,1
204.65378,0.0350218,129,,,1
204.68712,0.0333497,129,,,1
204.72278,0.0356674,129,,,1
204.75726,0.034484897,129,,,1
204.7915,0.0342363,129,,,1
204.82506,0.0335356,129,,,1
204.8603,0.0352463,129,,,1
204.89583,0.0355163,129,,,1
204.93208,0.036235202,129,,,1
204.96674,0.034658,129,,,1
205.0015,0.034766,129,,,1
205.03581,0.034310598,129,,,1
205.07051,0.0346909,129,,,1
205.1059,0.0354082,129,,,1
205.13959,0.0336966,129,,,1
205.1733,0.0337139,129,,,1
205.2079,0.0345897,129,,,1
205.2417,0.033795603,129,,,1
205.27634,0.034626998,129,,,1
205.31255,0.036209602,129,,,1
205.34694,0.034396,129,,,1
205.38107,0.034127697,129,,,1
205.41542,0.034344602,129,,,1
205.45157,0.0361275,129,,,1
205.48701,0.0354529,129,,,1
205.52109,0.0340824,129,,,1
205.55699,0.0359107,129,,,1
205.59178,0.0348253,129,,,1
205.62688,0.0351072,128,,,1
205.66081,0.033954702,128,,,1
205.69418,0.0334037,128,,,1
205.7303,0.0361393,128,,,1
205.76433,0.034014303,128,,,1
205.7991,0.0347648,128,,,1
205.83405,0.0349633,128,,,1
205.86967,0.0356321,128,,,1
205.9053,0.0356361,128,,,1
205.93929,0.0339733,128,,,1
205.97469,0.035387598,128,,,1
206.00963,0.0349472,128,,,1
206.04567,0.0360194,128,,,1
206.08025,0.0345595,128,,,1
206.11412,0.0338763,128,,,1
206.1479,0.0337626,128,,,1
206.1831,0.0352258,128,,,1
206.21674,0.0336448,128,,,1
206.25168,0.034948602,128,,,1
206.2866,0.034907997,128,,,1
206.32014,0.0335395,128,,,1
206.35637,0.0362011,128,,,1
206.39232,0.0359586,128,,,1
206.42607,0.0337647,128,,,1
206.4616,0.0355218,128,,,1
206.4967,0.0350911,128,,,1
206.53304,0.0363392,128,,,1
206.56792,0.0348734,128,,,1
206.60175,0.0337902,127,,,1
206.63629,0.034543697,127,,,1
206.67067,0.034368303,127,,,1
206.7063,0.035637397,127,,,1
206.73978,0.0334724,127,,,1
206.77545,0.0357077,127,,,1
206.81148,0.0360154,127,,,1
206.84688,0.035382003,127,,,1
206.88307,0.0362136,127,,,1
206.91638,0.0333379,127,,,1
206.95009,0.033689402,127,,,1
206.98491,0.0348247,127,,,1
207.0203,0.0353649,127,,,1
207.05396,0.0336623,127,,,1
207.08784,0.033856,127,,,1
207.12221,0.0343644,127,,,1
207.1562,0.0339825,127,,,1
207.19247,0.0362966,127,,,1
207.22855,0.0360517,127,,,1
207.26375,0.0351848,127,,,1
207.29825,0.034499697,127,,,1
207.3317,0.0334157,127,,,1
207.36574,0.0340902,127,,,1
207.40054,0.0348301,127,,,1
207.43417,0.0336259,127,,,1
207.46773,0.0335612,127,,,1
207.50179,0.0340618,127,,,1
207.53563,0.0338469,127,,,1
207.57057,0.0349263,127,,,1
207.60461,0.0340376,126,,,1
207.63829,0.0336592,126,,,1
207.67285,0.034548298,126,,,1
207.7083,0.035471,126,,,1
207.74193,0.033621702,126,,,1
207.77722,0.035274,126,,,1
207.81241,0.0352046,126,,,1
207.84633,0.033923298,126,,,1
207.88112,0.0347841,126,,,1
207.91544,0.0343275,126,,,1
207.9494,0.0339563,126,,,1
207.98495,0.035536,126,,,1
208.01906,0.034101803,126,,,1
208.05267,0.0336186,126,,,1
208.0867,0.0340092,126,,,1
208.12178,0.0351027,126,,,1
208.15675,0.0350032,126,,,1
208.19324,0.0364835,126,,,1
208.22931,0.0360848,126,,,1
208.264,0.0346964,126,,,1
208.2986,0.0346131,126,,,1
208.33366,0.0351191,126,,,1
208.36809,0.0344338,126,,,1
208.40439,0.0363157,126,,,1
208.43831,0.0339156,126,,,1
208.47249,0.034181997,126,,,1
208.50795,0.035487503,126,,,1
208.54233,0.034376,126,,,1
208.57765,0.0353195,126,,,1
208.61206,0.0344101,125,,,1
208.64606,0.0339809,125,,,1
208.68065,0.0346094,125,,,1
208.71573,0.0350799,125,,,1
208.74962,0.0338618,125,,,1
208.78435,0.034713,125,,,1
208.81873,0.034367498,125,,,1
208.85457,0.035888102,125,,,1
208.88948,0.034892898,125,,,1
208.92378,0.0343193,125,,,1
208.95918,0.0353982,125,,,1
208.99289,0.033707,125,,,1
209.02808,0.035183903,125,,,1
209.06401,0.035912197,125,,,1
209.10103,0.037020102,125,,,1
209.1366,0.035561,125,,,1
209.17279,0.036166,125,,,1
209.20789,0.0350624,125,,,1
209.24234,0.0344858,125,,,1
209.2763,0.033980202,125,,,1
209.31114,0.034851,125,,,1
209.34474,0.0335976,125,,,1
209.37845,0.0337025,125,,,1
209.41371,0.0352647,125,,,1
209.44887,0.0351605,125,,,1
209.48465,0.0357751,125,,,1
209.51973,0.0350837,125,,,1
209.55397,0.0342366,125,,,1
209.58846,0.034495,125,,,1
209.62231,0.033857003,124,,,1
209.65709,0.034779597,124,,,1
209.69221,0.0351331,124,,,1
209.7273,0.035091802,124,,,1
209.76198,0.034668997,124,,,1
209.79564,0.033652402,124,,,1
209.8314,0.0357676,124,,,1
209.8653,0.033873,124,,,1
209.89885,0.0335418,124,,,1
209.93443,0.035560902,124,,,1
209.96838,0.033973597,124,,,1
210.00223,0.033846803,124,,,1
210.03603,0.033824097,124,,,1
210.06967,0.0336624,124,,,1
210.10489,0.0352077,124,,,1
210.1402,0.0353066,124,,,1
210.17526,0.0350665,124,,,1
210.20981,0.0345422,124,,,1
210.24321,0.033407602,124,,,1
210.2773,0.0340662,124,,,1
210.31107,0.033781897,124,,,1
210.34644,0.035353,124,,,1
210.38089,0.034460902,124,,,1
210.41461,0.0337292,124,,,1
210.45079,0.0361652,124,,,1
210.4868,0.035988897,124,,,1
210.52316,0.0363398,124,,,1
210.55685,0.033689238,124,,,1
210.59077,0.033963867,124,,,1
210.62459,0.03386528,124,,,1
210.65869,0.034108125,124,,,1
210.69237,0.03371647,124,,,1
210.72653,0.03416048,124,,,1
210.76096,0.034443256,124,,,1
210.79588,0.03492771,124,,,1
210.83017,0.034280542,124,,,1
210.86496,0.034825146,124,,,1
210.89908,0.034103386,124,,,1
210.9339,0.034794815,124,,,1
210.96936,0.03546983,124,,,1
211.0042,0.034837194,124,,,1
211.03978,0.035578646,124,,,1
211.0745,0.0347169,124,,,1
211.10886,0.0343462,124,,,1
211.14337,0.0344902,124,,,1
211.17697,0.0336021,124,,,1
211.21077,0.0338121,124,,,1
211.24506,0.034293,124,,,1
211.27885,0.0338491,124,,,1
211.31285,0.0340371,124,,,1
211.34702,0.034172602,124,,,1
211.38078,0.0337643,124,,,1
211.41571,0.0349395,124,,,1
211.4514,0.03569,124,,,1
211.48503,0.0336427,124,,,1
211.52078,0.0357484,124,,,1
211.55566,0.0348853,124,,,1
211.58994,0.03427,124,,,1
211.62657,0.0366466,124,,,1
211.6605,0.0339371,124,,,1
211.69394,0.0334332,124,,,1
211.72993,0.0360023,124,,,1
211.76413,0.0341939,124,,,1
211.80016,0.0360386,124,,,1
211.83379,0.0335858,124,,,1
211.87042,0.036677297,124,,,1
211.90535,0.034932002,124,,,1
211.94066,0.0353067,124,,,1
211.9766,0.0359333,124,,,1
212.01067,0.034089297,124,,,1
212.04568,0.0350117,124,,,1
212.07932,0.0336024,124,,,1
212.11322,0.033884898,124,,,1
212.14795,0.034682002,124,,,1
212.1817,0.033744298,124,,,1
212.21591,0.034187403,124,,,1
212.2507,0.0348151,124,,,1
212.28575,0.0350736,124,,,1
212.31912,0.0333476,124,,,1
212.35379,0.0346729,124,,,1
212.38773,0.0339312,124,,,1
212.42317,0.035441298,124,,,1
212.45679,0.0335753,124,,,1
212.49141,0.034636103,124,,,1
212.5254,0.0340067,124,,,1
212.56076,0.035340097,124,,,1
212.59497,0.034223903,124,,,1
212.6307,0.035725597,124,,,1
212.66444,0.0337678,124,,,1
212.69824,0.0337918,124,,,1
212.73198,0.0337161,124,,,1
212.76534,0.0333892,124,,,1
212.80128,0.035913,124,,,1
212.8361,0.0348223,124,,,1
212.86983,0.0337126,124,,,1
212.90434,0.034477398,124,,,1
212.93913,0.034803603,124,,,1
212.97401,0.0348514,124,,,1
213.01006,0.0360141,124,,,1
213.04585,0.0358323,124,,,1
213.08185,0.0359791,124,,,1
213.11565,0.033789303,124,,,1
213.14966,0.0339798,124,,,1
213.18535,0.0357387,124,,,1
213.21967,0.0343001,124,,,1
213.25414,0.0344823,124,,,1
213.28807,0.0339528,124,,,1
213.3239,0.035866402,124,,,1
213.35794,0.0340316,124,,,1
217.57288,0.0,124,,,1
217.60735,0.0344744,124,,,1
217.64322,0.0358535,124,,,1
217.67894,0.0356906,124,,,1
217.71356,0.034617,124,,,1
217.74788,0.0343201,124,,,1
217.78238,0.0345256,124,,,1
217.81734,0.0349672,124,,,1
217.85349,0.036149703,124,,,1
217.88936,0.0358736,124,,,1
217.9232,0.0338678,124,,,1
217.95923,0.036015,124,,,1
217.99458,0.0353689,124,,,1
218.02856,0.033934098,124,,,1
218.06439,0.035805702,124,,,1
218.09775,0.0333539,124,,,1
218.13289,0.0351546,124,,,1
218.16824,0.035362102,124,,,1
218.20285,0.0345846,124,,,1
218.23735,0.0344807,124,,,1
218.2729,0.0354979,124,,,1
218.30675,0.0338303,124,,,1
218.3432,0.036449,124,,,1
218.37915,0.0359354,124,,,1
218.41345,0.0343398,124,,,1
218.44908,0.0356621,124,,,1
218.48514,0.0360432,124,,,1
218.52034,0.0352174,124,,,1
218.5538,0.0334639,124,,,1
218.58777,0.0339642,124,3,,1
218.62311,0.035329998,124,3,,1
218.65718,0.034081202,124,3,,1
218.69121,0.0340054,124,3,,1
218.72607,0.0348651,124,3,,1
218.75964,0.0335674,124,3,,1
218.79504,0.035372403,124,3,,1
218.82994,0.0349156,124,3,,1
218.86449,0.0345685,124,3,,1
218.89856,0.0340854,124,3,,1
218.9343,0.0356985,124,3,,1
218.9693,0.034966998,124,3,,1
219.00414,0.0347692,124,3,,1
219.03845,0.034310002,124,3,,1
219.0734,0.0349326,124,3,,1
219.10823,0.0348486,124,3,,1
219.14253,0.0343105,124,3,,1
219.17763,0.035070598,124,3,,1
219.21169,0.0340498,124,3,,1
219.2454,0.0337139,124,3,,1
219.28003,0.0346554,124,3,,1
219.31366,0.0336292,124,3,,1
219.34938,0.035707098,124,3,,1
219.38339,0.034012802,124,3,,1
219.41768,0.0342733,124,3,,1
219.45117,0.0335003,124,3,,1
219.48526,0.034090802,124,3,,1
219.52005,0.0348508,124,3,,1
219.55414,0.0341051,124,3,,1
219.5877,0.0335702,124,3,,1
219.62221,0.0345006,124,3,,1
219.65744,0.0352378,124,3,,1
219.69182,0.034387402,124,3,,1
219.726,0.0341822,124,3,,1
219.76141,0.0353967,124,3,,1
219.79584,0.0344244,124,3,,1
219.831,0.0351728,124,3,,1
219.86658,0.035558097,124,3,,1
219.90166,0.035070103,124,3,,1
219.93643,0.034780998,124,3,,1
219.97104,0.0345997,124,3,,1
220.00574,0.034692403,124,3,,1
220.04028,0.034561597,124,3,,1
220.07408,0.0337832,124,3,,1
220.10861,0.0344704,124,3,,1
220.14317,0.0345788,124,3,,1
220.17798,0.034849897,124,3,,1
220.21211,0.034166902,124,3,,1
220.2462,0.0340913,124,3,,1
220.28009,0.0339024,124,3,,1
220.31453,0.0344545,124,3,,1
220.34862,0.0340869,124,3,,1
220.38301,0.0343852,124,3,,1
220.418,0.0349838,124,3,,1
220.45312,0.0351343,124,3,,1
220.48782,0.034695,124,3,,1
220.52335,0.035571598,124,3,,1
220.55843,0.035075802,124,3,,1
220.59328,0.034891,124,3,,1
220.62666,0.0333764,124,3,,1
220.66315,0.0364637,124,3,,1
220.69722,0.034076903,124,3,,1
220.731,0.033811297,124,3,,1
220.76564,0.034655303,124,3,,1
220.79921,0.0335795,124,3,,1
220.83292,0.0337206,124,3,,1
220.86935,0.036464,124,3,,1
220.90407,0.0347787,124,3,,1
220.93762,0.0335633,124,3,,1
220.97292,0.0352739,124,3,,1
221.0069,0.033983503,124,3,,1
221.04224,0.0353055,124,3,,1
221.07777,0.035498198,124,3,,1
221.11215,0.034371402,124,3,,1
221.14612,0.033987798,124,3,,1
221.18127,0.035131402,124,3,,1
221.21516,0.033876497,124,3,,1
221.25002,0.0348703,124,3,,1
221.28563,0.0356302,124,3,,1
221.31915,0.033501,124,3,,1
221.3538,0.034682803,124,3,,1
221.38947,0.0356421,124,3,,1
221.42467,0.0351856,124,3,,1
221.45973,0.0350586,124,3,,1
221.49469,0.0349465,124,3,,1
221.52806,0.0333794,124,3,,1
221.5615,0.033399,124,3,,1
221.5967,0.0351994,124,0,,0
221.63072,0.0340414,124,0,,0
221.66547,0.034714,124,0,,0
221.70079,0.0353638,124,0,,0
221.73645,0.035663098,124,0,,0
221.7724,0.0359366,124,0,,0
221.80692,0.0344986,124,0,,0
221.84074,0.0338156,124,0,,0
221.87447,0.033706103,124,0,,0
221.91005,0.035602197,124,0,,0
221.94502,0.034952503,124,0,,0
221.98048,0.035461597,124,0,,0
222.0146,0.0341029,124,0,,0
222.04942,0.0347997,124,0,,0
222.08415,0.034747902,124,0,,0
222.1193,0.0351244,124,0,,0
222.15324,0.0339204,124,0,,0
222.18839,0.0351034,124,0,,0
222.22217,0.033783503,124,0,,0
222.25552,0.033391498,124,0,,0
222.28946,0.0338727,124,0,,0
222.32649,0.037052497,124,0,,0
