time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
75.561356,0.035809703,242,,,1
75.59606,0.034694098,242,,,1
75.6304,0.0343417,242,,,1
75.66439,0.0339899,242,,,1
75.69819,0.0338136,242,,,1
75.7344,0.036197603,242,,,1
75.77074,0.036329597,242,,,1
75.80451,0.0337801,242,,,1
75.840355,0.0358463,242,,,1
75.87373,0.0333629,242,,,1
75.9099,0.0361456,242,,,1
75.945984,0.0360897,242,,,1
75.98183,0.0358215,242,,,1
76.016426,0.0346112,242,,,1
76.05019,0.033768598,242,,,1
76.084175,0.0339671,242,,,1
76.1199,0.0357305,242,,,1
76.15358,0.0336655,242,,,1
76.18933,0.0357446,242,,,1
76.222786,0.033465102,242,,,1
76.256836,0.0340493,242,,,1
76.292694,0.0358647,242,,,1
76.32717,0.0344806,242,,,1
76.36233,0.0351487,242,,,1
76.39826,0.0359378,242,,,1
76.43421,0.0359452,242,,,1
76.46964,0.0354346,242,,,1
76.506325,0.0366866,241,,,1
76.54008,0.033759,241,,,1
76.57638,0.036297098,241,,,1
76.60979,0.0334055,241,,,1
76.64582,0.036035098,241,,,1
76.68179,0.035966802,241,,,1
76.71528,0.0334785,241,,,1
76.749405,0.0341319,241,,,1
76.7857,0.0362936,241,,,1
76.81936,0.0336558,241,,,1
76.853035,0.0336711,241,,,1
76.8892,0.0361679,241,,,1
76.92579,0.0365851,241,,,1
76.96167,0.0358803,241,,,1
76.99597,0.034307998,241,,,1
77.032005,0.0360323,241,,,1
77.065735,0.0337197,241,,,1
77.101295,0.0355707,241,,,1
77.1358,0.034513403,241,,,1
77.16957,0.0337716,241,,,1
77.203415,0.033855997,241,,,1
77.23694,0.033518203,241,,,1
77.2703,0.0333727,241,,,1
77.306725,0.0364106,241,,,1
77.3432,0.0364724,241,,,1
77.37975,0.0365617,241,,,1
77.41331,0.0335669,241,,,1
77.447525,0.0342158,241,,,1
77.481186,0.033653498,241,,,1
77.51556,0.034383,240,,,1
77.55172,0.036163803,240,,,1
77.58805,0.0363378,240,,,1
77.62429,0.036234297,240,,,1
77.65988,0.035596203,240,,,1
77.694916,0.035032798,240,,,1
77.729935,0.0350255,240,,,1
77.764465,0.0345391,240,,,1
77.79858,0.0341136,240,,,1
77.83251,0.0339314,240,,,1
77.866714,0.0341934,240,,,1
77.90066,0.0339513,240,,,1
77.93458,0.0339312,240,,,1
77.97056,0.035977,240,,,1
78.006294,0.0357286,240,,,1
78.04009,0.0337996,240,,,1
78.073685,0.0335851,240,,,1
78.10816,0.0344677,240,,,1
78.143074,0.034926098,240,,,1
78.17831,0.0352209,240,,,1
78.213295,0.034987602,240,,,1
78.249,0.035707798,240,,,1
78.28411,0.0351157,240,,,1
78.32024,0.0361155,240,,,1
78.35451,0.034282,240,,,1
78.39047,0.0359699,240,,,1
78.42636,0.0358856,240,,,1
78.46309,0.0367239,240,,,1
78.49821,0.0351174,240,,,1
78.532845,0.034629703,239,,,1
78.56902,0.036187,239,,,1
78.60313,0.0341013,239,,,1
78.637985,0.0348605,239,,,1
78.67833,0.0403312,239,,,1
78.71366,0.0353443,239,,,1
78.74893,0.0352712,239,,,1
78.782936,0.0340052,239,,,1
78.81748,0.0345383,239,,,1
78.85272,0.0352457,239,,,1
78.88788,0.0351577,239,,,1
78.92334,0.035472702,239,,,1
78.9579,0.0345671,239,,,1
78.99518,0.0372838,239,,,1
79.030624,0.0354478,239,,,1
79.06517,0.0345526,239,,,1
79.100105,0.0349421,239,,,1
79.134514,0.034405697,239,,,1
79.17113,0.036602702,239,,,1
79.20726,0.0361323,239,,,1
79.24105,0.0337849,239,,,1
79.277016,0.0359695,239,,,1
79.31263,0.0356073,239,,,1
79.34797,0.0353357,239,,,1
79.383766,0.0358093,239,,,1
79.41905,0.035292298,239,,,1
79.45388,0.034825202,239,,,1
79.48877,0.0348701,239,,,1
79.52225,0.0334843,238,,,1
79.556786,0.0345391,238,,,1
79.59092,0.034134902,238,,,1
79.62519,0.0342723,238,,,1
79.66014,0.0349458,238,,,1
79.693726,0.0335772,238,,,1
79.729294,0.0355613,238,,,1
79.76592,0.0366291,238,,,1
79.80101,0.0350845,238,,,1
79.83724,0.036238,238,,,1
79.87307,0.0358245,238,,,1
79.907455,0.0343889,238,,,1
79.94374,0.036288,238,,,1
79.97961,0.035867497,238,,,1
80.01315,0.033539902,238,,,1
80.055115,0.0419604,238,,,1
80.08977,0.034654498,238,,,1
80.12364,0.0338758,238,,,1
80.15721,0.0335807,238,,,1
80.19152,0.034322098,238,,,1
80.22701,0.0354969,238,,,1
80.26218,0.0351667,238,,,1
80.29586,0.0336737,238,,,1
80.33107,0.0352049,238,,,1
80.3658,0.0347373,238,,,1
80.40075,0.034944,238,,,1
80.43539,0.0346196,238,,,1
80.47097,0.0355892,238,,,1
80.50613,0.0351644,237,,,1
80.540085,0.0339496,237,,,1
80.57547,0.0353805,237,,,1
80.60973,0.0342694,237,,,1
80.643486,0.0337499,237,,,1
80.67949,0.0359911,237,,,1
80.713135,0.0336647,237,,,1
80.74916,0.0360235,237,,,1
80.78301,0.0338508,237,,,1
80.81641,0.033405498,237,,,1
80.84984,0.0334481,237,,,1
80.883415,0.033587,237,,,1
80.919464,0.036068,237,,,1
80.954956,0.0354984,237,,,1
80.99157,0.0366139,237,,,1
81.0263,0.0347219,237,,,1
81.0602,0.033914402,237,,,1
81.09558,0.0353745,237,,,1
81.12987,0.0342879,237,,,1
81.166336,0.0364604,237,,,1
81.20013,0.0337939,237,,,1
81.235794,0.0356748,237,,,1
81.27169,0.0359053,237,,,1
81.30773,0.036038697,237,,,1
81.34269,0.034967903,237,,,1
81.37758,0.0348931,237,,,1
81.41105,0.0334686,237,,,1
81.44507,0.034008298,237,,,1
81.48168,0.0366146,237,,,1
81.51884,0.0371419,236,,,1
81.55371,0.0348694,236,,,1
81.58986,0.036140002,236,,,1
81.623436,0.0335694,236,,,1
81.658356,0.034938,236,,,1
81.69182,0.0334617,236,,,1
81.72577,0.0339457,236,,,1
81.75991,0.0341443,236,,,1
81.79368,0.033766598,236,,,1
81.827545,0.033856302,236,,,1
81.861786,0.0342458,236,,,1
81.8969,0.0351214,236,,,1
81.93292,0.036030497,236,,,1
81.96655,0.0336145,236,,,1
82.0015,0.034947,236,,,1
82.03489,0.0333936,236,,,1
82.06964,0.0347355,236,,,1
82.10323,0.0335944,236,,,1
82.13933,0.0360899,236,,,1
82.17355,0.0342221,236,,,1
82.2082,0.0346547,236,,,1
82.244156,0.0359507,236,,,1
82.27985,0.0356902,236,,,1
82.31449,0.0346343,236,,,1
82.34845,0.0339521,236,,,1
82.38375,0.0352907,236,,,1
82.41877,0.0350077,236,,,1
82.453995,0.0352385,236,,,1
82.48804,0.0340382,236,,,1
82.52276,0.0347255,235,,,1
82.55739,0.0346472,235,,,1
82.59235,0.0349579,235,,,1
82.62695,0.0346171,235,,,1
82.66189,0.034947,235,,,1
82.69645,0.0345492,235,,,1
82.73081,0.0343732,235,,,1
82.765465,0.0346502,235,,,1
82.79883,0.033363402,235,,,1
82.83278,0.0339483,235,,,1
82.868195,0.0353971,235,,,1
82.90269,0.0344981,235,,,1
82.93681,0.0341151,235,,,1
82.97101,0.034196302,235,,,1
83.00576,0.034746498,235,,,1
83.0397,0.033936802,235,,,1
83.07597,0.036264498,235,,,1
83.11129,0.035306502,235,,,1
83.14718,0.0358901,235,,,1
83.18346,0.0362925,235,,,1
83.21923,0.0357644,235,,,1
83.25464,0.035388798,235,,,1
83.28979,0.0351588,235,,,1
83.32526,0.0354706,235,,,1
83.35941,0.034147497,235,,,1
83.39536,0.0359481,235,,,1
83.43198,0.0366022,235,,,1
83.46565,0.033671502,235,,,1
83.5007,0.0350464,234,,,1
83.53642,0.0357305,234,,,1
83.575806,0.0393788,234,,,1
83.6118,0.0359903,234,,,1
83.64827,0.0364612,234,,,1
83.68213,0.0338525,234,,,1
83.71719,0.0350649,234,,,1
83.7528,0.0356177,234,,,1
83.7883,0.0354948,234,,,1
83.821724,0.033422697,234,,,1
83.85635,0.034647703,234,,,1
83.891754,0.0353974,234,,,1
83.926476,0.0347027,234,,,1
83.96052,0.0340544,234,,,1
83.99626,0.0357421,234,,,1
84.0304,0.0341372,234,,,1
84.06548,0.0350758,234,,,1
84.101,0.0355249,234,,,1
84.134674,0.0336806,234,,,1
84.16808,0.033407103,234,,,1
84.201416,0.0333388,234,,,1
84.23487,0.0334561,234,,,1
84.26875,0.0338838,234,,,1
84.305,0.0362451,234,,,1
84.34036,0.035360903,234,,,1
84.37614,0.035767697,234,,,1
84.41157,0.0354416,234,,,1
84.447205,0.0356398,234,,,1
84.48106,0.0338466,234,,,1
84.51705,0.0360018,233,,,1
84.55279,0.035731897,233,,,1
84.5887,0.035916902,233,,,1
84.62435,0.0356544,233,,,1
84.6584,0.034055598,233,,,1
84.694595,0.0361831,233,,,1
84.73067,0.0360734,233,,,1
84.76568,0.0350155,233,,,1
84.800766,0.0350895,233,,,1
84.83547,0.0347,233,,,1
84.86887,0.0334076,233,,,1
84.90395,0.0350864,233,,,1
84.94016,0.0362089,233,,,1
84.9738,0.033647098,233,,,1
85.01052,0.0367213,233,,,1
85.044205,0.033693902,233,,,1
85.079765,0.0355535,233,,,1
85.11577,0.0360123,233,,,1
85.15086,0.0350962,233,,,1
85.18597,0.0351132,233,,,1
85.22032,0.0343484,233,,,1
85.25592,0.035594102,233,,,1
85.289635,0.033714,233,,,1
85.32301,0.033386398,233,,,1
85.35765,0.034648303,233,,,1
85.39235,0.0347032,233,,,1
85.42737,0.0350077,233,,,1
85.46339,0.0360192,233,,,1
85.50129,0.037902202,232,,,1
85.53687,0.0355841,232,,,1
85.57363,0.0367628,232,,,1
85.6078,0.0341771,232,,,1
85.642654,0.0348611,232,,,1
85.678375,0.035727,232,,,1
85.71458,0.0362129,232,,,1
85.74908,0.034504,232,,,1
85.784775,0.0356841,232,,,1
85.81965,0.0348674,232,,,1
85.854515,0.034867402,232,,,1
85.88827,0.033749297,232,,,1
85.92271,0.0344421,232,,,1
85.95682,0.034099802,232,,,1
85.9926,0.0357937,232,,,1
86.02632,0.033731498,232,,,1
86.06,0.033668503,232,,,1
86.0937,0.033698797,232,,,1
86.12995,0.036246203,232,,,1
86.16493,0.0349825,232,,,1
86.19831,0.0333849,232,,,1
86.23188,0.0335625,232,,,1
86.26707,0.0351674,232,,,1
86.30122,0.034164,232,,,1
86.33741,0.036189098,232,,,1
86.373764,0.0363487,232,,,1
86.40911,0.0353415,232,,,1
86.44537,0.0362717,232,,,1
86.48082,0.0354424,232,,,1
86.51626,0.0354527,231,,,1
86.55197,0.035707098,231,,,1
86.58771,0.0357503,231,,,1
86.62365,0.0359295,231,,,1
86.659615,0.0359628,231,,,1
86.6933,0.0336928,231,,,1
86.72801,0.0347201,231,,,1
86.761635,0.0336256,231,,,1
86.79631,0.0346894,231,,,1
86.83021,0.0339063,231,,,1
86.86358,0.0333628,231,,,1
86.89715,0.033573903,231,,,1
86.93124,0.0340751,231,,,1
86.96675,0.035512198,231,,,1
87.00212,0.0353697,231,,,1
87.03594,0.0338265,231,,,1
87.0715,0.035567198,231,,,1
87.106255,0.0347566,231,,,1
87.14243,0.0361794,231,,,1
87.17758,0.0351432,231,,,1
87.21231,0.0347224,231,,,1
87.24658,0.0342686,231,,,1
87.28291,0.0363149,231,,,1
87.31861,0.035696,231,,,1
87.35241,0.033799298,231,,,1
87.38588,0.033456903,231,,,1
87.421394,0.035527498,231,,,1
87.45743,0.0360317,231,,,1
87.49315,0.0357138,231,,,1
87.52816,0.0350133,230,,,1
87.56211,0.0339601,230,,,1
87.597626,0.0355211,230,,,1
87.633354,0.0357281,230,,,1
87.667366,0.0340205,230,,,1
87.70227,0.034911003,230,,,1
87.7358,0.0335355,230,,,1
87.76977,0.033956397,230,,,1
87.80639,0.036614303,230,,,1
87.8417,0.035306998,230,,,1
87.87634,0.0346487,230,,,1
87.910545,0.0341982,230,,,1
87.94573,0.0351786,230,,,1
87.98154,0.0357954,230,,,1
88.01711,0.035585597,230,,,1
88.05118,0.0340668,230,,,1
88.085396,0.0342237,230,,,1
88.11909,0.0337092,230,,,1
88.15337,0.0342821,230,,,1
88.18694,0.033578,230,,,1
88.22307,0.0361165,230,,,1
88.25832,0.035254102,230,,,1
88.29219,0.033862397,230,,,1
88.32628,0.0340873,230,,,1
88.36108,0.034792803,230,,,1
88.396904,0.0358281,230,,,1
88.432076,0.0351687,230,,,1
88.46711,0.035026,230,,,1
88.502335,0.0352318,229,,,1
88.536896,0.034567002,229,,,1
88.57252,0.0356306,229,,,1
88.60812,0.0356023,229,,,1
88.64383,0.0357044,229,,,1
88.678345,0.0345088,229,,,1
88.71223,0.033885602,229,,,1
88.746,0.0337702,229,,,1
88.78097,0.0349694,229,,,1
88.8161,0.035145897,229,,,1
88.84977,0.033664502,229,,,1
88.88468,0.0349042,229,,,1
88.918915,0.034234297,229,,,1
88.95247,0.033543903,229,,,1
88.988464,0.0359932,229,,,1
89.02333,0.0348688,229,,,1
89.05903,0.035700798,229,,,1
89.09529,0.0362643,229,,,1
89.1289,0.0336084,229,,,1
89.164955,0.036059402,229,,,1
89.20131,0.0363761,229,,,1
89.23781,0.0364976,229,,,1
89.274376,0.036578998,229,,,1
89.308624,0.0342356,229,,,1
89.3441,0.0354769,229,,,1
89.38078,0.036677502,229,,,1
89.414154,0.033376098,229,,,1
89.45018,0.0360248,229,,,1
89.48659,0.0364054,229,,,1
89.51994,0.033355,228,,,1
89.55497,0.0350286,228,,,1
89.59079,0.0358193,228,,,1
89.62586,0.0350616,228,,,1
89.66158,0.0357139,228,,,1
89.69534,0.033770297,228,,,1
89.72888,0.0335397,228,,,1
89.76346,0.0345856,228,,,1
89.79712,0.033667203,228,,,1
89.83381,0.0366839,228,,,1
89.86748,0.0336579,228,,,1
89.901,0.033530798,228,,,1
89.93588,0.0348756,228,,,1
89.97047,0.0345992,228,,,1
90.004326,0.0338548,228,,,1
90.03982,0.0354964,228,,,1
90.07356,0.0337434,228,,,1
90.10696,0.0334032,228,,,1
90.14107,0.034100402,228,,,1
90.17735,0.0362915,228,,,1
90.210884,0.0335357,228,,,1
90.244545,0.0336782,228,,,1
90.27842,0.0338905,228,,,1
90.31412,0.0357022,228,,,1
90.34927,0.035155,228,,,1
90.38321,0.033935003,228,,,1
90.4189,0.0356977,228,,,1
90.45373,0.0348133,228,,,1
90.48844,0.0347015,228,,,1
90.52309,0.0346431,227,,,1
90.55775,0.0346621,227,,,1
90.592804,0.0350691,227,,,1
90.62791,0.0351234,227,,,1
90.6619,0.0340179,227,,,1
90.697464,0.0355725,227,,,1
90.73139,0.033929903,227,,,1
90.76582,0.034404498,227,,,1
90.80052,0.0347126,227,,,1
90.83512,0.0346052,227,,,1
90.86875,0.033632297,227,,,1
90.90492,0.0361627,227,,,1
90.93838,0.0334591,227,,,1
90.971886,0.0335161,227,,,1
91.007454,0.035554998,227,,,1
91.04255,0.035099,227,,,1
91.0761,0.033560902,227,,,1
91.11103,0.0349316,227,,,1
91.1453,0.0342708,227,,,1
91.17967,0.0343576,227,,,1
91.21547,0.035786897,227,,,1
91.24908,0.033599403,227,,,1
91.284935,0.0358639,227,,,1
91.31844,0.0335111,227,,,1
91.35411,0.0356647,227,,,1
91.39004,0.035906702,227,,,1
91.42509,0.035039,227,,,1
91.45955,0.0344637,227,,,1
91.49453,0.034981098,227,,,1
91.5284,0.033869103,226,,,1
91.56302,0.0346171,226,,,1
91.597694,0.034680497,226,,,1
91.63124,0.0335555,226,,,1
91.66569,0.034438603,226,,,1
91.70025,0.034558497,226,,,1
91.73523,0.034991603,226,,,1
91.77249,0.037257798,226,,,1
91.80785,0.0353486,226,,,1
91.84379,0.035943598,226,,,1
91.879425,0.0356585,226,,,1
91.91515,0.0357257,226,,,1
91.94987,0.034683798,226,,,1
91.98392,0.034047402,226,,,1
92.01802,0.0340978,226,,,1
92.053535,0.0355368,226,,,1
92.08913,0.0355828,226,,,1
92.12318,0.0340503,226,,,1
92.158005,0.034833,226,,,1
92.19342,0.035405103,226,,,1
92.22746,0.0340469,226,,,1
92.26134,0.0338821,226,,,1
92.294945,0.033598498,226,,,1
92.33063,0.035695102,226,,,1
92.366455,0.035830498,226,,,1
92.40278,0.036331102,226,,,1
92.43817,0.0353942,226,,,1
92.47159,0.0334152,226,,,1
92.507195,0.035618603,225,,,1
92.54157,0.034378,225,,,1
92.57555,0.0339882,225,,,1
92.60931,0.0337625,225,,,1
92.64518,0.0358684,225,,,1
92.67913,0.0339602,225,,,1
92.71574,0.0366015,225,,,1
92.75017,0.0344248,225,,,1
92.78492,0.0347495,225,,,1
92.82046,0.0355504,225,,,1
92.85499,0.034541,225,,,1
92.88892,0.0339492,225,,,1
92.923355,0.0344289,225,,,1
92.957985,0.034618,225,,,1
92.99427,0.036277,225,,,1
93.027885,0.0335965,225,,,1
93.06253,0.034647,225,,,1
93.0973,0.0347613,225,,,1
93.13271,0.0354232,225,,,1
93.166664,0.0339494,225,,,1
93.20028,0.033597,225,,,1
93.23468,0.0344038,225,,,1
93.268036,0.0333813,225,,,1
93.30402,0.0359991,225,,,1
93.33989,0.0358729,225,,,1
93.37544,0.0355466,225,,,1
93.41146,0.0360071,225,,,1
93.44608,0.034620803,225,,,1
93.4817,0.035614397,225,,,1
93.51679,0.0351061,224,,,1
93.55272,0.0359241,224,,,1
93.58757,0.0348699,224,,,1
93.62284,0.0352697,224,,,1
93.65866,0.035811998,224,,,1
93.69438,0.0357358,224,,,1
93.728165,0.0337799,224,,,1
93.76384,0.0356652,224,,,1
93.79954,0.035687402,224,,,1
93.8341,0.034553397,224,,,1
93.86949,0.035403702,224,,,1
93.90345,0.0339671,224,,,1
93.939125,0.0356781,224,,,1
93.97558,0.0364393,224,,,1
94.01155,0.03596,224,,,1
94.04588,0.0343423,224,,,1
94.079346,0.0334722,224,,,1
94.11547,0.0361034,224,,,1
94.15034,0.0348706,224,,,1
94.186424,0.0360788,224,,,1
94.221855,0.0354301,224,,,1
94.257385,0.035516102,224,,,1
94.290764,0.0333711,224,,,1
94.32653,0.0357736,224,,,1
94.36065,0.0341147,224,,,1
94.39561,0.0349451,224,,,1
94.4301,0.0345067,224,,,1
94.463455,0.0333602,224,,,1
94.49742,0.0339562,223,,,1
94.531265,0.0338438,223,,,1
94.56662,0.0353582,223,,,1
94.60189,0.0352691,223,,,1
94.63754,0.035649396,223,,,1
94.67301,0.0354898,223,,,1
94.70641,0.0334095,223,,,1
94.74006,0.0336566,223,,,1
94.775826,0.0357633,223,,,1
94.81114,0.035322,223,,,1
94.84469,0.0335355,223,,,1
94.87869,0.034001503,223,,,1
94.913124,0.0344321,223,,,1
94.946495,0.0333694,223,,,1
94.98085,0.034353,223,,,1
95.01632,0.035478,223,,,1
95.05201,0.035695,223,,,1
95.087456,0.0354437,223,,,1
95.122856,0.0354077,223,,,1
95.157295,0.0344328,223,,,1
95.190994,0.033688903,223,,,1
95.22634,0.035371497,223,,,1
95.25982,0.033487502,223,,,1
95.2953,0.035481997,223,,,1
95.33062,0.0353216,223,,,1
95.36603,0.0354007,223,,,1
95.40251,0.036478102,223,,,1
95.43657,0.034061998,223,,,1
95.470215,0.0336378,223,,,1
95.505585,0.0353719,223,,,1
95.54148,0.0358924,222,,,1
95.57582,0.034339502,222,,,1
95.610886,0.035074398,222,,,1
95.646545,0.035677,222,,,1
95.68046,0.0338996,222,,,1
95.71492,0.034462497,222,,,1
95.74926,0.0343436,222,,,1
95.78346,0.034195803,222,,,1
95.817566,0.034106698,222,,,1
95.85309,0.0355214,222,,,1
95.887726,0.03464,222,,,1
95.92312,0.035396002,222,,,1
95.95941,0.036298998,222,,,1
95.99491,0.0354877,222,,,1
96.030205,0.0353013,222,,,1
96.06411,0.0338996,222,,,1
96.09757,0.033455897,222,,,1
96.13192,0.0343579,222,,,1
96.167114,0.0351922,222,,,1
96.20162,0.034504402,222,,,1
96.23698,0.035363097,222,,,1
96.27036,0.033384103,222,,,1
96.30399,0.033627696,222,,,1
96.337555,0.033564404,222,,,1
96.371056,0.033497997,222,,,1
96.40592,0.0348721,222,,,1
96.44017,0.0342377,222,,,1
96.475784,0.035628602,222,,,1
96.5097,0.0339089,222,,,1
96.54592,0.0362328,221,,,1
96.58021,0.034283098,221,,,1
96.61471,0.034511503,221,,,1
96.65079,0.0360897,221,,,1
96.68645,0.035665598,221,,,1
96.72029,0.0338413,221,,,1
96.75578,0.0354901,221,,,1
96.7909,0.0351172,221,,,1
96.82456,0.0336589,221,,,1
96.8604,0.0358238,221,,,1
96.89594,0.0355576,221,,,1
96.93028,0.0343392,221,,,1
96.96571,0.0354273,221,,,1
97.000946,0.0352285,221,,,1
97.03584,0.0348877,221,,,1
97.06924,0.0333847,221,,,1
97.10349,0.0342492,221,,,1
97.13928,0.0357895,221,,,1
97.174805,0.0355278,221,,,1
97.20979,0.034987397,221,,,1
97.245415,0.035628803,221,,,1
97.2817,0.036283597,221,,,1
97.31561,0.033904802,221,,,1
97.34995,0.0343433,221,,,1
97.40494,0.0549929,221,,,1
97.43846,0.0335269,221,,,1
97.473,0.034537,221,,,1
97.50749,0.034498002,220,,,1
97.543106,0.0356242,220,,,1
97.577995,0.0348876,220,,,1
97.612175,0.0341883,220,,,1
97.646324,0.0341501,220,,,1
97.67994,0.03362,220,,,1
97.71539,0.0354601,220,,,1
97.74875,0.0333529,220,,,1
97.785194,0.0364528,220,,,1
97.82063,0.0354423,220,,,1
97.85464,0.033995397,220,,,1
97.888016,0.0333671,220,,,1
97.9235,0.035482,220,,,1
97.95805,0.0345506,220,,,1
97.99323,0.0351745,220,,,1
98.02765,0.0344162,220,,,1
98.06141,0.033764,220,,,1
98.09536,0.0339506,220,,,1
98.130486,0.0351411,220,,,1
98.16602,0.0355477,220,,,1
98.19949,0.0334702,220,,,1
98.23369,0.034203302,220,,,1
98.26719,0.0335101,220,,,1
98.301155,0.033963397,220,,,1
98.335434,0.0342843,220,,,1
98.36915,0.0337145,220,,,1
98.40517,0.0360164,220,,,1
98.441734,0.0365623,220,,,1
98.475624,0.0338763,220,,,1
98.51146,0.0358384,219,,,1
98.54696,0.0354916,219,,,1
98.58128,0.034329,219,,,1
98.616684,0.0353985,219,,,1
98.65239,0.0357046,219,,,1
98.68772,0.035340197,219,,,1
98.72193,0.034211703,219,,,1
98.75705,0.0351201,219,,,1
98.791954,0.034901798,219,,,1
98.82669,0.0347354,219,,,1
98.86241,0.035727803,219,,,1
98.897415,0.0350228,219,,,1
98.93195,0.0345414,219,,,1
98.96796,0.0359926,219,,,1
99.0028,0.034850102,219,,,1
99.03895,0.036142398,219,,,1
99.073235,0.034297403,219,,,1
99.10924,0.036010098,219,,,1
99.143425,0.0341825,219,,,1
99.17723,0.0338104,219,,,1
99.21111,0.0338821,219,,,1
99.24539,0.034290202,219,,,1
99.28561,0.0402246,219,,,1
99.32024,0.0346388,219,,,1
99.356445,0.0361996,219,,,1
99.39151,0.0350733,219,,,1
99.42689,0.0353812,219,,,1
99.46059,0.033683,219,,,1
99.49458,0.0339954,218,,,1
99.52969,0.0351077,218,,,1
99.5654,0.0357045,218,,,1
99.60233,0.0369254,218,,,1
99.63653,0.0341877,218,,,1
99.67291,0.0363908,218,,,1
99.706635,0.0337323,218,,,1
99.74172,0.0350873,218,,,1
99.77764,0.03593,218,,,1
99.81419,0.036559902,218,,,1
99.84993,0.035735797,218,,,1
99.88404,0.0341163,218,,,1
99.9187,0.0346426,218,,,1
99.955086,0.0363752,218,,,1
99.98862,0.0335236,218,,,1
100.02471,0.036088303,218,,,1
100.05995,0.0352382,218,,,1
100.09413,0.0341775,218,,,1
100.130806,0.036672197,218,,,1
100.16471,0.033911902,218,,,1
100.198494,0.033787798,218,,,1
100.232254,0.033768702,218,,,1
100.26746,0.035200298,218,,,1
100.30407,0.0365934,218,,,1
100.34064,0.0365741,218,,,1
100.374725,0.0340943,218,,,1
100.40862,0.0339007,218,,,1
100.44308,0.034464,218,,,1
100.47644,0.0333456,218,,,1
100.51021,0.0337798,217,,,1
100.546745,0.036541402,217,,,1
100.58043,0.033691097,217,,,1
100.614685,0.0342534,217,,,1
100.650185,0.035509303,217,,,1
100.6863,0.036103398,217,,,1
100.72003,0.0337171,217,,,1
100.755104,0.035072602,217,,,1
100.791664,0.036569297,217,,,1
100.82805,0.0363818,217,,,1
100.86448,0.0364306,217,,,1
100.898735,0.034261,217,,,1
100.935196,0.036463402,217,,,1
100.96983,0.0346328,217,,,1
101.00474,0.0349037,217,,,1
101.04079,0.0360564,217,,,1
101.074196,0.0334161,217,,,1
101.107925,0.0337291,217,,,1
101.14207,0.034138802,217,,,1
101.17805,0.035976198,217,,,1
101.21364,0.0355915,217,,,1
101.24908,0.035447698,217,,,1
101.28517,0.036081802,217,,,1
101.320404,0.0352474,217,,,1
101.35562,0.0352225,217,,,1
101.39129,0.035682797,217,,,1
101.42719,0.0359025,217,,,1
101.46212,0.0349245,217,,,1
101.496864,0.034747902,217,,,1
101.53209,0.035225797,216,,,1
101.567154,0.0350646,216,,,1
101.60124,0.0340816,216,,,1
101.63878,0.0375393,216,,,1
101.678925,0.0401455,216,,,1
101.713066,0.0341318,216,,,1
101.74686,0.0337926,216,,,1
101.78171,0.0348358,216,,,1
101.81592,0.0342174,216,,,1
101.85042,0.0345084,216,,,1
101.88522,0.0348002,216,,,1
101.92094,0.0357064,216,,,1
101.95654,0.0356116,216,,,1
101.99219,0.0356493,216,,,1
102.028244,0.0360622,216,,,1
102.063034,0.034785,216,,,1
102.09818,0.0351444,216,,,1
102.13362,0.0354493,216,,,1
102.16917,0.0355499,216,,,1
102.203514,0.034342602,216,,,1
102.23703,0.0335131,216,,,1
102.2706,0.033571698,216,,,1
102.306816,0.0362131,216,,,1
102.340706,0.033899102,216,,,1
102.37594,0.0352287,216,,,1
102.410835,0.0348949,216,,,1
102.44768,0.036854602,216,,,1
102.48384,0.036140997,216,,,1
102.52013,0.0362931,215,,,1
102.55681,0.0366749,215,,,1
102.59302,0.0361953,215,,,1
102.62764,0.034622,215,,,1
102.66224,0.0346155,215,,,1
102.69625,0.034009997,215,,,1
102.733,0.036757004,215,,,1
102.76794,0.034937497,215,,,1
102.80224,0.0343077,215,,,1
102.837135,0.0348971,215,,,1
102.87084,0.033704203,215,,,1
102.90433,0.033480797,215,,,1
102.93862,0.034292202,215,,,1
102.97209,0.033473898,215,,,1
103.00562,0.0335358,215,,,1
103.03953,0.0339075,215,,,1
103.075745,0.036216203,215,,,1
103.11164,0.035899296,215,,,1
103.14827,0.0366312,215,,,1
103.181694,0.033424303,215,,,1
103.216805,0.035108298,215,,,1
103.253365,0.0365644,215,,,1
103.28783,0.034466803,215,,,1
103.32426,0.0364245,215,,,1
103.35991,0.035657,215,,,1
103.395065,0.0351535,215,,,1
103.4302,0.0351231,215,,,1
103.467186,0.0369918,215,,,1
103.503365,0.0361652,214,,,1
103.537766,0.0343939,214,,,1
103.57251,0.0347307,214,,,1
103.60649,0.033971902,214,,,1
103.64015,0.0336632,214,,,1
103.67441,0.0342547,214,,,1
103.710106,0.0357,214,,,1
103.74448,0.0343822,214,,,1
103.779366,0.0348944,214,,,1
103.81448,0.0351122,214,,,1
103.84818,0.0336918,214,,,1
103.884384,0.0362007,214,,,1
103.92061,0.0362196,214,,,1
103.95405,0.0334294,214,,,1
103.98951,0.035465702,214,,,1
104.024925,0.0354187,214,,,1
104.060295,0.035375,214,,,1
104.0947,0.034431398,214,,,1
104.13081,0.0361105,214,,,1
104.16637,0.0355548,214,,,1
104.20105,0.0346974,214,,,1
104.23452,0.0334745,214,,,1
104.26861,0.0340825,214,,,1
104.3032,0.0345872,214,,,1
104.339325,0.036136102,214,,,1
