time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
238.69954,0.034408,126,,,1
238.7329,0.0333389,126,,,1
238.76797,0.0350826,126,,,1
238.80354,0.0355441,126,,,1
238.83696,0.033411097,126,,,1
238.8717,0.0347752,126,,,1
238.90746,0.0357665,126,,,1
238.94421,0.0367466,125,,,1
238.97981,0.0356223,125,,,1
239.01424,0.0344129,125,,,1
239.04898,0.0347321,125,,,1
239.08476,0.0357784,125,,,1
239.12108,0.0363242,125,,,1
239.15681,0.035736702,125,,,1
239.19043,0.0336447,125,,,1
239.2259,0.0354865,125,,,1
239.26053,0.0346201,125,,,1
239.29465,0.0341178,125,,,1
239.32999,0.035325803,125,,,1
239.36452,0.034536898,125,,,1
239.39902,0.034513,125,,,1
239.43379,0.0347783,125,,,1
239.4684,0.0346106,125,,,1
239.5032,0.0347942,125,,,1
239.53773,0.0345591,125,,,1
239.57408,0.036328398,125,,,1
239.61021,0.0361576,125,,,1
239.64552,0.035318702,125,,,1
239.68016,0.0346517,125,,,1
239.71593,0.035762697,125,,,1
239.75002,0.0340789,125,,,1
239.78679,0.0367682,125,,,1
239.82294,0.0361592,125,,,1
239.8594,0.0364792,125,,,1
239.89577,0.0363657,125,,,1
239.93237,0.0366173,125,,,1
239.96684,0.034467798,124,,,1
240.00255,0.0357222,124,,,1
240.03827,0.035717603,124,,,1
240.07544,0.0371697,124,,,1
240.1112,0.035769,124,,,1
240.14717,0.035957098,124,,,1
240.18065,0.0334701,124,,,1
240.21405,0.0333697,124,,,1
240.25017,0.036099497,124,,,1
240.28508,0.0348723,124,,,1
240.31987,0.0347736,124,,,1
240.35373,0.0338489,124,,,1
240.38861,0.0348908,124,,,1
240.42409,0.0354363,124,,,1
240.45927,0.0351801,124,,,1
240.49365,0.034346502,124,,,1
240.52759,0.033898298,124,,,1
240.56233,0.034744702,124,,,1
240.59677,0.034428198,124,,,1
240.63074,0.0339584,124,,,1
240.66437,0.0336262,124,,,1
240.69824,0.0338938,124,,,1
240.7348,0.0365788,124,,,1
240.76938,0.0345839,124,,,1
240.80571,0.0363453,124,,,1
240.83977,0.0340412,124,,,1
240.87376,0.033993,124,,,1
240.90863,0.034833804,124,,,1
240.94548,0.036851797,124,,,1
240.98077,0.0352999,123,,,1
241.01547,0.0347142,123,,,1
241.05093,0.0354599,123,,,1
241.08507,0.0341557,123,,,1
241.12117,0.0361038,123,,,1
241.15489,0.0337097,123,,,1
241.19095,0.036070302,123,,,1
241.22743,0.036490798,123,,,1
241.26328,0.0358451,123,,,1
241.29802,0.0347426,123,,,1
241.33475,0.0367302,123,,,1
241.3682,0.0334364,123,,,1
241.40154,0.0333503,123,,,1
241.43748,0.0359512,123,,,1
241.47197,0.0345078,123,,,1
241.50577,0.033791,123,,,1
241.53914,0.0333657,123,,,1
241.57492,0.035792198,123,,,1
241.60936,0.0344715,123,,,1
241.64304,0.0337161,123,,,1
241.67729,0.0342694,123,,,1
241.71338,0.0360639,123,,,1
241.74702,0.0335933,123,,,1
241.78256,0.0355263,123,,,1
241.81775,0.0351796,123,,,1
241.8521,0.034381,123,,,1
241.88551,0.0334378,123,,,1
241.92213,0.0366374,123,,,1
241.95549,0.033388503,122,,,1
241.98909,0.0335778,122,,,1
242.02257,0.0335053,122,,,1
242.05965,0.0370526,122,,,1
242.09352,0.0338872,122,,,1
242.12976,0.0362446,122,,,1
242.1655,0.035715498,122,,,1
242.20158,0.0360778,122,,,1
242.23528,0.0336898,122,,,1
242.27042,0.0351508,122,,,1
242.30478,0.0343844,122,,,1
242.34029,0.035498098,122,,,1
242.37508,0.0347916,122,,,1
242.40935,0.0342625,122,,,1
242.44363,0.0342956,122,,,1
242.47757,0.0339501,122,,,1
242.51146,0.0338668,122,,,1
242.54776,0.0363045,122,,,1
242.58162,0.033838198,122,,,1
242.61629,0.0346582,122,,,1
242.65025,0.0339661,122,,,1
242.68436,0.0341281,122,,,1
242.72054,0.0361764,122,,,1
242.75397,0.0334402,122,,,1
242.78918,0.035241503,122,,,1
242.82437,0.0351947,122,,,1
242.86044,0.0361024,122,,,1
242.89421,0.0337547,122,,,1
242.92807,0.033905603,122,,,1
242.96385,0.035780597,121,,,1
242.99803,0.0342077,121,,,1
243.03375,0.0357264,121,,,1
243.06862,0.0348571,121,,,1
243.10207,0.0334878,121,,,1
243.13731,0.035242397,121,,,1
243.17249,0.0351764,121,,,1
243.20671,0.0342438,121,,,1
243.24011,0.033396803,121,,,1
243.27481,0.0347001,121,,,1
243.3096,0.0348138,121,,,1
243.34468,0.0350729,121,,,1
243.37851,0.0338381,121,,,1
243.41441,0.0358849,121,,,1
243.44997,0.0355624,121,,,1
243.48463,0.034651,121,,,1
243.51924,0.0346433,121,,,1
243.55356,0.0343284,121,,,1
243.58922,0.0356422,121,,,1
243.62259,0.0333682,121,,,1
243.6564,0.033804603,121,,,1
243.69006,0.033682298,121,,,1
243.72556,0.0354798,121,,,1
243.75983,0.034285303,121,,,1
243.79488,0.0350631,121,,,1
243.82918,0.034296,121,,,1
243.86432,0.0351195,121,,,1
243.89828,0.0339563,121,,,1
243.93436,0.0360608,121,,,1
243.96843,0.0340669,120,,,1
244.0023,0.0338664,120,,,1
244.03813,0.0358499,120,,,1
244.07468,0.0365315,120,,,1
244.10849,0.0338099,120,,,1
244.14316,0.0346788,120,,,1
244.17899,0.035824202,120,,,1
244.2153,0.036310498,120,,,1
244.24911,0.0338067,120,,,1
244.2845,0.035369802,120,,,1
244.3184,0.0338775,120,,,1
244.35396,0.035580598,120,,,1
244.38948,0.035516202,120,,,1
244.42413,0.034688298,120,,,1
244.45961,0.035476603,120,,,1
244.49448,0.034878198,120,,,1
244.52867,0.0341763,120,,,1
244.56325,0.0345827,120,,,1
244.59703,0.0337818,120,,,1
244.63252,0.035541397,120,,,1
244.66818,0.035661202,120,,,1
244.7033,0.0351067,120,,,1
244.73807,0.034787,120,,,1
244.77187,0.033784702,120,,,1
244.80609,0.0342199,120,,,1
244.8399,0.0338327,120,,,1
244.8746,0.0347073,120,,,1
244.90926,0.0346542,120,,,1
244.94485,0.0355878,120,,,1
244.98001,0.0351433,119,,,1
245.01485,0.0348155,119,,,1
245.05013,0.0352793,119,,,1
245.0851,0.0349995,119,,,1
245.11957,0.034476798,119,,,1
245.1536,0.0340281,119,,,1
245.18877,0.0351627,119,,,1
245.22282,0.0340408,119,,,1
245.25685,0.0340188,119,,,1
245.2905,0.0336588,119,,,1
245.32614,0.0356383,119,,,1
245.36116,0.0350127,119,,,1
245.39621,0.035064403,119,,,1
245.43053,0.034339897,119,,,1
245.46454,0.0340171,119,,,1
245.49841,0.0338708,119,,,1
245.532,0.0335873,119,,,1
245.56598,0.0339576,119,,,1
245.6012,0.0352274,119,,,1
245.6351,0.033902,119,,,1
245.67,0.0348973,119,,,1
245.70364,0.033629697,119,,,1
245.73923,0.0355972,119,,,1
245.77385,0.0346264,119,,,1
245.80821,0.034359504,119,,,1
245.84242,0.034183998,119,,,1
245.87764,0.035202,119,,,1
245.91124,0.0336023,119,,,1
245.94545,0.0341946,118,,,1
245.97968,0.034226198,118,,,1
246.014,0.0343308,118,,,1
246.04852,0.0345003,118,,,1
246.08316,0.0346453,118,,,1
246.11716,0.0339689,118,,,1
246.15144,0.0343402,118,,,1
246.18587,0.034421403,118,,,1
246.21999,0.0341295,118,,,1
246.2548,0.0348106,118,,,1
246.29066,0.0358705,118,,,1
246.32535,0.0346623,118,,,1
246.36057,0.0352312,118,,,1
246.39563,0.0350735,118,,,1
246.42989,0.0342619,118,,,1
246.46631,0.0364275,118,,,1
246.50003,0.0337278,118,,,1
246.5339,0.0338759,118,,,1
246.5675,0.0335907,118,,,1
246.60312,0.035618298,118,,,1
246.64005,0.0369049,118,,,1
246.67628,0.0362391,118,,,1
246.71162,0.0353498,118,,,1
246.74725,0.0356127,118,,,1
246.7824,0.035134602,118,,,1
246.81644,0.034049798,118,,,1
246.85042,0.033939403,118,,,1
246.8852,0.0347602,118,,,1
246.91933,0.0341216,118,,,1
246.95328,0.0339475,118,,,1
246.98827,0.0349998,117,,,1
247.02184,0.0335338,117,,,1
247.05884,0.037030898,117,,,1
247.09357,0.0347118,117,,,1
247.12692,0.0333495,117,,,1
247.16345,0.0365052,117,,,1
247.19943,0.0359843,117,,,1
247.23296,0.0335249,117,,,1
247.26694,0.0339826,117,,,1
247.30313,0.0361989,117,,,1
247.33656,0.0334343,117,,,1
247.3729,0.0363147,117,,,1
247.40848,0.035595197,117,,,1
247.44292,0.0344606,117,,,1
247.47655,0.0336419,117,,,1
247.51012,0.0335701,117,,,1
247.5454,0.035273902,117,,,1
247.57945,0.034064,117,,,1
247.6138,0.0343661,117,,,1
247.64769,0.0338917,117,,,1
247.68138,0.033689298,117,,,1
247.7155,0.034088902,117,,,1
247.74928,0.033775497,117,,,1
247.78268,0.033369303,117,,,1
247.81622,0.0335085,117,,,1
247.84962,0.033389103,117,,,1
247.88588,0.036245197,117,,,1
247.92131,0.035406202,117,,,1
247.95596,0.034662697,116,,,1
247.98944,0.0334865,116,,,1
248.02318,0.0337536,116,,,1
248.05728,0.034124702,116,,,1
248.09224,0.034968797,116,,,1
248.12761,0.035370003,116,,,1
248.16313,0.035514098,116,,,1
248.19872,0.0355886,116,,,1
248.23367,0.0349685,116,,,1
248.26921,0.0355237,116,,,1
248.30412,0.0348998,116,,,1
248.33861,0.034498498,116,,,1
248.37404,0.0354237,116,,,1
248.4092,0.035164103,116,,,1
248.44348,0.0342983,116,,,1
248.47961,0.036145397,116,,,1
248.51663,0.037012503,116,,,1
248.55237,0.0357168,116,,,1
248.58727,0.0349072,116,,,1
248.62366,0.036401503,116,,,1
248.65865,0.0349799,116,,,1
248.69215,0.0335295,116,,,1
248.7259,0.0337644,116,,,1
248.75928,0.0333637,116,,,1
248.79594,0.0366342,116,,,1
248.8322,0.0362557,116,,,1
248.86792,0.035709303,116,,,1
248.9039,0.035978597,116,,,1
248.93948,0.035550803,116,,,1
248.97433,0.0348573,115,,,1
249.0093,0.0349589,115,,,1
249.04391,0.0346129,115,,,1
249.07736,0.0334455,115,,,1
249.11125,0.0338635,115,,,1
249.1449,0.0336745,115,,,1
249.17897,0.0340584,115,,,1
249.21574,0.0367612,115,,,1
249.24944,0.03369,115,,,1
249.28284,0.0334116,115,,,1
249.31886,0.0360281,115,,,1
249.3544,0.0355383,115,,,1
249.38988,0.0354657,115,,,1
249.4257,0.0358138,115,,,1
249.45949,0.033775102,115,,,1
249.4941,0.0345913,115,,,1
249.52838,0.0342668,115,,,1
249.56516,0.0367897,115,,,1
249.60127,0.036123298,115,,,1
249.6363,0.035042703,115,,,1
249.6718,0.035492197,115,,,1
249.70679,0.034959503,115,,,1
249.74017,0.0333945,115,,,1
249.7759,0.0357432,115,,,1
249.80966,0.0337817,115,,,1
249.84575,0.0360711,115,,,1
249.88184,0.0360878,115,,,1
249.9179,0.0360257,115,,,1
249.9526,0.034673,115,,,1
249.9864,0.0338277,114,,,1
250.02032,0.0339228,114,,,1
250.05481,0.034454502,114,,,1
250.09097,0.0361824,114,,,1
250.12447,0.033515,114,,,1
250.16026,0.0358,114,,,1
250.19536,0.0351331,114,,,1
250.23042,0.0350712,114,,,1
250.26424,0.033838898,114,,,1
250.29875,0.0345022,114,,,1
250.33424,0.035474,114,,,1
250.36996,0.0357189,114,,,1
250.40349,0.0335409,114,,,1
250.43942,0.0359414,114,,,1
250.47334,0.0339239,114,,,1
250.50964,0.0363126,114,,,1
250.54369,0.0340546,114,,,1
250.57704,0.0333767,114,,,1
250.61092,0.0338664,114,,,1
250.647,0.036098097,114,,,1
250.68095,0.0339507,114,,,1
250.718,0.037063,114,,,1
250.75166,0.0336565,114,,,1
250.78558,0.033908803,114,,,1
250.8214,0.0358219,114,,,1
250.85594,0.034560397,114,,,1
250.88998,0.0340364,114,,,1
250.92363,0.0336126,114,,,1
250.959,0.0353648,113,,,1
250.99402,0.035022598,113,,,1
251.03014,0.036110003,113,,,1
251.06383,0.0336882,113,,,1
251.09766,0.0338342,113,,,1
251.13109,0.0334547,113,,,1
251.16624,0.035195697,113,,,1
251.20073,0.0345053,113,,,1
251.23436,0.0336054,113,,,1
251.26987,0.035502,113,,,1
251.30399,0.034114998,113,,,1
251.34158,0.0376053,113,,,1
251.37512,0.033549402,113,,,1
251.40855,0.033416,113,,,1
251.44261,0.0340212,113,,,1
251.47841,0.0357986,113,,,1
251.51392,0.0354858,113,,,1
251.5479,0.034004997,113,,,1
251.5823,0.034363203,113,,,1
251.61588,0.0335815,113,,,1
251.65193,0.036054198,113,,,1
251.6872,0.0352444,113,,,1
251.72055,0.0333737,113,,,1
251.75464,0.0340709,113,,,1
251.78871,0.034053,113,,,1
251.82481,0.036084197,113,,,1
251.86108,0.0362693,113,,,1
251.89516,0.0340577,113,,,1
251.92929,0.0341283,113,,,1
251.96274,0.033403102,112,,,1
251.99843,0.0356923,112,,,1
252.03351,0.0350988,112,,,1
252.06885,0.0353228,112,,,1
252.10233,0.0334705,112,,,1
252.13654,0.034229297,112,,,1
252.17159,0.035006903,112,,,1
252.20863,0.037062097,112,,,1
252.24461,0.036003,112,,,1
252.27869,0.0340572,112,,,1
252.31474,0.0360793,112,,,1
252.34831,0.0335615,112,,,1
252.38362,0.0353134,112,,,1
252.41731,0.033696298,112,,,1
252.4529,0.0355573,112,,,1
252.4884,0.0355331,112,,,1
252.5234,0.0350222,112,,,1
252.55875,0.0353275,112,,,1
252.59363,0.0348947,112,,,1
252.62943,0.0357888,112,,,1
252.66614,0.036728397,112,,,1
252.70193,0.035783503,112,,,1
252.73827,0.0363248,112,,,1
252.77617,0.0379262,112,,,1
252.81303,0.0368797,112,,,1
252.84883,0.0357993,112,,,1
252.8846,0.035765402,112,,,1
252.91951,0.034902,112,,,1
252.95496,0.0354645,111,,,1
252.98883,0.033862602,111,,,1
253.02303,0.0342183,111,,,1
253.05855,0.0355279,111,,,1
253.09196,0.0334238,111,,,1
253.12532,0.0333496,111,,,1
253.16077,0.0354313,111,,,1
253.19746,0.0366888,111,,,1
253.2339,0.036425497,111,,,1
253.2689,0.034999102,111,,,1
253.30554,0.0366355,111,,,1
253.33937,0.033840097,111,,,1
253.37572,0.036361303,111,,,1
253.40938,0.0336568,111,,,1
253.4449,0.0355018,111,,,1
253.48091,0.0360194,111,,,1
253.5166,0.0357053,111,,,1
253.55254,0.035927802,111,,,1
253.58775,0.0352088,111,,,1
253.6224,0.0346553,111,,,1
253.6566,0.0341882,111,,,1
253.6907,0.034097802,111,,,1
253.72473,0.034032,111,,,1
253.7583,0.033564202,111,,,1
253.79321,0.034904,111,,,1
253.82655,0.033342198,111,,,1
253.86273,0.0361839,111,,,1
253.89842,0.0357005,111,,,1
253.93433,0.0358891,111,,,1
253.96964,0.0353401,110,,,1
254.00485,0.0352444,110,,,1
254.04099,0.0361183,110,,,1
254.07745,0.0364787,110,,,1
254.11255,0.035110403,110,,,1
254.14732,0.034766197,110,,,1
254.182,0.0346449,110,,,1
254.2179,0.0358756,110,,,1
254.25368,0.035748098,110,,,1
254.28897,0.035301603,110,,,1
254.32323,0.034261797,110,,,1
254.35735,0.0341032,110,,,1
254.39157,0.034233503,110,,,1
254.42749,0.0359043,110,,,1
254.46371,0.0362271,110,,,1
254.4994,0.035706,110,,,1
254.53554,0.0361418,110,,,1
254.57007,0.0345342,110,,,1
254.60408,0.034036897,110,,,1
254.6404,0.0363225,110,,,1
254.67615,0.0357582,110,,,1
254.71214,0.035954,110,,,1
254.74667,0.034515303,110,,,1
254.7821,0.0354403,110,,,1
254.81645,0.034359,110,,,1
254.85083,0.034379598,110,,,1
254.88596,0.0351253,110,,,1
254.91951,0.0335645,110,,,1
254.953,0.0334867,110,,,1
254.98965,0.036623597,109,,,1
255.02386,0.0341895,109,,,1
255.0577,0.0338119,109,,,1
255.09348,0.035768602,109,,,1
255.12698,0.033526998,109,,,1
255.16057,0.033584602,109,,,1
255.19481,0.0342341,109,,,1
255.22977,0.0349685,109,,,1
255.2644,0.0346251,109,,,1
255.29935,0.034936998,109,,,1
255.335,0.0356609,109,,,1
255.36919,0.0341889,109,,,1
255.40538,0.0362256,109,,,1
255.44363,0.038249902,109,,,1
255.47968,0.036047097,109,,,1
255.51532,0.0356494,109,,,1
255.55052,0.035195403,109,,,1
255.58623,0.035673898,109,,,1
255.62138,0.0351543,109,,,1
255.6562,0.0348001,109,,,1
255.69139,0.0351802,109,,,1
255.72678,0.0353784,109,,,1
255.76076,0.033960897,109,,,1
255.7945,0.0337327,109,,,1
255.83109,0.0365751,109,,,1
255.86465,0.033581298,109,,,1
255.9012,0.036521,109,,,1
255.9377,0.036514103,108,,,1
255.97392,0.0362105,108,,,1
256.00745,0.0334971,108,,,1
256.0441,0.0367016,108,,,1
256.07986,0.035755698,108,,,1
256.11493,0.035042,108,,,1
256.14877,0.0338031,108,,,1
256.18472,0.0359232,108,,,1
256.2197,0.0350012,108,,,1
256.25464,0.034987,108,,,1
256.29132,0.0366807,108,,,1
256.32492,0.033614602,108,,,1
256.35986,0.034894798,108,,,1
256.3947,0.0347815,108,,,1
256.42874,0.0341108,108,,,1
256.46304,0.0343334,108,,,1
256.49774,0.034704503,108,,,1
256.53262,0.034833297,108,,,1
256.56772,0.0350673,108,,,1
256.60352,0.0357869,108,,,1
256.6387,0.0351835,108,,,1
256.67496,0.0362187,108,,,1
256.70938,0.0343915,108,,,1
256.7459,0.0365053,108,,,1
256.78345,0.0375322,108,,,1
256.81772,0.0342653,108,,,1
256.85156,0.033868,108,,,1
256.8877,0.0361891,108,,,1
256.92258,0.0348961,108,,,1
256.95932,0.036703598,107,,,1
256.9928,0.0334699,107,,,1
257.02612,0.0333445,107,,,1
257.06262,0.0364767,107,,,1
257.0985,0.0358602,107,,,1
257.13272,0.0341883,107,,,1
257.16754,0.0348363,107,,,1
257.20193,0.0344572,107,,,1
257.23535,0.0334337,107,,,1
257.26907,0.033747897,107,,,1
257.30597,0.0369086,107,,,1
257.34235,0.036332503,107,,,1
257.37643,0.034021497,107,,,1
257.4126,0.036116403,107,,,1
257.44815,0.0355798,107,,,1
257.48212,0.033990297,107,,,1
257.51602,0.0339143,107,,,1
257.5529,0.0368884,107,,,1
257.5865,0.0336407,107,,,1
257.6223,0.0358277,107,,,1
257.658,0.0357013,107,,,1
257.69177,0.0338351,107,,,1
257.72647,0.0347278,107,,,1
257.7602,0.0337599,107,,,1
257.79443,0.034295302,107,,,1
257.8291,0.034685697,107,,,1
257.8629,0.033882,107,,,1
257.89777,0.0348645,107,,,1
257.932,0.0342837,107,,,1
257.968,0.0359882,106,,,1
258.00317,0.0351714,106,,,1
258.03836,0.0352006,106,,,1
258.0753,0.036918998,106,,,1
258.1092,0.033941403,106,,,1
258.14285,0.033610597,106,,,1
258.17657,0.0337133,106,,,1
258.21313,0.036586702,106,,,1
258.2467,0.0336269,106,,,1
258.2834,0.0366895,106,,,1
258.31927,0.0359286,106,,,1
258.35477,0.0354608,106,,,1
258.39044,0.0356894,106,,,1
258.42404,0.033594,106,,,1
258.45914,0.0351009,106,,,1
258.495,0.0357871,106,,,1
258.53073,0.035652097,106,,,1
258.5659,0.0352741,106,,,1
258.60077,0.034925103,106,,,1
258.6344,0.0336377,106,,,1
258.66956,0.0352111,106,,,1
258.70435,0.034756698,106,,,1
258.73886,0.0344947,106,,,1
258.7732,0.034313098,106,,,1
258.8071,0.033890203,106,,,1
258.84055,0.033479597,106,,,1
258.87448,0.0339041,106,,,1
258.90857,0.0340224,106,,,1
258.94604,0.037387002,105,,,1
258.98004,0.0339655,105,,,1
259.01575,0.035794,105,,,1
259.05148,0.0357156,105,,,1
259.08624,0.034753602,105,,,1
259.1197,0.0334526,105,,,1
259.15506,0.035353098,105,,,1
259.1891,0.034013,105,,,1
259.22293,0.033777803,105,,,1
259.25647,0.033495497,105,,,1
259.29004,0.033517502,105,,,1
259.32635,0.0362812,105,,,1
259.36218,0.0358372,105,,,1
259.39816,0.036069103,105,,,1
259.43356,0.0354216,105,,,1
259.46893,0.0353674,105,,,1
259.50452,0.035538502,105,,,1
259.53976,0.0352179,105,,,1
259.5742,0.034381498,105,,,1
259.6082,0.0339768,105,,,1
259.64386,0.0356151,105,,,1
259.6789,0.034995798,105,,,1
259.71283,0.0338664,105,,,1
259.74963,0.036806498,105,,,1
259.78342,0.0338362,105,,,1
259.8168,0.0333821,105,,,1
259.85345,0.0366183,105,,,1
259.88745,0.033999503,105,,,1
259.92093,0.0334889,105,,,1
259.9563,0.0352777,105,,,1
259.9917,0.035441402,104,,,1
260.02502,0.0333342,104,,,1
260.05975,0.0346754,104,,,1
260.09433,0.0345793,104,,,1
260.12988,0.0354419,104,,,1
260.16568,0.035744097,104,,,1
260.19934,0.0336784,104,,,1
260.23407,0.034691,104,,,1
260.27237,0.0383564,104,,,1
260.3075,0.0350908,104,,,1
260.34155,0.0340774,104,,,1
260.37555,0.0339856,104,,,1
260.41187,0.0363352,104,,,1
260.44525,0.033364203,104,,,1
260.4812,0.0359484,104,,,1
260.51566,0.0345134,104,,,1
260.55185,0.0361815,104,,,1
260.58517,0.0333672,104,,,1
260.6209,0.035780102,104,,,1
260.65613,0.035242,104,,,1
260.69138,0.0351942,104,,,1
260.7255,0.0339948,104,,,1
260.75967,0.034094997,104,,,1
260.7965,0.036787603,104,,,1
260.83066,0.0341447,104,,,1
260.86435,0.0336438,104,,,1
260.89853,0.0341518,104,,,1
260.93427,0.035673097,104,,,1
260.9701,0.035797402,103,,,1
261.0037,0.0335952,103,,,1
261.03812,0.0344649,103,,,1
261.07224,0.0341001,103,,,1
261.10678,0.0344868,103,,,1
261.14087,0.034102798,103,,,1
261.17783,0.036996,103,,,1
261.2135,0.0357005,103,,,1
261.2474,0.033880502,103,,,1
261.282,0.0345828,103,,,1
261.31766,0.035692997,103,,,1
261.351,0.0333476,103,,,1
261.38687,0.035880003,103,,,1
261.4221,0.0352161,103,,,1
261.4561,0.0339159,103,,,1
261.49176,0.0357017,103,,,1
261.5279,0.0360865,103,,,1
261.56213,0.0341701,103,,,1
261.59656,0.0344713,103,,,1
261.63007,0.0335238,103,,,1
261.66595,0.0359478,103,,,1
261.69977,0.0338301,103,,,1
261.73514,0.0353446,103,,,1
261.77045,0.0352999,103,,,1
261.80585,0.0354002,103,,,1
261.8415,0.0356922,103,,,1
261.8777,0.0361714,103,,,1
261.91333,0.0356451,103,,,1
261.94882,0.035511497,102,,,1
261.98453,0.0356597,102,,,1
262.01984,0.0353048,102,,,1
262.05444,0.0347004,102,,,1
262.0896,0.0351426,102,,,1
262.12317,0.033537,102,,,1
262.157,0.033881098,102,,,1
262.19287,0.0358625,102,,,1
262.22647,0.0336255,102,,,1
262.26257,0.036062602,102,,,1
262.29874,0.036223397,102,,,1
262.33432,0.035528,102,,,1
262.36996,0.0356334,102,,,1
262.40518,0.0352263,102,,,1
262.4389,0.0337906,102,,,1
262.47443,0.035496503,102,,,1
262.50784,0.033409998,102,,,1
262.5422,0.0343505,102,,,1
262.57843,0.0362302,102,,,1
262.61395,0.0355376,102,,,1
262.64853,0.034528002,102,,,1
262.6847,0.0361949,102,,,1
262.7206,0.0359881,102,,,1
262.75433,0.033707,102,,,1
262.79092,0.036612302,102,,,1
262.82584,0.034876898,102,,,1
262.86093,0.0351274,102,,,1
262.8958,0.0348855,102,,,1
262.93237,0.0365545,102,,,1
262.97037,0.0379917,101,,,1
263.00632,0.035895,101,,,1
263.03986,0.0335684,101,,,1
263.07462,0.0347428,101,,,1
263.1091,0.0345495,101,,,1
263.14304,0.0339745,101,,,1
263.17914,0.036097,101,,,1
263.21332,0.034180798,101,,,1
263.249,0.0356566,101,,,1
263.2843,0.0352636,101,,,1
263.31924,0.0349476,101,,,1
263.35535,0.0360365,101,,,1
263.38977,0.0344197,101,,,1
263.4238,0.0340384,101,,,1
263.45865,0.0348684,101,,,1
263.49365,0.03496,101,,,1
263.52704,0.033362698,101,,,1
263.56183,0.034724,101,,,1
263.59564,0.0337792,101,,,1
263.63107,0.035432,101,,,1
263.66666,0.0355888,101,,,1
263.7011,0.0344886,101,,,1
263.73517,0.0340764,101,,,1
263.7707,0.0355439,101,,,1
263.80582,0.0351685,101,,,1
263.84042,0.0346183,101,,,1
263.8739,0.0334336,101,,,1
263.90826,0.0342829,101,,,1
263.94415,0.0358219,100,,,1
263.9805,0.0362921,100,,,1
264.0163,0.035786502,100,,,1
264.05215,0.035883598,100,,,1
264.08655,0.0344714,100,,,1
264.12106,0.0345443,100,,,1
264.15646,0.035331,100,,,1
264.19202,0.035572402,100,,,1
264.22577,0.0338317,100,,,1
264.26117,0.0353611,100,,,1
264.29468,0.0334919,100,,,1
264.33017,0.0355035,100,,,1
264.36615,0.035885,100,,,1
264.39996,0.033841603,100,,,1
264.436,0.0360642,100,,,1
264.47006,0.0340656,100,,,1
264.50366,0.033584997,100,,,1
264.53833,0.0346461,100,,,1
264.57483,0.036530502,100,,,1
264.6089,0.0340576,100,,,1
264.6454,0.036536798,100,,,1
264.6792,0.033821702,100,,,1
264.7139,0.0346428,100,,,1
264.74994,0.0360038,100,,,1
264.78348,0.0335141,100,,,1
264.81906,0.0356064,100,,,1
264.854,0.034969103,100,,,1
264.88928,0.035331097,100,,,1
264.92264,0.033405002,100,,,1
264.95874,0.036123898,99,,,1
264.99298,0.0342882,99,,,1
265.02655,0.0335468,99,,,1
265.06287,0.0363095,99,,,1
265.09656,0.033604,99,,,1
265.12988,0.0333822,99,,,1
265.16577,0.0358596,99,,,1
265.201,0.0351808,99,,,1
265.2345,0.0335474,99,,,1
265.27,0.035484698,99,,,1
265.30508,0.035073202,99,,,1
265.33972,0.0346168,99,,,1
265.37497,0.035224702,99,,,1
265.40942,0.0344924,99,,,1
265.4445,0.0350741,99,,,1
265.47812,0.0335959,99,,,1
265.512,0.0338634,99,,,1
265.5454,0.033375498,99,,,1
265.57886,0.033446603,99,,,1
265.61453,0.0356979,99,,,1
265.64972,0.0352167,99,,,1
265.68448,0.034727197,99,,,1
265.7207,0.0362374,99,,,1
265.75406,0.033339202,99,,,1
265.78864,0.034561098,99,,,1
265.82217,0.033553403,99,,,1
265.85693,0.034752198,99,,,1
265.89062,0.03368,99,,,1
265.9262,0.035613403,99,,,1
265.96045,0.0341953,98,,,1
265.99573,0.035276998,98,,,1
266.03,0.0342873,98,,,1
266.0648,0.0348026,98,,,1
266.0991,0.0342729,98,,,1
266.13416,0.035082597,98,,,1
266.16772,0.0335921,98,,,1
266.20172,0.0339903,98,,,1
266.2382,0.0364667,98,,,1
266.27173,0.0335337,98,,,1
266.3072,0.0355093,98,,,1
266.34088,0.0337059,98,,,1
266.37448,0.033599,98,,,1
266.4112,0.0367472,98,,,1
266.44708,0.0358836,98,,,1
266.48126,0.0342397,98,,,1
266.51736,0.0361068,98,,,1
266.55365,0.0363104,98,,,1
266.58777,0.034101002,98,,,1
266.62283,0.0350601,98,,,1
266.6586,0.035729997,98,,,1
266.69263,0.0340496,98,,,1
266.72693,0.0343208,98,,,1
266.76132,0.0343849,98,,,1
266.79776,0.0363974,98,,,1
266.83347,0.0357338,98,,,1
266.8684,0.0349946,98,,,1
266.9037,0.0352434,98,,,1
266.93903,0.0353159,98,,,1
266.975,0.0359951,97,,,1
267.01074,0.0357474,97,,,1
267.04507,0.0342673,97,,,1
267.07953,0.0344827,97,,,1
267.1148,0.035279702,97,,,1
267.15137,0.0365088,97,,,1
267.18784,0.0364733,97,,,1
267.22186,0.0340112,97,,,1
267.25845,0.0366309,97,,,1
267.29395,0.0355363,97,,,1
267.32803,0.0340804,97,,,1
267.36148,0.0334184,97,,,1
267.39746,0.035982102,97,,,1
267.43228,0.034715798,97,,,1
267.46823,0.0360547,97,,,1
