is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,throttle,steer,handbrake,match_score,match_goals,match_assists,match_saves,match_shots,team,ping,boost_is_active,boost_amount,boost_pickup
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,146,,,,,,,,17,7,,33.333332,0
0,256.0,-3840.0,17.05,0.0,0.0,0.32,0.70707977,-0.0059100417,0.0059099994,0.7070844,-0.0007,0.0,0.0,146,,,,,,,,17,7,,33.333332,0
0,256.0,-3833.9,17.05,0.0,129.3,0.32,0.70707977,-0.005872278,0.005872236,0.707085,0.0007,0.0,0.0,255,,,,,,,,17,7,,33.333332,0
0,256.0,-3833.9,17.05,0.0,129.3,0.32,0.70707977,-0.005872278,0.005872236,0.707085,0.0007,0.0,0.0,255,,,,,,,,17,7,,33.333332,0
0,256.0,-3833.9,17.05,0.0,129.3,0.32,0.70707977,-0.005872278,0.005872236,0.707085,0.0007,0.0,0.0,255,,,,,,,,17,7,,33.333332,0
0,256.0,-3817.66,17.05,0.0,246.92,0.32,0.70707977,-0.005872278,0.005872236,0.707085,0.0004,0.0,0.0,255,,,,,,,,17,7,,33.333332,0
0,256.0,-3817.66,17.05,0.0,246.92,0.32,0.70707977,-0.005872278,0.005872236,0.707085,0.0004,0.0,0.0,255,,,,,,,,17,7,,33.333332,0
0,256.0,-3789.02,17.05,0.0,365.12,0.32,0.70707977,-0.005872278,0.005872236,0.707085,0.0002,0.0,0.0,255,,,,,,,,17,7,,33.333332,0
0,256.0,-3789.02,17.05,0.0,365.12,0.32,0.70707977,-0.005872278,0.005872236,0.707085,0.0002,0.0,0.0,255,,,,,,,,17,7,,33.333332,0
0,256.0,-3789.02,17.05,0.0,365.12,0.32,0.70707977,-0.005872278,0.005872236,0.707085,0.0002,0.0,0.0,255,,,,,,,,17,7,,33.333332,0
0,256.0,-3754.04,17.05,0.0,463.28,0.32,0.70707977,-0.005872278,0.005872236,0.707085,0.0,0.0,0.0,255,,,,,,,,17,7,,33.333332,0
0,255.76,-3720.44,17.05,-14.23,534.15,0.33,0.70495963,-0.0058668833,0.005877631,0.70919883,0.0,0.0029,0.3491,255,183,,,,,,,17,7,,33.333332,0
0,255.76,-3720.44,17.05,-14.23,534.15,0.33,0.70495963,-0.0058668833,0.005877631,0.70919883,0.0,0.0029,0.3491,255,183,,,,,,,17,7,,33.333332,0
0,255.76,-3720.44,17.05,-14.23,534.15,0.33,0.70495963,-0.0058668833,0.005877631,0.70919883,0.0,0.0029,0.3491,255,183,,,,,,,17,7,,33.333332,0
0,252.16,-3672.73,17.05,-45.35,608.7,0.32,0.67942595,-0.00608807,0.005656444,0.733697,0.0,-0.0047,0.5571,255,128,,,,,,,17,7,,33.333332,0
0,252.16,-3672.73,17.05,-45.35,608.7,0.32,0.67942595,-0.00608807,0.005656444,0.733697,0.0,-0.0047,0.5571,255,128,,,,,,,17,7,,33.333332,0
0,247.19,-3612.66,17.05,-63.1,692.8,0.32,0.671215,-0.006190571,0.005553943,0.74121606,0.0,0.00029999999,0.0992,255,128,,,,,,,17,7,,33.333332,0
0,247.19,-3612.66,17.05,-63.1,692.8,0.32,0.671215,-0.006190571,0.005553943,0.74121606,0.0,0.00029999999,0.0992,255,128,,,,,,,17,7,,33.333332,0
0,247.19,-3612.66,17.05,-63.1,692.8,0.32,0.671215,-0.006190571,0.005553943,0.74121606,0.0,0.00029999999,0.0992,255,128,,,,,,,17,7,,33.333332,0
0,241.26,-3551.69,17.05,-76.74,762.67,0.32,0.6697422,-0.006190571,0.005553943,0.74254704,-0.0001,0.00029999999,0.0225,255,128,,,,,,,17,7,,33.333332,0
0,241.26,-3551.69,17.05,-76.74,762.67,0.32,0.6697422,-0.006190571,0.005553943,0.74254704,-0.0001,0.00029999999,0.0225,255,128,,,,,,,17,7,,33.333332,0
0,233.72,-3478.2,17.05,-86.38,833.3,0.32,0.6693916,-0.006190571,0.005553943,0.7428632,-0.0002,0.00029999999,0.0045,255,128,,,,,,,17,7,,33.333332,0
0,233.72,-3478.2,17.05,-86.38,833.3,0.32,0.6693916,-0.006190571,0.005553943,0.7428632,-0.0002,0.00029999999,0.0045,255,128,,,,,,,17,7,,33.333332,0
0,233.72,-3478.2,17.05,-86.38,833.3,0.32,0.6693916,-0.006190571,0.005553943,0.7428632,-0.0002,0.00029999999,0.0045,255,128,,,,,,,17,7,,33.333332,0
0,226.2,-3406.02,17.05,-93.07,892.09,0.32,0.6693214,-0.006190571,0.005553943,0.74292636,-0.0004,0.00029999999,0.00090000004,255,128,,,,,,,17,7,,33.333332,0
0,226.2,-3406.02,17.05,-93.07,892.09,0.32,0.6693214,-0.006190571,0.005553943,0.74292636,-0.0004,0.00029999999,0.00090000004,255,128,,,,,,,17,7,,33.333332,0
0,218.17,-3329.18,17.05,-98.84,946.07,0.32,0.6693214,-0.006190571,0.005559338,0.74292636,-0.0005,0.00029999999,0.0001,255,128,,,,,,,17,7,,33.333332,0
0,218.17,-3329.18,17.05,-98.84,946.07,0.32,0.6693214,-0.006190571,0.005559338,0.74292636,-0.0005,0.00029999999,0.0001,255,128,,,,,,,17,7,,33.333332,0
0,209.69,-3248.03,17.05,-104.04,995.61,0.32,0.6693214,-0.006190571,0.005559338,0.74292636,-0.0005,0.0002,0.0,255,128,,,,,,,17,7,,33.333332,0
0,209.69,-3248.03,17.05,-104.04,995.61,0.32,0.6693214,-0.006190571,0.005559338,0.74292636,-0.0005,0.0002,0.0,255,128,,,,,,,17,7,,33.333332,0
0,209.69,-3248.03,17.05,-104.04,995.61,0.32,0.6693214,-0.006190571,0.005559338,0.74292636,-0.0005,0.0002,0.0,255,128,,,,,,,17,7,,33.333332,0
0,200.79,-3162.95,17.05,-108.79,1041.06,0.32,0.6693214,-0.006190571,0.005559338,0.74292636,-0.0005,0.0002,0.0,255,128,,,,,,,17,7,,33.333332,0
0,200.79,-3162.95,17.05,-108.79,1041.06,0.32,0.6693214,-0.006190571,0.005559338,0.74292636,-0.0005,0.0002,0.0,255,128,,,,,,,17,8,,33.333332,0
0,190.57,-3065.2,17.05,-113.57,1086.75,0.32,0.6693214,-0.006190571,0.0055647325,0.7429263,-0.00059999997,0.0001,0.0,255,128,,,,,,,17,8,,33.333332,0
0,190.57,-3065.2,17.05,-113.57,1086.75,0.32,0.6693214,-0.006190571,0.0055647325,0.7429263,-0.00059999997,0.0001,0.0,255,128,,,,,,,17,8,,33.333332,0
0,190.57,-3065.2,17.05,-113.57,1086.75,0.32,0.6693214,-0.006190571,0.0055647325,0.7429263,-0.00059999997,0.0001,0.0,255,128,,,,,,,17,8,,33.333332,0
