time,delta,seconds_remaining,replicated_game_state_time_remaining,is_overtime,ball_has_been_hit
72.574394,0.0353784,254,,,1
72.61012,0.035725698,254,,,1
72.6468,0.0366861,254,,,1
72.68343,0.0366231,254,,,1
72.71914,0.0356905,254,,,1
72.75252,0.0333752,253,,,1
72.78659,0.034065098,253,,,1
72.82189,0.035295103,253,,,1
72.856735,0.034844898,253,,,1
72.89016,0.0334213,253,,,1
72.92571,0.0355511,253,,,1
72.959236,0.0335163,253,,,1
72.99527,0.0360306,253,,,1
73.029495,0.03422149,253,,,1
73.0632,0.033701517,253,,,1
73.09682,0.033628542,253,,,1
73.13053,0.03374591,253,,,1
73.16427,0.033757,253,,,1
73.19844,0.034141988,253,,,1
73.233315,0.034843,253,,,1
73.267105,0.03377965,253,,,1
73.30187,0.034771994,253,,,1
73.33644,0.0345663,253,,,1
73.37091,0.034458943,253,,,1
73.405945,0.03503143,253,,,1
73.440254,0.03429803,253,,,1
73.476685,0.03642151,253,,,1
73.51323,0.036551893,253,,,1
73.54886,0.0356212,253,,,1
73.58594,0.037081,253,,,1
73.61982,0.0338681,253,,,1
73.65627,0.0364519,253,,,1
73.691505,0.035234,253,,,1
73.72767,0.036159,253,,,1
73.76167,0.0340039,253,,,1
73.79578,0.0341024,253,,,1
73.83186,0.0360905,253,,,1
73.86807,0.0362089,253,,,1
73.904175,0.0361099,253,,,1
73.939735,0.035553902,253,,,1
73.974655,0.0349174,253,,,1
74.00988,0.0352134,253,,,1
74.044464,0.0345874,253,,,1
74.080154,0.035688903,253,,,1
74.1149,0.0347416,253,,,1
74.15005,0.0351545,253,,,1
74.18477,0.0347197,253,,,1
74.21947,0.0347015,253,,,1
74.256004,0.036541197,253,,,1
74.292244,0.0362415,253,,,1
74.326065,0.0338151,253,,,1
74.36027,0.034208298,253,,,1
74.39511,0.0348438,253,,,1
74.429596,0.0344823,253,,,1
74.46505,0.035453502,253,,,1
74.501114,0.0360684,253,,,1
74.53805,0.036928803,253,,,1
74.575325,0.0372759,253,,,1
74.60881,0.033482198,253,,,1
74.64349,0.034682203,253,,,1
74.679634,0.036135197,253,,,1
74.71394,0.034307502,253,,,1
74.747856,0.0339131,253,,,1
74.78138,0.0335235,253,,,1
74.81606,0.0346807,253,,,1
74.85199,0.035926998,253,,,1
74.88567,0.033687502,253,,,1
74.92067,0.0349901,253,,,1
74.95706,0.0363907,253,,,1
74.991646,0.0345827,253,,,1
75.02725,0.035597,253,,,1
75.06269,0.0354463,253,,,1
75.09861,0.0359161,253,,,1
75.13362,0.0350094,253,,,1
75.16893,0.035304,253,,,1
75.20314,0.0342092,253,,,1
75.23927,0.0361258,253,,,1
75.27503,0.035746202,253,,,1
75.31052,0.035484098,253,,,1
75.345184,0.0346657,253,,,1
75.37912,0.0339241,253,,,1
75.41334,0.0342298,253,,,1
75.449036,0.0356991,253,,,1
75.48357,0.0345252,253,,,1
75.51852,0.034953102,253,,,1
75.55489,0.0363765,253,,,1
75.590454,0.0355708,253,,,1
75.62546,0.0350119,253,,,1
75.66117,0.0357104,253,,,1
75.69647,0.035294797,253,,,1
75.73302,0.036563303,253,,,1
75.76942,0.0363945,253,,,1
75.804016,0.0346012,253,,,1
75.84037,0.036351997,253,,,1
75.87581,0.035436403,253,,,1
76.489746,0.0,253,,,1
76.52777,0.0380246,253,,,1
76.56362,0.0358485,253,,,1
76.59761,0.0339843,253,,,1
76.63221,0.034593303,253,,,1
76.666725,0.0345193,253,,,1
76.70022,0.0335015,253,,,1
76.73502,0.034804102,253,,,1
76.77009,0.035069,253,,,1
76.804634,0.0345569,253,,,1
76.83933,0.0346906,253,,,1
76.8762,0.0368614,253,,,1
76.91254,0.0363312,253,,,1
76.94876,0.036227,253,,,1
76.98444,0.0357007,253,,,1
77.019264,0.0348175,253,,,1
77.05276,0.0334957,253,,,1
77.087685,0.034926098,253,,,1
77.12183,0.034151502,253,,,1
77.15643,0.0345947,253,,,1
77.19153,0.0350926,253,,,1
77.22557,0.0340328,253,,,1
77.260216,0.0346516,253,,,1
77.29544,0.035222,253,,,1
77.32983,0.0343827,253,,,1
77.36344,0.033608697,253,,,1
77.39731,0.033856902,253,,,1
77.43101,0.033707697,253,,,1
77.46479,0.033783503,253,,,1
77.50047,0.0356766,253,3,,1
77.536285,0.0358066,253,3,,1
77.57207,0.035787802,253,3,,1
77.60578,0.033725798,253,3,,1
77.64092,0.0351416,253,3,,1
77.67587,0.034955103,253,3,,1
77.71143,0.035568297,253,3,,1
77.7456,0.034162402,253,3,,1
77.78096,0.0353474,253,3,,1
77.81534,0.0343693,253,3,,1
77.85049,0.0351409,253,3,,1
77.88447,0.0339818,253,3,,1
77.91789,0.0334295,253,3,,1
77.95155,0.033656698,253,3,,1
77.98504,0.033481102,253,3,,1
78.020905,0.0358646,253,3,,1
78.05444,0.033543598,253,3,,1
78.09042,0.035977703,253,3,,1
78.12382,0.0333983,253,3,,1
78.1593,0.0354767,253,3,,1
78.194954,0.0356683,253,3,,1
78.22862,0.0336593,253,3,,1
78.26423,0.035598997,253,3,,1
78.29969,0.0354553,253,3,,1
78.33508,0.0353926,253,3,,1
78.36909,0.0340111,253,3,,1
78.40456,0.0354698,253,3,,1
78.44021,0.0356467,253,3,,1
78.47428,0.0340702,253,3,,1
78.508446,0.0341662,253,3,,1
78.54329,0.0348443,253,3,,1
78.57913,0.035830498,253,3,,1
78.61445,0.0353176,253,3,,1
78.648796,0.034340303,253,3,,1
78.684364,0.0355711,253,3,,1
78.72057,0.0361947,253,3,,1
78.755325,0.0347476,253,3,,1
78.79225,0.036919698,253,3,,1
78.82624,0.0339686,253,3,,1
78.86099,0.0347455,253,3,,1
78.89535,0.0343558,253,3,,1
78.93076,0.0354109,253,3,,1
78.96612,0.035364598,253,3,,1
78.999466,0.033359103,253,3,,1
79.03383,0.0343618,253,3,,1
79.069664,0.0358217,253,3,,1
79.10311,0.033446003,253,3,,1
79.13694,0.033824697,253,3,,1
79.1707,0.0337563,253,3,,1
79.20411,0.0334077,253,3,,1
79.23992,0.0358234,253,3,,1
79.27493,0.035023,253,3,,1
79.30924,0.0343116,253,3,,1
79.343575,0.0343271,253,3,,1
79.37726,0.0336815,253,3,,1
79.41158,0.0343289,253,3,,1
79.44525,0.0336813,253,3,,1
79.48117,0.0359144,253,3,,1
79.51483,0.0336488,253,3,,1
79.550674,0.0358425,253,3,,1
79.586685,0.0360098,253,3,,1
79.62091,0.0342228,253,3,,1
79.655655,0.0347352,253,3,,1
79.690155,0.0344943,253,3,,1
79.72355,0.033397,253,3,,1
79.759125,0.0355905,253,3,,1
79.79414,0.0350257,253,3,,1
79.82993,0.035799,253,3,,1
79.8635,0.033572,253,3,,1
79.899475,0.0359799,253,3,,1
79.934494,0.0350025,253,3,,1
79.96998,0.0354839,253,3,,1
80.00535,0.035377,253,3,,1
80.03924,0.0338815,253,3,,1
80.07264,0.0333923,253,3,,1
80.10618,0.0335207,253,3,,1
80.140045,0.033857502,253,3,,1
80.17546,0.035395898,253,3,,1
80.21128,0.035828903,253,3,,1
80.24718,0.035908297,253,3,,1
80.28065,0.033473004,253,3,,1
80.31535,0.0347084,253,3,,1
80.35151,0.0361544,253,3,,1
80.38485,0.0333445,253,3,,1
80.41854,0.0336955,253,3,,1
80.45378,0.0352439,253,3,,1
80.487114,0.0333351,253,3,,1
80.52147,0.0343596,253,0,,0
80.556625,0.035152897,253,0,,0
80.59271,0.036091,253,0,,0
80.62899,0.0362747,253,0,,0
80.66531,0.036315,253,0,,0
80.701614,0.0363043,253,0,,0
80.73714,0.035517998,253,0,,0
80.77134,0.034197703,253,0,,0
80.80603,0.034684997,253,0,,0
80.84078,0.0347488,253,0,,0
80.874664,0.033875,253,0,,0
80.908615,0.0339335,253,0,,0
80.94496,0.0363519,253,0,,0
80.9785,0.0335558,253,0,,0
81.01374,0.035236903,253,0,,0
81.049446,0.0356876,253,0,,0
81.08688,0.03744,253,0,,0
81.12385,0.0369547,253,0,,0
81.15991,0.0360789,253,0,,0
81.19457,0.0346428,253,0,,0
81.22988,0.0353112,253,0,,0
81.266136,0.0362617,253,0,,0
81.30291,0.0367604,253,0,,0
81.33708,0.0341767,253,0,,0
81.37299,0.035907898,253,0,,0
81.409676,0.0366824,253,0,,0
81.44635,0.0366665,253,0,,0
81.48218,0.035825197,253,0,,0
81.51658,0.0343975,253,0,,0
81.55191,0.0353347,253,0,,0
81.58827,0.036365002,253,0,,0
81.62528,0.037008498,253,0,,0
81.66079,0.035500303,253,0,,0
81.69459,0.033798397,253,0,,0
81.72824,0.0336489,253,0,,0
81.7641,0.0358663,253,0,,0
81.79952,0.0354167,253,0,,0
81.8343,0.0347787,253,0,,0
81.870346,0.0360477,253,0,,0
81.90526,0.0349152,253,0,,0
81.94014,0.034875397,253,0,,0
81.97557,0.035438903,253,0,,0
82.0096,0.0340285,253,0,,0
82.043144,0.0335491,253,0,,0
82.07932,0.036185797,253,0,,0
82.11311,0.0338068,253,0,,0
82.14892,0.0358066,253,0,,0
82.18403,0.0351178,253,0,,0
82.218,0.0339773,253,0,,0
82.25347,0.035467397,253,0,,0
82.28763,0.034163803,253,0,,0
82.321335,0.033703197,253,0,,0
82.35478,0.0334629,253,0,,0
82.389175,0.034384,253,0,,0
82.425026,0.0358548,253,0,,0
82.46043,0.0354039,253,0,,0
82.49409,0.0336581,253,0,,0
82.529884,0.0358021,253,0,,0
82.56634,0.036469,253,0,,0
82.602844,0.036509,253,0,,0
82.638916,0.0360773,253,0,,0
82.672714,0.0338062,253,0,,1
82.70705,0.0343261,253,0,,1
82.743,0.0359536,253,0,,1
82.778534,0.035533,253,0,,1
82.81216,0.033635102,253,0,,1
82.847725,0.0355796,253,0,,1
82.88201,0.0342949,253,0,,1
82.918755,0.036746,253,0,,1
82.95518,0.036434703,253,0,,1
82.99142,0.0362378,253,0,,1
83.026184,0.0347712,253,0,,1
83.061066,0.0348698,253,0,,1
83.09637,0.0352977,253,0,,1
83.131424,0.035058,253,0,,1
83.166046,0.0346246,253,0,,1
83.200294,0.0342549,253,0,,1
83.236755,0.0364615,253,0,,1
83.27178,0.0350315,253,0,,1
83.30597,0.0341839,253,0,,1
83.34022,0.0342405,253,0,,1
83.374794,0.0345732,253,0,,1
83.40856,0.033754498,253,0,,1
83.44339,0.0348219,253,0,,1
83.48007,0.0366699,253,0,,1
83.51401,0.0339333,253,0,,1
83.54844,0.034436002,252,0,,1
83.583336,0.034889698,252,0,,1
83.619,0.035677,252,0,,1
83.65315,0.034148,252,0,,1
83.690926,0.0377713,252,0,,1
83.72677,0.0358592,252,0,,1
83.762505,0.035730097,252,0,,1
83.79612,0.033617202,252,0,,1
83.832016,0.035893697,252,0,,1
83.86781,0.0357985,252,0,,1
83.90168,0.033863902,252,0,,1
83.93706,0.0353635,252,0,,1
83.97272,0.0356568,252,0,,1
84.008156,0.0354326,252,0,,1
84.04408,0.0359382,252,0,,1
84.079216,0.035148203,252,0,,1
84.11283,0.0336116,252,0,,1
84.14801,0.035175297,252,0,,1
84.18469,0.036673803,252,0,,1
84.2189,0.0342041,252,0,,1
84.2555,0.0366018,252,0,,1
84.2916,0.0361113,252,0,,1
84.32558,0.0339755,252,0,,1
84.36067,0.035101,252,0,,1
84.39623,0.0355702,252,0,,1
84.43064,0.0344119,252,0,,1
84.46476,0.034109,252,0,,1
84.498955,0.0342014,252,0,,1
84.53389,0.0349252,252,0,,1
84.56727,0.0333758,251,0,,1
84.60265,0.0353875,251,0,,1
84.636986,0.0343436,251,0,,1
84.67198,0.0350044,251,0,,1
84.70578,0.0338048,251,0,,1
84.73954,0.0337594,251,0,,1
84.77413,0.034585,251,0,,1
84.80817,0.0340276,251,0,,1
84.841515,0.0333463,251,0,,1
84.87772,0.036223203,251,0,,1
84.914,0.036275998,251,0,,1
84.94868,0.0346734,251,0,,1
84.98302,0.034328602,251,0,,1
85.019615,0.0365908,251,0,,1
85.053444,0.0338323,251,0,,1
85.08916,0.035710998,251,0,,1
85.124466,0.0353042,251,0,,1
85.1605,0.0360426,251,0,,1
85.195724,0.0352157,251,0,,1
85.23081,0.035083402,251,0,,1
85.26643,0.0356098,251,0,,1
85.30095,0.034496497,251,0,,1
85.33595,0.0350084,251,0,,1
85.370415,0.034469,251,0,,1
85.40701,0.0365861,251,0,,1
85.44237,0.035347503,251,0,,1
85.476776,0.0344095,251,0,,1
85.51051,0.033731498,251,0,,1
85.54482,0.0343117,250,0,,1
85.58096,0.036125,250,0,,1
85.615486,0.0345308,250,0,,1
85.64943,0.0339308,250,0,,1
85.68396,0.0345301,250,0,,1
85.7173,0.0333353,250,0,,1
85.7507,0.0333938,250,0,,1
85.784584,0.033880502,250,0,,1
85.81885,0.0342643,250,0,,1
85.85574,0.0368868,250,0,,1
85.89214,0.0364164,250,0,,1
85.92684,0.034707997,250,0,,1
85.96312,0.036281902,250,0,,1
85.998955,0.035831697,250,0,,1
86.03328,0.0343367,250,0,,1
86.0672,0.0339095,250,0,,1
86.1014,0.034205,250,0,,1
86.13537,0.0339641,250,0,,1
86.17012,0.034750998,250,0,,1
86.20641,0.036295302,250,0,,1
86.24241,0.0360047,250,0,,1
86.2761,0.033693798,250,0,,1
86.31179,0.0356757,250,0,,1
86.34819,0.0363976,250,0,,1
86.38386,0.0356668,250,0,,1
86.417656,0.0337992,250,0,,1
86.4536,0.0359312,250,0,,1
86.48978,0.0361742,250,,,1
86.52439,0.0346037,250,,,1
86.55859,0.034212,249,,,1
86.59457,0.035960197,249,,,1
86.62989,0.0353272,249,,,1
86.66519,0.035302002,249,,,1
86.69986,0.0346719,249,,,1
86.73372,0.0338583,249,,,1
86.76749,0.033772502,249,,,1
86.80283,0.0353444,249,,,1
86.837,0.0341694,249,,,1
86.87292,0.035917502,249,,,1
86.90834,0.0354335,249,,,1
86.94312,0.034765698,249,,,1
86.978165,0.0350455,249,,,1
87.01438,0.036222,249,,,1
87.05037,0.0359894,249,,,1
87.0853,0.0349288,249,,,1
87.12032,0.0350229,249,,,1
87.15614,0.0358162,249,,,1
87.191734,0.035582103,249,,,1
87.225845,0.034105,249,,,1
87.26126,0.035418,249,,,1
87.29655,0.0352812,249,,,1
87.331825,0.0352795,249,,,1
87.36603,0.0342033,249,,,1
87.39963,0.0336003,249,,,1
87.43409,0.0344583,249,,,1
87.46863,0.0345373,249,,,1
87.503555,0.0349342,249,,,1
87.53765,0.0341099,249,,,1
87.57334,0.035680197,248,,,1
87.607414,0.034061402,248,,,1
87.64137,0.0339619,248,,,1
87.67472,0.0333524,248,,,1
87.70909,0.034373097,248,,,1
87.74531,0.036230102,248,,,1
87.778786,0.0334884,248,,,1
87.81266,0.0338858,248,,,1
87.848656,0.0360084,248,,,1
87.88646,0.037805602,248,,,1
87.9216,0.035169497,248,,,1
87.95548,0.0338744,248,,,1
87.99133,0.035864003,248,,,1
88.02616,0.0348274,248,,,1
88.06144,0.0352778,248,,,1
88.09645,0.0350155,248,,,1
88.13074,0.034294598,248,,,1
88.16469,0.0339475,248,,,1
88.19995,0.0352566,248,,,1
88.23625,0.0363,248,,,1
88.27138,0.0351241,248,,,1
88.30476,0.0333876,248,,,1
88.3385,0.0337461,248,,,1
88.37396,0.0354645,248,,,1
88.40952,0.0355747,248,,,1
88.44532,0.0357957,248,,,1
88.47935,0.0340238,248,,,1
88.51439,0.0350489,248,,,1
88.549416,0.035021402,247,,,1
88.58352,0.0341009,247,,,1
88.618256,0.034742597,247,,,1
88.652664,0.034411103,247,,,1
88.68698,0.0343222,247,,,1
88.721275,0.0342964,247,,,1
88.75763,0.0363618,247,,,1
88.792015,0.0343774,247,,,1
88.82536,0.033352,247,,,1
88.861725,0.036356904,247,,,1
88.89618,0.034459498,247,,,1
88.92969,0.0335133,247,,,1
88.96476,0.0350736,247,,,1
88.99816,0.0334077,247,,,1
89.03458,0.0364173,247,,,1
89.068,0.033428397,247,,,1
89.101395,0.0333784,247,,,1
89.13645,0.0350571,247,,,1
89.1709,0.0344428,247,,,1
89.204605,0.0337045,247,,,1
89.23853,0.033925097,247,,,1
89.272934,0.0344062,247,,,1
89.30643,0.0334813,247,,,1
89.34103,0.0345943,247,,,1
89.37705,0.0360277,247,,,1
89.411064,0.034005,247,,,1
89.44475,0.0336869,247,,,1
89.47858,0.0338226,247,,,1
89.5146,0.036022,247,,,1
89.55176,0.0371559,247,,,1
89.586945,0.0351865,246,,,1
89.620926,0.0339769,246,,,1
89.656334,0.0354018,246,,,1
89.69093,0.034604102,246,,,1
89.72513,0.0342029,246,,,1
89.76145,0.0363383,246,,,1
89.79564,0.034195498,246,,,1
89.82935,0.0337071,246,,,1
89.86317,0.0338156,246,,,1
89.89842,0.0352565,246,,,1
89.93254,0.0341157,246,,,1
89.967606,0.0350697,246,,,1
90.00305,0.0354365,246,,,1
90.0395,0.0364448,246,,,1
90.072876,0.0333689,246,,,1
90.10688,0.0340059,246,,,1
90.14058,0.0337044,246,,,1
90.17586,0.0352805,246,,,1
90.20966,0.0338093,246,,,1
90.24447,0.0348152,246,,,1
90.28088,0.0364003,246,,,1
90.31593,0.0350494,246,,,1
90.352585,0.0366444,246,,,1
90.388054,0.0354718,246,,,1
90.42463,0.0365782,246,,,1
90.4607,0.0360595,246,,,1
90.495575,0.0348711,246,,,1
90.532104,0.036522098,246,,,1
90.56575,0.033647202,245,,,1
90.60115,0.0354069,245,,,1
90.636665,0.0355208,245,,,1
90.67302,0.0363553,245,,,1
90.708405,0.035388898,245,,,1
90.74335,0.034949902,245,,,1
90.77841,0.0350664,245,,,1
90.81419,0.035779297,245,,,1
90.84908,0.034897402,245,,,1
90.88666,0.0375808,245,,,1
90.922356,0.0356974,245,,,1
90.95839,0.036040798,245,,,1
90.99305,0.0346691,245,,,1
91.03016,0.0371026,245,,,1
91.066025,0.035872202,245,,,1
91.099846,0.0338175,245,,,1
91.13537,0.0355207,245,,,1
91.16984,0.034467902,245,,,1
91.205536,0.0356896,245,,,1
91.24085,0.035325,245,,,1
91.27726,0.0364061,245,,,1
91.3132,0.0359391,245,,,1
91.348114,0.034901798,245,,,1
91.38275,0.0346371,245,,,1
91.41791,0.0351616,245,,,1
91.45448,0.036567602,245,,,1
91.490685,0.036201,245,,,1
91.526596,0.0359132,245,,,1
91.56226,0.0356577,244,,,1
91.59609,0.0338194,244,,,1
91.63128,0.0351947,244,,,1
91.66752,0.0362388,244,,,1
91.701866,0.0343384,244,,,1
91.73578,0.0339128,244,,,1
91.769394,0.0336126,244,,,1
91.80335,0.033953,244,,,1
91.83987,0.0365204,244,,,1
91.87636,0.0364932,244,,,1
91.912834,0.0364896,244,,,1
91.94633,0.0334794,244,,,1
91.98203,0.0357126,244,,,1
92.01791,0.0358736,244,,,1
92.0543,0.0363814,244,,,1
92.089874,0.0355736,244,,,1
92.12434,0.0344593,244,,,1
92.1594,0.0350613,244,,,1
92.193214,0.0338284,244,,,1
92.22913,0.0359227,244,,,1
92.26425,0.0351215,244,,,1
92.29761,0.0333541,244,,,1
92.3339,0.0362848,244,,,1
92.36875,0.0348441,244,,,1
92.40319,0.034440797,244,,,1
92.43812,0.034915403,244,,,1
92.47196,0.033832,244,,,1
92.50537,0.0334052,244,,,1
92.54137,0.0359913,244,,,1
92.57653,0.0351566,243,,,1
92.61207,0.0355298,243,,,1
92.647194,0.0351279,243,,,1
92.68086,0.0336677,243,,,1
92.71562,0.0347657,243,,,1
92.75008,0.0344578,243,,,1
92.784134,0.034050502,243,,,1
92.81804,0.033900198,243,,,1
92.851715,0.0336681,243,,,1
92.88774,0.036029,243,,,1
92.92242,0.0346901,243,,,1
92.9569,0.0344732,243,,,1
92.99289,0.0359902,243,,,1
93.02819,0.035305798,243,,,1
93.06245,0.034250602,243,,,1
93.09756,0.0351028,243,,,1
93.13136,0.0337986,243,,,1
93.16513,0.033769,243,,,1
93.20079,0.0356518,243,,,1
93.2347,0.033909697,243,,,1
93.269775,0.0350735,243,,,1
93.30372,0.0339449,243,,,1
93.338615,0.034902602,243,,,1
93.37204,0.033422798,243,,,1
93.40637,0.0343386,243,,,1
93.44029,0.033924498,243,,,1
93.474724,0.034437202,243,,,1
93.50959,0.0348727,243,,,1
93.54489,0.0353018,242,,,1
93.5814,0.0365204,242,,,1
93.61547,0.0340745,242,,,1
93.65146,0.0359895,242,,,1
93.689545,0.038076498,242,,,1
93.72523,0.035679102,242,,,1
93.76009,0.0348587,242,,,1
93.79722,0.037128,242,,,1
93.83476,0.037544098,242,,,1
93.86894,0.0341877,242,,,1
93.90463,0.0357064,242,,,1
93.93964,0.0350024,242,,,1
93.975525,0.0359063,242,,,1
94.00919,0.0336725,242,,,1
94.046196,0.037007898,242,,,1
94.08895,0.042751603,242,,,1
94.12389,0.034951597,242,,,1
94.160255,0.036366902,242,,,1
94.19614,0.035880897,242,,,1
94.231575,0.035445303,242,,,1
94.26791,0.0363319,242,,,1
94.30125,0.0333408,242,,,1
94.335396,0.034153,242,,,1
94.37193,0.0365452,242,,,1
94.40763,0.035709802,242,,,1
94.4442,0.036569,242,,,1
94.47994,0.0357296,242,,,1
94.513626,0.033695303,242,,,1
94.547134,0.0335194,242,,,1
94.58272,0.0355854,241,,,1
94.61925,0.036523,241,,,1
94.65272,0.0334688,241,,,1
94.68898,0.0362651,241,,,1
94.72429,0.0353071,241,,,1
94.759796,0.0355084,241,,,1
94.7961,0.036298998,241,,,1
94.83212,0.0360222,241,,,1
94.86694,0.034833,241,,,1
94.90152,0.034581702,241,,,1
94.935745,0.0342187,241,,,1
94.969864,0.0341162,241,,,1
95.00506,0.035187297,241,,,1
95.03966,0.0346082,241,,,1
95.07519,0.035544403,241,,,1
95.11135,0.0361588,241,,,1
95.14746,0.036115,241,,,1
95.18274,0.0352836,241,,,1
95.21674,0.034014903,241,,,1
95.25125,0.0345071,241,,,1
95.28741,0.036158398,241,,,1
95.32325,0.0358462,241,,,1
95.35929,0.0360355,241,,,1
95.392815,0.0335193,241,,,1
95.429306,0.0364923,241,,,1
95.46482,0.0355252,241,,,1
95.50075,0.035929002,241,,,1
95.5356,0.034865297,241,,,1
95.57027,0.034666903,240,,,1
95.60416,0.0338901,240,,,1
95.63985,0.035686098,240,,,1
95.673904,0.0340651,240,,,1
95.7095,0.0355996,240,,,1
95.7433,0.0338061,240,,,1
95.7798,0.0365147,240,,,1
95.814674,0.0348799,240,,,1
95.85156,0.0368688,240,,,1
95.88507,0.0335149,240,,,1
95.9218,0.036741603,240,,,1
95.95556,0.0337598,240,,,1
95.99179,0.0362278,240,,,1
96.026695,0.0349132,240,,,1
96.0631,0.0364117,240,,,1
96.099045,0.0359365,240,,,1
96.135544,0.036498997,240,,,1
96.168976,0.033417303,240,,,1
96.204445,0.035470597,240,,,1
96.23946,0.035021,240,,,1
96.27511,0.035662103,240,,,1
96.31116,0.0360474,240,,,1
96.34605,0.0348963,240,,,1
96.38079,0.0347433,240,,,1
96.41416,0.033382,240,,,1
96.45103,0.036857,240,,,1
96.48628,0.035252597,240,,,1
96.52107,0.034782503,240,,,1
96.55682,0.035747,239,,,1
96.59326,0.0364566,239,,,1
96.628685,0.0354048,239,,,1
96.6622,0.033505697,239,,,1
96.69626,0.0340458,239,,,1
96.73235,0.036093403,239,,,1
96.76579,0.033446997,239,,,1
96.80117,0.0353812,239,,,1
96.83751,0.036327798,239,,,1
96.87374,0.0362163,239,,,1
96.91007,0.0363355,239,,,1
96.94341,0.0333367,239,,,1
96.97905,0.0356441,239,,,1
97.012985,0.033945702,239,,,1
97.04689,0.0339074,239,,,1
97.08347,0.0365854,239,,,1
97.11888,0.035411,239,,,1
97.15386,0.0349788,239,,,1
97.19014,0.0362853,239,,,1
97.22526,0.0351088,239,,,1
97.25968,0.034429397,239,,,1
97.293365,0.033682,239,,,1
97.32833,0.0349745,239,,,1
97.36504,0.036718402,239,,,1
97.39915,0.034107897,239,,,1
97.43371,0.0345694,239,,,1
97.46785,0.034126,239,,,1
97.504364,0.0365057,239,,,1
97.53886,0.0344966,239,,,1
97.57464,0.035772,238,,,1
97.61103,0.0363868,238,,,1
97.64733,0.0363048,238,,,1
97.68314,0.035815,238,,,1
97.71963,0.0364912,238,,,1
97.7554,0.0357757,238,,,1
97.79063,0.0352241,238,,,1
97.82607,0.035431102,238,,,1
97.86225,0.0361775,238,,,1
97.89706,0.0348101,238,,,1
97.93158,0.0345276,238,,,1
97.967384,0.035792798,238,,,1
98.00367,0.036285702,238,,,1
98.03931,0.0356232,238,,,1
98.07546,0.036145497,238,,,1
98.11024,0.034773603,238,,,1
98.145195,0.034961298,238,,,1
98.179756,0.0345513,238,,,1
98.21412,0.0343688,238,,,1
98.24943,0.035317097,238,,,1
98.28358,0.034150302,238,,,1
98.317566,0.0339892,238,,,1
98.35221,0.0346368,238,,,1
98.38757,0.0353663,238,,,1
98.42144,0.033865,238,,,1
98.45493,0.0334869,238,,,1
98.49026,0.0353348,238,,,1
98.5245,0.0342422,238,,,1
98.558014,0.0335109,238,,,1
98.59139,0.0333868,237,,,1
98.62734,0.035949998,237,,,1
98.662834,0.0354895,237,,,1
98.69844,0.035594802,237,,,1
98.73413,0.0357011,237,,,1
98.768684,0.0345545,237,,,1
98.80459,0.0359016,237,,,1
98.84008,0.035492502,237,,,1
98.87585,0.035763197,237,,,1
98.909615,0.033764403,237,,,1
98.94324,0.033615597,237,,,1
98.977104,0.0338664,237,,,1
99.01184,0.0347351,237,,,1
99.04696,0.0351056,237,,,1
99.08113,0.0341722,237,,,1
99.11555,0.0344183,237,,,1
99.151924,0.0363769,237,,,1
99.18781,0.0358845,237,,,1
99.22306,0.0352457,237,,,1
99.25913,0.036068,237,,,1
99.29506,0.035919297,237,,,1
99.32848,0.033408403,237,,,1
99.36348,0.035023697,237,,,1
99.398384,0.0349062,237,,,1
99.432106,0.0337184,237,,,1
99.46836,0.036257,237,,,1
99.50455,0.0361927,237,,,1
99.53807,0.033538602,237,,,1
99.573654,0.0355898,236,,,1
99.60974,0.0360884,236,,,1
99.64358,0.033832602,236,,,1
99.67881,0.0352364,236,,,1
99.714264,0.0354497,236,,,1
99.749306,0.0350398,236,,,1
99.78544,0.0361266,236,,,1
99.81885,0.0334125,236,,,1
99.85514,0.0362916,236,,,1
99.88872,0.0335602,236,,,1
99.92377,0.0350713,236,,,1
99.959335,0.0355853,236,,,1
99.99492,0.0355753,236,,,1
100.02933,0.0343956,236,,,1
100.063896,0.0345621,236,,,1
100.09898,0.0350997,236,,,1
100.133125,0.034141198,236,,,1
100.16949,0.036364302,236,,,1
100.2029,0.0334184,236,,,1
100.23791,0.0349982,236,,,1
100.27178,0.0338671,236,,,1
100.30715,0.0353715,236,,,1
100.34144,0.0342924,236,,,1
100.375656,0.03422,236,,,1
100.41166,0.036000103,236,,,1
100.44674,0.0350908,236,,,1
100.481155,0.0344292,236,,,1
100.514496,0.0333354,236,,,1
100.550644,0.0361409,235,,,1
100.5867,0.0360488,235,,,1
100.62027,0.0335656,235,,,1
100.65597,0.0356975,235,,,1
100.68984,0.0338641,235,,,1
100.725845,0.035999,235,,,1
100.76209,0.0362512,235,,,1
100.7975,0.035414003,235,,,1
100.83083,0.0333449,235,,,1
100.86511,0.034264,235,,,1
100.899254,0.034126602,235,,,1
100.9333,0.0340343,235,,,1
100.96843,0.0351365,235,,,1
101.00252,0.0340965,235,,,1
101.035866,0.033358697,235,,,1
101.07054,0.034674,235,,,1
101.10534,0.034789503,235,,,1
101.14081,0.0354618,235,,,1
101.17461,0.0338059,235,,,1
101.21029,0.0356884,235,,,1
101.24509,0.0347955,235,,,1
101.279015,0.0339201,235,,,1
101.314606,0.035602897,235,,,1
101.352646,0.0380401,235,,,1
101.38761,0.0349688,235,,,1
101.42198,0.0343697,235,,,1
101.45729,0.0353028,235,,,1
101.490715,0.0334315,235,,,1
